0.00,1.30,0.64,0.13,0.58,0.88,1.10,1.27,0.35,0.45,0.90,2.07,2.11,1.65,1.48,0.71,1.55,1.54,1.06,0.40,1.60,0.80,1.86
1.90,0.00,1.08,2.13,2.21,1.79,1.80,1.33,0.57,1.08,0.76,1.15,0.97,0.84,1.17,1.11,0.95,0.42,1.58,1.58,1.21,0.36,0.38
0.48,0.93,0.00,0.53,0.44,0.36,0.30,0.42,0.23,0.18,0.54,0.24,0.32,0.70,0.48,0.06,0.22,0.82,0.85,0.45,0.23,0.45,0.39
0.21,2.83,0.75,0.00,0.36,0.65,0.41,0.49,0.62,1.09,1.55,1.98,1.48,0.43,0.80,0.77,0.82,1.17,0.73,0.47,0.38,1.33,0.93
0.24,1.26,0.25,0.32,0.00,0.44,0.24,0.37,0.52,0.37,1.11,0.94,0.73,0.99,0.33,0.29,0.35,1.32,0.69,0.77,0.44,1.10,0.56
0.47,1.59,0.59,0.36,0.29,0.00,0.21,0.40,0.37,0.35,0.56,0.44,0.55,0.92,0.29,0.58,0.80,1.10,1.27,1.23,0.51,1.20,0.42
1.20,1.66,0.28,0.42,0.30,0.35,0.00,0.11,0.36,0.27,0.28,0.69,0.50,1.51,0.34,0.33,0.48,0.44,0.83,1.54,0.90,1.21,1.25
1.86,0.55,0.50,1.56,0.80,0.54,0.35,0.00,0.96,0.73,1.07,0.89,0.44,0.51,0.37,0.58,0.40,0.54,0.70,1.06,0.66,0.81,0.50
0.89,1.63,0.39,0.78,0.48,0.68,0.91,1.49,0.00,0.44,0.32,0.43,1.64,0.15,0.20,0.83,1.12,0.54,0.37,0.35,1.08,0.53,1.22
0.89,1.02,0.28,0.73,1.05,0.51,0.98,0.93,0.25,0.00,0.42,0.73,0.84,0.23,0.42,0.60,0.37,1.01,0.81,1.19,1.10,0.79,0.57
1.75,0.58,0.41,0.82,0.93,0.84,0.37,0.68,0.57,0.33,0.00,0.24,0.78,0.64,0.45,0.44,0.64,0.86,1.37,1.29,1.21,0.82,1.10
0.65,1.18,0.84,1.93,0.47,0.76,0.51,0.72,1.19,0.31,0.29,0.00,0.27,1.17,0.61,0.86,0.63,1.23,1.88,1.89,0.50,0.56,0.67
1.05,0.37,0.74,1.39,0.45,0.60,0.80,0.25,0.73,0.94,0.74,0.16,0.00,1.53,0.62,0.70,0.43,0.55,0.61,1.08,1.60,0.86,1.09
0.89,1.67,0.51,1.24,0.79,1.26,0.99,1.48,0.17,0.31,0.71,0.72,0.56,0.00,0.26,0.45,1.32,1.52,0.53,1.05,0.49,0.61,0.93
1.33,0.60,0.42,1.26,0.43,0.36,0.80,0.54,0.53,0.43,0.43,0.89,0.98,0.14,0.00,0.34,0.42,1.19,0.51,0.30,0.31,0.95,0.43
1.25,0.95,0.19,1.36,0.35,0.64,0.39,0.65,0.77,0.48,0.49,0.35,0.54,0.60,0.20,0.00,0.39,0.76,0.87,0.59,0.63,0.28,0.79
1.45,0.73,0.37,0.76,0.49,0.88,0.63,0.88,0.97,0.75,0.73,0.60,0.87,0.99,0.25,0.32,0.00,0.16,0.52,0.56,0.20,0.35,0.26
1.37,0.96,0.35,1.40,0.96,0.35,0.26,0.25,0.69,0.79,1.11,1.02,0.35,0.69,1.12,0.49,0.25,0.00,0.94,0.96,0.68,0.35,0.39
1.22,1.50,0.51,0.58,1.11,1.17,1.30,1.25,0.28,0.94,0.59,1.29,2.04,0.78,0.26,0.92,0.46,0.43,0.00,0.43,0.24,0.46,0.83
0.59,0.87,0.42,0.57,1.01,1.14,0.86,0.57,1.22,1.30,0.79,0.72,1.32,0.64,0.93,0.41,0.94,0.73,0.30,0.00,0.25,0.66,1.02
1.40,0.69,0.34,0.77,0.44,0.94,0.46,1.04,1.23,0.91,0.83,1.25,0.68,1.14,0.66,0.32,0.60,0.66,0.43,0.13,0.00,0.15,0.48
1.20,1.05,0.58,1.12,0.77,0.82,0.67,1.10,0.46,0.46,0.54,0.47,0.92,1.35,0.80,0.57,0.23,0.25,1.21,0.60,0.11,0.00,0.14
2.32,0.30,0.87,0.52,0.49,1.28,0.51,0.49,1.42,0.63,1.02,1.17,0.48,1.45,0.87,0.61,0.33,0.20,1.37,0.67,0.35,0.40,0.00
