0.00,1.76,0.49,0.11,0.62,1.06,1.47,1.60,0.69,0.92,0.74,1.86,2.04,1.10,0.85,0.72,1.74,1.49,1.44,0.62,0.83,0.53,2.05
2.50,0.00,0.86,2.76,1.51,0.55,1.69,1.67,1.71,1.22,0.58,1.01,0.76,1.31,1.22,1.12,0.72,1.34,0.66,1.63,1.55,0.71,1.06
1.36,0.43,0.00,1.18,0.38,0.65,0.50,0.37,0.40,0.50,0.62,0.56,0.63,0.55,0.19,0.05,0.23,0.45,0.71,0.63,0.74,0.45,0.65
0.12,0.92,1.19,0.00,0.15,0.76,1.24,1.73,0.60,0.75,1.37,1.36,0.66,0.45,1.07,0.67,1.04,1.11,0.91,0.65,0.92,1.49,1.23
0.24,1.14,0.51,0.37,0.00,0.27,0.26,1.05,0.49,0.78,0.63,1.51,1.63,0.40,0.75,0.32,1.12,1.27,0.81,0.97,0.85,1.20,1.00
0.60,1.06,0.54,0.39,0.35,0.00,0.40,0.38,0.62,0.56,0.45,0.89,0.61,0.73,0.42,0.73,0.58,0.53,0.85,0.42,0.37,0.63,1.35
1.35,0.54,0.24,1.25,0.49,0.35,0.00,0.32,0.71,0.38,0.37,0.81,0.59,0.60,0.82,0.86,0.74,0.51,1.17,0.94,0.58,0.62,0.51
1.04,1.30,0.99,0.50,1.33,0.89,0.14,0.00,1.15,0.45,0.98,0.35,0.34,0.88,1.41,0.61,0.32,0.80,0.75,0.59,0.82,1.21,0.71
0.70,1.64,0.30,0.59,0.93,0.38,0.55,0.43,0.00,0.26,0.48,0.64,0.70,0.37,0.15,0.63,1.23,0.51,0.47,0.40,0.40,0.82,0.86
1.18,1.49,0.23,0.80,0.30,0.34,0.84,0.37,0.29,0.00,0.27,0.88,1.17,0.46,0.36,0.34,0.66,0.44,0.51,1.03,0.96,0.92,0.69
1.16,1.24,0.49,0.66,0.91,0.61,0.86,0.43,0.84,0.38,0.00,0.36,0.66,0.42,0.61,0.65,0.34,0.93,0.64,1.41,1.25,0.84,0.53
2.11,0.61,0.81,1.34,0.91,0.91,0.71,0.72,0.81,0.43,0.18,0.00,0.33,0.38,0.47,0.90,1.01,0.63,1.45,1.47,1.34,1.21,0.51
2.17,0.86,0.96,1.98,1.55,1.13,0.96,0.26,1.22,1.09,0.65,0.12,0.00,0.75,0.46,0.54,0.27,0.62,0.67,1.68,1.24,1.32,0.80
0.72,1.50,0.35,0.93,1.34,0.84,1.19,0.50,0.35,0.16,0.53,1.12,0.79,0.00,0.26,0.38,0.76,0.85,0.79,1.10,0.97,1.20,0.45
0.79,0.58,0.42,0.70,0.71,0.61,1.05,0.77,0.15,0.35,0.35,0.85,1.08,0.40,0.00,0.24,0.48,0.61,0.62,0.86,0.71,0.79,0.51
1.05,0.75,0.15,1.24,0.48,0.81,0.62,0.44,0.27,0.43,0.53,0.25,0.97,0.42,0.28,0.00,0.23,0.26,0.78,0.60,0.30,0.52,0.84
0.56,1.04,0.16,1.07,0.77,0.60,0.31,0.68,0.67,0.44,0.44,0.84,0.48,1.01,0.30,0.22,0.00,0.24,1.10,0.93,0.60,0.40,0.38
1.62,1.09,0.82,0.47,1.37,0.46,0.62,0.43,0.93,1.20,0.65,0.70,0.52,0.54,0.76,0.78,0.17,0.00,1.63,1.21,0.41,0.38,0.41
1.12,0.88,0.36,0.66,0.83,0.82,0.58,1.76,0.43,1.13,1.24,1.45,0.72,0.46,0.37,0.95,0.54,0.66,0.00,0.30,0.26,0.51,0.69
0.94,2.11,0.66,0.94,0.82,0.92,1.55,1.12,0.76,1.07,1.09,1.48,1.98,1.20,0.98,0.39,0.37,0.84,0.17,0.00,0.44,0.74,1.24
0.68,0.89,0.40,0.57,0.67,0.55,0.96,1.31,0.76,1.32,1.30,0.98,1.49,0.62,0.62,0.70,0.27,0.46,0.70,0.35,0.00,0.40,0.75
0.52,1.28,0.48,1.45,0.37,0.89,0.94,0.72,1.07,0.42,0.58,0.54,1.06,0.56,0.28,0.24,0.31,0.26,0.41,0.42,0.42,0.00,0.17
1.00,0.88,0.63,1.53,1.41,1.30,0.55,0.74,1.57,1.38,0.44,1.30,0.40,1.43,0.54,0.26,0.36,0.42,1.29,0.93,0.75,0.34,0.00
