0.00,1.27,1.14,0.27,0.20,0.63,1.50,1.15,0.86,1.26,0.67,1.77,2.36,1.64,0.93,0.57,0.96,2.03,0.75,0.71,0.69,0.70,1.84
1.05,0.00,0.39,1.21,0.78,1.98,1.82,1.31,1.66,0.52,0.56,0.67,0.97,1.12,0.94,0.47,1.20,1.10,1.95,1.10,0.91,0.47,0.95
0.56,1.15,0.00,0.33,0.36,0.36,0.21,0.84,0.59,0.52,0.49,0.49,0.29,0.45,0.38,0.18,0.14,0.66,0.76,0.44,0.59,0.51,1.02
0.11,1.67,1.09,0.00,0.24,0.46,1.00,1.58,0.85,0.89,0.76,0.60,0.97,0.92,0.62,0.48,0.81,0.53,0.57,0.90,0.77,0.63,2.03
0.22,2.04,0.47,0.41,0.00,0.37,0.85,1.10,0.62,0.62,0.55,0.42,0.92,1.24,0.30,0.47,0.98,0.64,0.71,0.85,1.21,0.72,1.54
0.82,1.90,0.41,0.88,0.19,0.00,0.22,0.50,0.82,0.37,0.94,0.89,0.82,0.70,0.33,0.25,0.24,0.84,1.23,0.94,1.21,0.91,0.45
0.58,0.71,0.69,0.38,0.77,0.36,0.00,0.44,1.12,0.60,0.60,0.80,0.48,1.01,1.14,0.65,0.35,0.43,1.18,0.84,1.12,1.18,1.13
1.66,1.01,0.85,0.57,0.58,0.24,0.12,0.00,0.71,0.72,0.37,0.55,0.70,1.41,0.64,0.94,0.65,0.80,0.58,0.49,1.48,0.36,0.71
0.46,1.39,0.43,0.77,0.89,0.82,0.86,1.14,0.00,0.35,0.55,1.19,0.81,0.31,0.52,0.59,1.29,1.19,0.68,1.25,1.00,0.90,1.51
0.45,0.85,0.17,0.42,1.07,0.80,0.45,1.31,0.18,0.00,0.32,0.31,0.72,0.44,0.17,0.64,0.66,0.59,0.64,0.52,0.36,0.79,1.40
1.13,0.96,0.29,0.87,1.08,0.92,0.26,0.69,0.48,0.31,0.00,0.30,0.67,0.87,0.25,0.64,0.97,0.70,0.83,1.35,0.59,1.02,0.49
0.86,1.07,0.50,1.64,1.40,1.30,1.06,0.44,1.20,0.47,0.12,0.00,0.23,0.73,0.80,0.77,0.94,0.74,1.07,1.88,1.15,1.04,0.52
0.77,0.55,0.69,1.64,1.61,0.63,0.55,0.61,0.50,0.63,0.38,0.16,0.00,1.00,1.21,0.37,0.30,0.61,1.31,0.96,1.24,0.60,0.40
1.55,0.86,0.55,0.84,0.97,0.54,1.04,0.70,0.26,0.27,0.31,1.14,0.68,0.00,0.25,0.31,0.52,0.56,0.85,0.87,0.91,0.76,0.74
1.50,1.03,0.23,1.26,0.28,0.73,0.97,0.38,0.53,0.36,0.32,0.45,1.14,0.14,0.00,0.20,0.67,1.32,0.79,0.86,0.50,0.87,0.86
1.20,0.81,0.11,1.19,0.56,0.27,0.24,0.74,0.56,0.40,0.61,0.89,0.48,0.54,0.27,0.00,0.31,0.25,0.72,0.83,0.56,0.48,0.77
0.66,0.97,0.49,1.26,0.55,0.65,0.41,0.26,0.57,0.89,0.54,0.77,0.89,0.45,0.67,0.25,0.00,0.27,0.38,1.06,0.39,0.35,0.17
0.84,0.65,0.35,1.02,0.86,0.67,0.81,0.65,1.50,0.56,1.30,0.56,0.67,1.11,0.98,0.56,0.14,0.00,1.42,1.15,0.89,0.38,0.32
0.88,1.72,0.71,0.42,0.58,1.04,1.24,0.89,0.93,0.66,1.36,1.63,1.60,0.28,0.49,0.61,0.77,0.54,0.00,0.12,0.69,0.72,0.50
1.35,1.39,1.05,1.13,0.52,1.14,0.41,1.43,0.47,1.13,0.77,0.76,1.32,0.42,0.75,0.77,0.93,0.70,0.43,0.00,0.40,0.79,1.02
1.68,0.78,0.77,1.16,0.88,0.57,0.68,1.51,0.35,0.83,0.79,1.42,1.23,1.16,0.38,0.19,0.57,0.31,0.42,0.20,0.00,0.26,0.31
0.71,1.29,0.55,0.72,0.37,0.82,0.37,0.54,1.36,1.04,0.65,0.76,1.08,1.19,0.34,0.49,0.42,0.54,0.93,0.65,0.41,0.00,0.42
0.68,0.84,0.83,1.41,1.05,0.41,1.09,0.85,0.69,0.92,0.84,0.66,0.82,1.05,0.50,0.28,0.25,0.36,1.06,0.59,0.48,0.41,0.00
