0.00,2.05,0.82,0.28,0.27,0.91,1.30,0.94,0.60,0.73,0.57,1.36,2.18,1.49,0.58,1.01,1.46,2.00,0.50,0.58,1.62,0.67,2.20
1.09,0.00,0.45,2.66,1.58,0.71,1.54,1.01,0.94,0.67,1.03,1.12,0.52,1.25,0.89,0.98,0.51,0.95,1.60,0.61,1.15,0.51,0.69
0.61,0.56,0.00,0.84,0.41,0.50,0.60,0.85,0.45,0.56,0.24,0.81,0.43,0.89,0.17,0.10,0.34,0.27,0.44,0.57,0.51,0.41,0.46
0.12,1.75,0.97,0.00,0.21,0.25,1.24,1.10,0.47,0.58,1.49,1.55,1.55,1.20,1.14,0.84,0.53,1.55,0.69,1.24,0.49,0.99,0.75
0.47,2.03,0.88,0.27,0.00,0.18,0.28,0.55,0.43,0.49,0.96,1.11,1.17,0.70,0.33,1.03,0.98,0.37,1.03,0.43,1.22,0.93,1.61
0.82,1.12,0.31,0.64,0.29,0.00,0.24,0.86,0.72,0.82,0.86,0.77,0.35,0.65,0.36,0.72,0.32,1.13,1.15,0.40,1.11,0.96,0.73
0.45,1.21,0.56,0.46,0.42,0.20,0.00,0.16,0.79,0.28,0.29,0.78,0.45,1.04,0.65,0.49,0.29,0.32,1.09,1.12,1.30,0.81,0.39
1.35,0.80,0.61,1.62,0.39,0.34,0.13,0.00,1.21,0.86,0.90,0.75,0.70,0.93,1.40,0.66,0.77,0.44,1.76,1.17,1.25,0.88,0.33
0.78,1.48,0.53,0.94,0.96,0.59,1.06,0.61,0.00,0.41,0.47,0.34,0.80,0.37,0.22,0.48,0.82,1.52,0.79,0.85,1.38,0.71,0.72
0.57,1.60,0.29,0.33,0.95,0.30,0.52,0.99,0.15,0.00,0.36,0.75,0.44,0.27,0.26,0.60,0.90,0.98,0.65,0.72,0.62,1.26,1.46
1.60,0.42,0.38,0.86,0.98,0.94,0.66,0.73,0.75,0.32,0.00,0.11,0.49,0.40,0.57,0.58,0.59,0.53,0.61,1.14,1.16,0.48,1.34
0.73,0.36,0.89,0.71,0.54,1.14,0.86,0.46,0.45,0.68,0.15,0.00,0.24,0.38,1.07,0.73,0.99,1.17,0.60,1.95,0.51,0.82,0.85
0.67,0.99,0.35,1.91,1.54,1.21,0.61,0.48,0.92,0.48,0.38,0.17,0.00,1.00,0.55,0.41,0.30,0.87,0.97,0.78,0.94,0.85,0.35
1.49,0.97,0.52,1.23,0.57,0.46,1.55,0.60,0.28,0.32,0.82,0.72,0.51,0.00,0.37,0.22,0.69,0.48,0.68,0.40,0.87,1.37,0.60
1.34,0.74,0.22,0.80,0.55,0.91,0.63,0.96,0.56,0.42,0.45,0.59,0.91,0.36,0.00,0.30,0.79,0.65,0.30,0.60,0.26,1.00,0.79
0.79,0.91,0.10,0.66,0.29,0.86,0.34,1.03,0.43,0.63,0.61,0.66,0.36,0.39,0.44,0.00,0.13,0.38,0.60,0.80,0.68,0.47,0.89
1.52,0.62,0.35,0.58,1.03,0.56,0.69,0.56,0.59,0.65,0.40,0.49,0.49,1.21,0.23,0.24,0.00,0.14,0.85,0.92,0.32,0.25,0.49
1.35,0.77,0.43,1.44,0.37,1.02,0.38,0.49,0.91,1.40,1.12,0.93,0.76,1.19,0.47,0.77,0.14,0.00,1.30,1.30,0.82,0.39,0.17
0.73,1.20,0.73,0.38,1.15,0.86,0.84,1.29,0.54,0.94,0.92,0.68,1.12,0.88,0.89,0.50,0.72,1.46,0.00,0.39,0.60,0.37,1.58
1.07,2.07,0.44,0.96,0.34,0.84,0.83,1.86,0.96,1.19,1.60,1.29,1.30,0.38,1.04,0.88,1.02,1.08,0.27,0.00,0.19,0.88,1.31
1.54,0.93,0.53,0.41,0.33,0.91,0.97,1.10,1.12,1.18,1.30,1.66,0.57,0.35,0.59,0.46,0.55,0.76,0.57,0.26,0.00,0.25,0.69
1.78,0.55,0.56,1.61,0.83,1.11,0.68,1.25,0.77,0.72,0.71,0.80,0.72,0.82,0.89,0.69,0.40,0.56,0.87,0.78,0.38,0.00,0.32
1.56,1.07,0.47,1.15,1.29,0.71,1.15,0.99,0.62,0.93,1.27,1.12,0.91,0.44,0.51,0.48,0.28,0.23,1.26,1.11,0.34,0.40,0.00
