0.00,0.94,0.48,0.27,0.52,0.98,1.10,0.89,0.52,0.44,0.49,1.18,1.74,1.69,1.28,1.04,1.58,1.13,1.39,0.62,0.57,1.80,1.00
1.81,0.00,0.63,2.25,1.54,0.81,1.27,1.49,0.63,1.36,1.36,1.00,0.34,0.97,1.29,0.40,0.59,1.45,0.70,1.11,1.09,0.91,1.12
1.15,0.62,0.00,0.41,0.93,0.54,0.68,0.97,0.37,0.28,0.46,0.56,0.69,0.50,0.41,0.17,0.29,0.38,0.74,0.44,0.47,0.30,0.79
0.19,2.16,1.07,0.00,0.17,0.43,1.28,1.19,0.90,1.09,1.00,1.36,0.61,1.30,1.14,0.92,0.84,1.59,0.46,0.52,0.73,0.48,1.27
0.26,0.86,0.74,0.24,0.00,0.24,0.71,0.38,0.28,0.38,0.93,1.23,1.09,1.03,0.88,0.29,0.32,0.86,0.86,0.83,0.83,0.76,1.29
0.98,1.21,0.57,0.44,0.28,0.00,0.28,0.28,1.05,0.29,0.95,0.54,1.15,0.38,0.32,0.34,0.31,0.78,1.18,0.86,1.10,0.68,1.01
1.21,1.85,0.47,1.26,0.82,0.27,0.00,0.29,0.64,0.81,0.58,0.54,0.71,0.68,0.85,0.53,0.41,0.67,1.58,1.13,0.40,0.53,1.15
1.00,0.66,0.26,1.38,0.63,0.43,0.19,0.00,1.09,0.93,0.62,0.74,0.34,1.49,1.11,0.92,0.49,0.42,1.46,0.94,0.99,0.64,0.93
1.15,1.52,0.38,0.75,0.57,0.73,1.29,1.02,0.00,0.23,0.56,1.07,1.33,0.16,0.33,0.55,0.81,0.57,0.76,0.93,1.35,0.58,1.83
1.04,1.30,0.39,0.95,0.69,0.73,0.71,0.50,0.22,0.00,0.29,0.73,1.13,0.39,0.19,0.36,0.94,0.40,1.02,1.07,0.86,0.46,0.88
0.58,0.71,0.56,1.07,0.87,0.49,0.39,0.96,0.37,0.14,0.00,0.39,0.63,0.46,0.57,0.20,0.25,1.29,0.43,0.76,0.70,1.12,1.32
0.90,1.05,0.32,0.77,0.62,0.81,1.02,0.69,0.55,0.69,0.17,0.00,0.25,0.49,0.34,0.42,0.99,0.38,1.68,1.88,1.56,0.68,0.40
1.97,0.35,0.41,1.58,1.43,0.43,0.55,0.66,1.27,0.68,0.57,0.21,0.00,1.08,1.30,0.90,0.26,0.39,1.87,0.74,0.70,1.19,1.10
0.57,0.94,0.75,1.41,0.73,1.38,0.46,0.52,0.44,0.48,0.50,1.00,1.00,0.00,0.18,0.62,0.65,0.98,0.62,1.12,1.02,1.10,1.49
1.07,0.58,0.43,0.69,0.75,1.03,0.50,1.03,0.50,0.42,0.60,1.01,1.12,0.15,0.00,0.30,0.44,0.67,0.61,0.55,0.60,0.76,0.40
1.60,0.85,0.20,0.91,0.35,0.30,0.83,0.42,0.90,0.33,0.53,0.74,0.86,0.65,0.42,0.00,0.38,0.84,1.04,0.97,0.67,0.42,0.90
0.66,0.99,0.25,0.65,0.36,0.54,0.65,0.73,0.73,0.48,0.75,0.39,0.87,1.13,0.44,0.38,0.00,0.14,0.87,0.63,0.67,0.38,0.19
0.60,1.30,0.65,1.57,1.14,0.66,0.71,0.30,0.81,0.58,0.63,1.14,0.81,0.45,1.09,0.26,0.25,0.00,1.33,0.85,0.69,0.44,0.32
1.25,0.61,1.10,0.52,0.58,0.79,1.06,2.08,0.52,0.49,1.43,0.96,2.14,0.37,0.60,0.33,1.16,1.62,0.00,0.27,0.24,0.43,0.83
0.70,1.94,0.60,1.06,1.03,0.56,0.98,1.27,0.51,1.41,0.86,1.45,1.82,1.27,0.94,0.58,0.60,1.08,0.41,0.00,0.29,0.84,1.07
0.45,0.62,0.81,0.36,0.97,0.91,0.83,1.14,0.52,0.82,0.46,0.96,1.65,0.79,0.73,0.33,0.45,0.84,0.43,0.17,0.00,0.23,0.61
1.31,1.03,0.68,0.71,1.16,0.96,1.03,0.69,1.52,0.54,1.08,0.45,0.93,0.56,1.02,0.22,0.13,0.47,0.92,0.44,0.26,0.00,0.32
2.27,0.45,0.62,1.94,1.33,0.92,0.45,0.60,0.54,1.31,0.99,0.69,0.43,0.74,1.01,0.73,0.46,0.45,1.39,1.02,0.78,0.39,0.00
