0.00,2.68,1.30,0.12,0.43,0.79,0.53,0.69,0.61,1.13,0.81,1.78,0.94,1.47,1.21,0.79,0.87,0.91,0.93,1.18,1.50,1.25,2.32
2.23,0.00,1.00,2.18,2.02,1.86,1.91,1.50,0.76,0.69,0.86,0.91,0.46,1.42,1.28,0.89,1.30,0.40,0.96,1.14,1.18,0.39,0.80
0.67,0.85,0.00,0.43,0.46,0.33,0.48,0.70,0.46,0.43,0.29,0.37,0.65,0.66,0.37,0.08,0.44,0.70,0.68,0.66,0.28,0.35,0.99
0.22,0.85,1.08,0.00,0.22,0.43,1.20,1.01,0.48,0.77,1.36,2.02,1.77,1.31,0.36,0.99,1.52,1.32,0.55,0.37,0.54,1.48,0.67
0.34,1.65,0.88,0.21,0.00,0.40,0.25,1.09,0.73,0.60,0.66,0.54,0.59,1.17,0.76,0.62,1.17,0.94,1.18,0.40,0.52,0.73,1.49
0.48,1.02,0.18,0.56,0.16,0.00,0.13,0.80,0.51,0.39,1.00,0.36,1.11,0.78,0.57,0.51,0.31,0.59,0.78,1.32,0.41,1.19,0.86
1.03,1.86,0.39,0.57,0.48,0.14,0.00,0.41,0.88,0.92,0.50,0.48,0.75,0.84,0.63,0.23,0.27,0.37,0.83,0.47,0.79,0.95,0.83
1.40,1.09,0.34,0.75,0.60,0.63,0.28,0.00,0.62,0.78,0.65,0.79,0.32,0.96,1.06,1.03,0.85,0.86,1.88,0.74,0.65,0.39,1.01
0.78,1.42,0.75,1.05,0.50,0.71,1.17,0.81,0.00,0.15,0.62,0.53,1.10,0.41,0.32,0.30,0.70,0.70,0.40,0.51,0.80,1.13,1.57
1.19,1.03,0.34,1.17,0.86,0.90,1.02,0.90,0.31,0.00,0.21,0.30,0.67,0.55,0.28,0.56,0.77,0.80,0.37,0.73,1.33,0.84,0.77
0.74,0.61,0.22,1.30,0.62,0.60,0.33,0.59,0.28,0.26,0.00,0.33,0.55,0.79,0.60,0.48,0.36,0.96,0.77,1.29,0.84,1.25,0.54
1.34,0.65,0.29,1.77,1.56,0.40,0.88,0.86,1.18,0.55,0.36,0.00,0.31,0.62,0.74,0.58,0.63,0.69,1.85,0.86,0.75,0.85,1.01
0.90,0.64,0.35,0.57,1.59,0.48,0.72,0.35,0.66,0.70,0.75,0.42,0.00,0.85,0.56,0.70,0.92,0.34,1.09,1.35,0.57,0.55,1.03
0.61,0.63,0.35,0.65,0.50,1.12,0.40,1.46,0.28,0.39,0.75,0.81,1.50,0.00,0.25,0.73,0.40,0.59,0.45,0.61,0.43,1.01,0.75
0.97,1.30,0.42,0.35,1.12,0.85,0.88,0.44,0.43,0.38,0.33,0.93,1.28,0.12,0.00,0.28,0.61,1.11,0.64,1.01,0.51,0.78,0.44
1.38,1.02,0.13,1.36,0.80,0.73,0.31,0.99,0.51,0.49,0.28,0.73,0.85,0.38,0.18,0.00,0.31,0.80,0.92,0.43,0.32,0.50,0.29
1.76,0.88,0.20,0.91,0.85,0.78,0.75,0.75,0.59,0.81,0.68,0.86,0.72,1.31,0.89,0.19,0.00,0.29,0.96,0.75,0.32,0.21,0.56
1.95,0.55,0.31,1.35,1.44,0.92,0.82,0.70,0.59,1.23,0.48,1.18,0.90,0.94,1.12,0.30,0.26,0.00,1.06,1.30,0.77,0.36,0.17
0.74,1.81,1.10,1.02,1.05,1.26,1.60,1.83,0.90,0.97,0.91,1.02,2.02,0.36,0.74,0.35,0.81,1.59,0.00,0.23,0.69,0.40,1.30
1.48,1.58,0.86,1.13,0.72,0.76,1.44,1.04,0.65,1.00,0.60,0.52,1.80,0.71,0.31,0.91,0.54,1.20,0.24,0.00,0.29,0.33,1.00
0.92,1.28,0.48,0.68,0.82,0.46,1.23,0.63,0.49,0.37,0.42,1.62,1.34,1.10,0.49,0.45,0.46,0.72,0.80,0.36,0.00,0.41,0.54
0.52,0.83,0.29,1.09,0.68,0.51,0.40,0.34,0.57,0.75,0.70,0.46,0.56,1.18,0.72,0.26,0.28,0.55,1.17,0.33,0.35,0.00,0.40
0.82,0.54,0.87,1.52,0.47,0.92,0.82,0.89,1.39,0.57,0.96,0.65,0.66,0.73,1.01,0.71,0.24,0.43,0.99,1.25,0.77,0.30,0.00
