0.00,0.84,0.71,0.24,0.64,0.89,0.58,0.79,0.94,0.64,1.48,1.87,1.46,1.09,1.18,0.49,1.23,1.48,1.20,0.70,0.83,1.31,0.60
2.46,0.00,1.22,1.76,1.12,1.47,1.85,0.86,0.68,1.03,0.73,0.46,0.40,1.41,1.62,0.76,0.59,0.79,1.53,0.64,1.07,1.23,1.02
1.08,0.53,0.00,0.64,0.42,0.37,0.36,0.92,0.76,0.48,0.23,0.64,0.73,0.53,0.14,0.12,0.43,0.52,0.31,0.39,0.44,0.56,0.34
0.20,1.63,1.08,0.00,0.35,0.70,1.29,0.57,0.96,1.11,0.46,0.64,0.65,0.46,0.82,1.28,1.05,0.74,0.53,0.69,1.15,1.66,1.23
0.56,1.59,0.47,0.16,0.00,0.13,0.36,1.15,0.85,0.79,0.95,1.24,1.29,0.68,0.71,0.33,0.49,1.05,0.34,0.41,0.42,0.66,1.35
0.67,0.85,0.58,0.48,0.43,0.00,0.18,0.89,0.56,0.94,0.69,1.30,0.75,0.39,0.91,0.34,0.87,0.89,0.69,0.64,0.74,0.38,0.66
1.40,1.59,0.40,1.26,0.34,0.27,0.00,0.31,0.62,0.32,0.33,0.96,0.74,1.41,1.16,0.31,0.33,0.36,1.66,0.67,1.21,0.48,1.13
1.04,1.48,0.46,1.24,1.17,0.56,0.40,0.00,1.34,0.94,0.36,0.76,0.70,0.85,1.19,0.63,0.49,0.32,1.69,0.76,0.67,0.90,0.94
1.21,1.95,0.26,0.51,0.32,0.66,0.86,0.49,0.00,0.40,0.58,1.29,1.45,0.16,0.56,0.51,0.80,1.63,1.08,0.68,1.03,0.55,1.47
1.00,1.16,0.33,0.69,0.88,0.44,0.52,0.64,0.19,0.00,0.30,0.50,0.41,0.34,0.13,0.24,0.58,0.53,1.23,0.72,1.34,1.15,0.62
1.73,1.09,0.43,0.73,0.36,0.87,0.69,0.56,0.53,0.22,0.00,0.42,0.25,0.91,0.34,0.61,0.25,1.01,1.39,0.68,1.39,0.91,0.84
0.71,1.14,0.55,0.86,0.55,0.83,0.78,0.34,1.18,0.78,0.24,0.00,0.13,0.49,0.54,0.60,0.73,0.71,2.01,1.82,0.44,0.83,1.25
1.74,0.64,0.55,0.62,0.95,0.88,0.56,0.27,1.32,0.58,0.67,0.43,0.00,0.92,0.64,0.99,0.44,0.61,0.93,0.83,0.70,0.92,0.83
0.62,0.49,0.44,1.44,0.38,1.16,0.80,1.30,0.18,0.20,0.76,1.26,1.24,0.00,0.32,0.74,1.08,1.67,0.28,1.15,0.60,0.55,1.64
1.20,0.61,0.32,1.06,0.42,0.99,0.81,0.76,0.22,0.23,0.31,0.65,1.10,0.43,0.00,0.17,0.45,0.58,0.33,0.31,0.74,0.72,0.79
1.03,0.37,0.16,0.86,0.69,0.26,0.81,0.51,0.27,0.68,0.27,0.69,0.96,0.81,0.27,0.00,0.22,0.32,0.36,0.78,0.30,0.22,0.47
0.57,1.09,0.47,0.82,0.41,0.60,0.55,0.42,0.89,0.56,0.46,1.05,0.72,1.34,0.60,0.42,0.00,0.13,0.55,0.94,0.31,0.25,0.50
0.80,1.31,0.54,1.52,1.44,0.69,0.28,0.61,0.57,1.25,0.77,0.39,0.38,0.60,0.38,0.78,0.33,0.00,0.74,0.42,0.50,0.46,0.32
0.82,1.41,0.54,0.98,0.51,0.60,1.47,1.89,0.68,0.37,1.55,0.94,0.98,0.82,0.53,0.79,1.32,1.44,0.00,0.21,0.30,0.77,1.49
1.49,1.20,0.91,0.54,1.01,0.96,0.65,1.37,0.56,1.42,0.56,0.75,1.82,0.78,0.50,0.86,0.49,0.92,0.13,0.00,0.23,0.86,1.04
1.20,1.34,0.53,0.68,1.10,0.63,0.76,0.44,0.99,1.21,0.94,1.33,0.65,1.28,0.81,0.61,0.63,0.32,0.74,0.14,0.00,0.23,0.30
1.87,0.50,0.64,1.03,0.45,0.95,1.01,1.10,1.28,0.84,0.46,1.12,0.75,0.96,0.97,0.60,0.19,0.40,0.48,0.49,0.27,0.00,0.32
1.63,1.04,0.30,1.01,0.83,1.04,1.03,0.47,0.72,1.13,0.66,0.81,0.72,1.01,0.35,0.91,0.37,0.42,1.41,0.67,0.64,0.43,0.00
