0.00,2.34,1.20,0.26,0.19,1.04,0.78,1.72,0.48,1.17,1.62,1.45,0.68,1.29,0.69,1.39,0.82,0.95,0.87,1.51,0.72,1.52,0.71
1.69,0.00,1.04,2.50,1.49,0.88,1.19,0.48,0.96,0.52,0.59,0.31,0.92,1.82,1.21,1.42,1.31,0.51,0.96,1.66,0.81,1.30,0.89
1.51,0.60,0.00,0.51,0.88,0.33,0.26,0.68,0.50,0.45,0.57,0.89,0.62,0.85,0.15,0.17,0.12,0.40,0.43,0.73,0.39,0.73,0.29
0.14,0.98,1.02,0.00,0.15,0.50,1.08,1.58,0.31,0.49,1.60,1.89,0.60,0.67,0.47,0.97,1.22,1.54,0.82,1.16,1.40,1.28,1.16
0.33,2.28,0.37,0.14,0.00,0.32,0.60,0.74,0.78,0.68,0.87,0.86,0.92,0.95,0.57,0.96,1.08,1.25,0.95,1.16,0.66,0.47,1.45
0.58,1.21,0.39,0.27,0.26,0.00,0.32,0.80,0.72,0.86,1.04,1.27,0.74,1.28,1.06,0.56,0.67,0.69,0.99,1.05,0.97,0.76,1.44
0.69,1.41,0.58,1.31,0.64,0.22,0.00,0.24,0.34,0.62,0.90,0.53,0.80,0.82,0.33,0.58,0.24,0.82,0.53,0.46,1.09,0.51,1.16
1.85,1.01,0.53,1.38,0.42,0.28,0.39,0.00,1.61,0.85,1.00,0.88,0.36,0.62,1.33,0.41,0.50,0.53,1.04,0.80,0.70,0.45,1.08
0.78,1.00,0.26,0.59,0.25,0.37,1.09,1.04,0.00,0.15,0.23,0.34,1.06,0.12,0.29,0.86,0.57,0.53,0.61,1.10,0.42,0.94,0.96
0.72,0.62,0.51,0.51,0.53,0.79,0.74,1.27,0.24,0.00,0.37,0.39,0.32,0.53,0.22,0.25,0.91,0.47,0.76,1.33,0.46,1.38,0.66
1.41,0.52,0.34,0.92,1.05,0.89,0.87,1.01,0.24,0.36,0.00,0.32,0.71,0.85,0.58,0.33,0.94,1.07,0.65,1.25,0.96,1.33,0.53
2.20,1.03,0.36,1.30,0.42,1.32,0.71,0.64,0.75,0.84,0.12,0.00,0.15,0.89,0.64,0.40,0.76,1.29,0.59,1.92,0.70,0.92,1.19
1.12,0.44,0.95,2.16,0.49,0.95,0.82,0.21,1.12,0.93,0.39,0.33,0.00,0.55,1.16,0.68,0.66,0.50,1.97,1.23,0.73,0.76,0.72
0.83,0.49,0.65,0.92,0.51,0.70,1.55,1.50,0.25,0.54,0.72,1.30,1.47,0.00,0.13,0.26,1.26,1.55,0.96,0.99,0.75,0.67,1.58
0.96,0.63,0.18,0.42,0.59,1.06,0.69,0.88,0.38,0.42,0.29,0.35,0.43,0.24,0.00,0.44,0.89,0.82,0.38,0.41,0.57,0.79,0.46
0.66,1.34,0.11,0.36,0.75,0.36,0.90,0.29,0.91,0.20,0.51,0.35,0.34,0.24,0.20,0.00,0.21,0.46,0.54,0.74,0.72,0.34,0.84
1.15,1.24,0.46,0.77,1.09,0.78,0.75,0.82,0.43,0.61,0.87,0.47,0.52,1.18,0.65,0.30,0.00,0.29,0.60,0.47,0.40,0.15,0.46
2.02,1.44,0.24,1.32,0.83,0.89,0.27,0.47,1.42,1.02,0.80,1.02,0.41,1.32,0.71,0.45,0.21,0.00,0.88,0.36,0.47,0.28,0.20
0.62,1.65,1.14,0.98,0.60,1.43,1.39,1.14,1.00,0.88,1.58,1.99,1.02,0.88,0.46,0.70,0.61,1.55,0.00,0.40,0.28,0.58,1.02
1.23,0.69,0.40,0.36,1.17,1.17,1.23,0.88,1.04,1.11,0.96,1.56,1.37,1.19,0.64,0.76,0.44,1.26,0.24,0.00,0.22,0.50,0.45
0.51,1.19,0.24,0.93,0.95,0.90,1.05,0.43,0.76,0.97,0.77,0.87,0.94,0.86,0.76,0.41,0.45,0.75,0.76,0.21,0.00,0.32,0.74
0.57,0.65,0.29,1.68,1.23,0.42,0.76,1.26,0.44,1.17,1.07,0.95,0.43,0.57,1.05,0.46,0.25,0.53,0.45,0.23,0.25,0.00,0.19
1.35,0.83,0.68,1.32,1.65,0.55,1.12,0.70,1.29,0.67,0.46,1.00,0.29,1.51,0.39,0.90,0.27,0.19,0.45,1.05,0.61,0.36,0.00
