0.00,3.04,1.01,0.24,0.22,0.78,0.56,0.62,1.03,1.36,0.57,1.27,0.67,0.58,0.71,1.38,1.39,1.27,0.95,1.34,1.36,1.70,1.49
1.48,0.00,1.53,1.39,1.51,2.06,0.54,1.60,1.66,0.50,0.77,0.58,0.67,0.88,0.96,0.67,0.54,1.08,2.19,1.43,0.67,0.91,0.38
1.48,1.15,0.00,1.18,0.31,0.70,0.25,0.98,0.31,0.27,0.40,0.48,0.31,0.50,0.19,0.06,0.43,0.70,0.87,0.93,0.69,0.66,0.62
0.28,2.03,0.85,0.00,0.21,0.29,1.08,0.68,0.79,0.39,1.00,1.16,2.13,1.42,1.09,0.50,0.67,0.85,1.08,1.20,1.29,1.21,1.97
0.64,2.02,0.40,0.28,0.00,0.22,0.50,0.43,0.57,0.48,1.08,1.31,1.74,0.90,0.56,0.46,0.36,0.74,0.79,0.86,1.15,1.08,0.49
0.99,0.59,0.39,0.36,0.22,0.00,0.31,0.70,0.91,0.71,0.73,0.87,0.44,1.08,0.89,0.48,0.60,0.34,1.14,0.39,0.92,0.75,0.39
1.26,1.43,0.33,1.18,0.77,0.44,0.00,0.13,1.15,0.38,0.67,0.72,0.81,1.01,0.94,0.85,0.32,0.55,1.07,1.16,0.52,0.49,0.45
1.22,1.19,0.40,1.36,1.14,0.87,0.39,0.00,1.48,1.09,0.83,0.77,0.40,1.35,0.48,0.57,0.53,0.42,2.03,1.31,0.49,0.52,1.20
0.41,2.01,0.75,0.69,0.41,0.90,1.17,0.62,0.00,0.18,0.39,0.90,0.58,0.16,0.42,0.57,0.85,1.04,0.41,1.27,1.25,0.40,1.61
1.31,0.53,0.28,1.02,0.27,0.92,0.94,1.20,0.36,0.00,0.17,0.58,0.56,0.26,0.15,0.68,0.73,1.35,0.53,0.81,0.34,1.34,0.89
0.73,1.04,0.58,0.89,0.58,0.79,0.41,0.88,0.34,0.35,0.00,0.32,0.58,0.40,0.62,0.35,0.90,1.12,0.58,0.68,1.38,1.25,0.96
1.69,0.72,0.31,1.23,1.52,0.46,0.78,0.52,1.10,0.35,0.21,0.00,0.24,0.34,0.69,0.60,0.81,1.28,1.28,0.55,1.16,0.83,1.05
1.19,0.33,0.94,1.10,1.12,0.58,0.27,0.69,0.74,0.73,0.25,0.34,0.00,1.27,0.66,0.76,0.88,0.55,1.57,1.58,1.18,0.81,0.76
0.88,1.76,0.86,0.88,0.64,1.08,1.09,0.92,0.21,0.32,0.27,1.03,1.57,0.00,0.23,0.61,1.21,1.64,0.29,0.65,0.35,0.88,1.14
0.58,0.71,0.29,0.70,0.83,0.54,1.09,0.57,0.44,0.30,0.35,0.92,0.87,0.39,0.00,0.36,0.33,0.38,0.56,0.42,0.26,0.39,1.24
1.50,1.42,0.11,1.37,0.98,0.70,0.37,0.51,0.29,0.64,0.72,0.90,0.35,0.73,0.24,0.00,0.27,0.78,0.49,0.41,0.47,0.51,0.45
1.47,0.60,0.48,1.18,0.39,0.41,0.33,0.72,0.49,0.82,0.87,0.98,0.89,1.11,0.41,0.31,0.00,0.15,0.90,0.48,0.37,0.32,0.29
1.47,0.73,0.68,0.80,1.05,0.38,0.57,0.35,1.28,0.65,0.76,0.92,0.31,1.34,1.17,0.54,0.25,0.00,1.65,1.09,0.57,0.50,0.32
0.96,0.79,1.01,1.08,1.10,0.51,1.71,0.73,0.33,1.22,0.65,0.94,1.92,0.37,0.47,0.47,1.20,1.16,0.00,0.24,0.45,0.80,0.89
0.80,2.09,0.33,1.11,1.14,0.80,1.18,0.50,1.31,0.60,0.89,1.50,0.69,1.22,0.83,0.83,0.71,1.08,0.43,0.00,0.42,0.47,0.80
1.75,0.92,0.26,0.71,1.13,0.39,1.15,1.29,1.17,0.76,0.72,0.45,1.31,0.87,0.36,0.48,0.32,0.27,0.72,0.14,0.00,0.39,0.66
0.80,1.24,0.44,1.20,0.69,0.57,0.69,1.21,0.60,0.67,1.26,0.89,0.62,0.46,0.40,0.34,0.30,0.16,0.52,0.81,0.13,0.00,0.27
1.41,1.06,0.40,1.54,1.24,0.82,0.54,0.38,0.85,1.19,0.73,0.82,0.79,1.05,1.08,0.62,0.37,0.26,0.98,0.81,0.29,0.15,0.00
