0.00,0.88,1.21,0.14,0.17,0.86,0.78,0.59,0.65,1.45,1.77,1.86,2.12,0.92,0.50,1.46,1.40,0.89,1.50,0.92,1.10,1.70,2.33
2.31,0.00,1.26,0.81,1.05,1.14,0.63,1.39,1.74,0.84,0.78,1.04,0.88,1.11,0.96,0.38,0.87,0.63,1.01,0.64,0.54,0.56,0.29
0.64,1.03,0.00,0.76,0.82,0.26,0.43,0.92,0.70,0.22,0.37,0.52,0.92,0.49,0.48,0.08,0.27,0.24,0.39,0.46,0.55,0.61,0.92
0.23,1.99,0.92,0.00,0.38,0.72,0.69,0.63,0.70,0.38,0.80,1.18,0.72,0.37,0.87,1.06,0.55,0.65,0.66,1.00,0.82,0.73,0.97
0.25,1.08,0.92,0.33,0.00,0.31,0.35,0.83,0.72,0.92,1.03,0.75,1.36,0.44,0.36,0.47,0.62,0.97,0.67,1.11,1.07,0.81,0.71
0.86,0.81,0.69,0.59,0.29,0.00,0.18,0.71,0.80,0.78,0.58,1.33,1.29,0.71,0.58,0.66,0.56,0.78,1.35,1.31,0.40,1.01,0.71
1.15,1.16,0.44,0.65,0.51,0.14,0.00,0.38,1.24,0.35,0.94,0.44,0.29,0.59,1.15,0.86,0.43,0.71,1.22,1.44,0.53,1.00,1.12
1.28,0.64,0.29,1.31,0.81,0.72,0.31,0.00,1.38,0.53,0.70,0.32,0.70,0.98,0.60,1.09,0.63,0.24,1.85,1.42,1.24,1.14,1.10
0.87,1.27,0.27,0.98,0.90,0.71,0.55,0.48,0.00,0.13,0.38,0.40,1.34,0.14,0.36,0.90,1.32,1.31,0.94,0.82,0.44,0.70,0.56
1.27,1.41,0.45,0.38,0.76,0.62,0.98,1.07,0.32,0.00,0.43,0.56,0.86,0.46,0.19,0.28,0.57,0.63,1.21,0.44,1.31,1.38,0.71
0.86,0.71,0.18,1.54,0.86,0.86,0.31,0.64,0.47,0.41,0.00,0.24,0.45,0.36,0.53,0.65,0.38,0.64,1.34,1.03,0.94,1.28,0.58
1.88,1.13,0.55,1.24,1.55,0.42,0.68,0.27,0.96,0.32,0.16,0.00,0.32,0.98,0.67,0.90,0.48,1.00,0.51,0.83,0.91,1.11,1.33
1.26,0.90,0.77,1.32,1.18,1.16,0.96,0.46,1.52,0.32,0.76,0.25,0.00,0.61,0.52,0.55,0.45,0.50,1.05,1.37,1.60,0.43,0.53
1.61,1.53,0.76,1.07,0.36,0.47,1.19,1.82,0.42,0.39,0.63,1.32,0.75,0.00,0.20,0.26,0.37,1.60,0.33,0.53,0.43,0.53,1.65
1.20,0.62,0.43,1.08,0.57,0.42,0.90,1.33,0.24,0.22,0.20,0.30,1.01,0.12,0.00,0.23,0.66,0.36,0.35,0.53,0.35,0.92,0.36
1.04,1.29,0.14,1.01,0.49,0.42,0.77,0.85,0.23,0.61,0.56,0.59,0.48,0.33,0.22,0.00,0.20,0.79,0.52,0.63,0.40,0.54,0.71
0.95,1.02,0.22,0.67,1.18,0.91,0.21,0.83,0.98,0.71,0.79,0.57,0.85,1.07,0.69,0.24,0.00,0.31,0.62,0.68,0.57,0.20,0.14
0.87,0.94,0.53,0.97,1.11,0.91,0.23,0.37,1.41,1.47,0.89,0.95,1.00,1.20,1.09,0.52,0.35,0.00,1.22,0.85,0.31,0.50,0.23
0.94,1.20,0.95,0.97,1.16,0.86,0.74,1.72,0.64,1.18,0.73,1.37,1.36,0.44,0.93,0.60,0.45,0.52,0.00,0.19,0.45,0.66,1.15
1.17,0.94,0.85,0.39,0.36,0.56,0.68,1.53,1.08,0.81,0.92,0.93,1.51,0.35,0.28,0.80,1.02,0.79,0.40,0.00,0.42,0.59,1.27
1.46,1.46,0.44,0.86,0.84,1.19,0.46,0.60,0.82,1.23,0.39,0.45,1.45,1.16,0.34,0.34,0.35,0.47,0.44,0.17,0.00,0.25,0.33
1.13,0.99,0.54,0.63,1.24,0.42,0.43,1.03,1.47,0.37,1.33,1.07,1.23,0.43,0.28,0.59,0.40,0.53,0.68,0.52,0.22,0.00,0.43
0.95,1.00,0.55,1.55,1.35,0.87,0.45,0.71,1.21,0.66,0.49,0.75,1.02,0.64,0.85,0.83,0.41,0.43,0.88,0.78,0.28,0.28,0.00
