0.00,2.05,1.03,0.22,0.22,0.71,0.99,1.45,1.09,1.33,0.73,0.89,2.37,1.61,1.05,1.55,0.98,1.91,0.76,1.40,1.06,1.66,1.14
1.06,0.00,0.59,2.44,2.43,1.50,1.66,0.89,1.89,0.98,0.88,0.92,1.12,1.66,0.95,1.26,1.05,1.21,1.04,1.12,1.34,0.47,0.46
1.08,0.94,0.00,0.72,0.89,0.19,0.43,0.64,0.65,0.31,0.49,0.82,0.30,0.41,0.37,0.20,0.45,0.71,0.88,0.89,0.83,0.35,0.92
0.28,1.85,0.53,0.00,0.12,0.68,1.10,0.55,0.33,0.45,1.63,1.57,1.42,0.79,0.37,0.61,1.25,1.24,0.86,0.43,1.12,0.55,1.45
0.54,0.79,0.45,0.35,0.00,0.43,0.56,0.49,0.68,0.40,0.77,0.99,1.16,0.72,0.93,0.56,1.01,0.82,1.18,0.71,0.60,1.03,0.47
0.56,1.64,0.61,0.79,0.29,0.00,0.22,0.28,0.61,0.60,0.81,1.00,0.66,1.36,0.60,0.60,0.29,0.82,0.70,0.37,0.91,1.06,1.24
0.42,0.69,0.71,0.98,0.69,0.21,0.00,0.22,0.35,0.85,0.77,1.04,0.70,0.60,1.10,0.63,0.34,0.24,0.98,0.75,0.91,0.73,1.23
0.67,1.22,0.60,0.51,1.01,0.75,0.25,0.00,1.62,0.96,0.30,0.30,0.35,1.12,1.02,1.03,0.28,0.66,2.08,0.54,1.54,0.38,0.55
1.22,0.71,0.82,0.90,0.66,0.42,1.01,1.15,0.00,0.18,0.65,1.11,1.33,0.35,0.22,0.76,1.09,1.75,0.98,0.37,0.89,0.97,1.73
0.53,0.84,0.40,0.51,0.27,0.42,0.32,0.81,0.17,0.00,0.13,0.28,1.18,0.19,0.44,0.24,0.71,0.89,1.05,1.07,1.18,0.48,0.72
0.66,0.59,0.38,1.40,1.12,0.73,0.92,0.58,0.83,0.28,0.00,0.33,0.62,0.44,0.25,0.20,0.30,0.79,1.09,1.22,0.41,1.09,0.86
2.07,0.31,0.34,0.66,0.46,0.68,0.95,0.27,0.87,0.72,0.33,0.00,0.21,1.23,0.85,0.41,0.87,0.77,1.66,1.07,1.05,0.58,0.54
1.62,0.81,0.34,1.43,1.71,0.94,0.56,0.44,1.07,0.91,0.80,0.40,0.00,0.61,0.36,0.58,0.46,0.35,1.62,1.58,1.09,1.12,0.64
1.18,0.78,0.47,0.54,0.67,1.14,1.09,1.53,0.22,0.38,0.24,0.52,0.74,0.00,0.37,0.66,0.95,1.16,0.37,0.83,1.33,0.47,0.93
1.54,1.00,0.19,1.28,0.76,0.38,0.63,1.26,0.30,0.34,0.31,0.76,0.62,0.21,0.00,0.23,0.85,0.58,0.52,0.94,0.54,0.84,1.22
0.90,1.33,0.17,1.20,0.34,0.54,0.37,0.88,0.77,0.60,0.53,0.56,0.62,0.54,0.43,0.00,0.16,0.38,0.67,0.39,0.52,0.36,0.46
1.17,0.91,0.34,1.22,0.95,0.38,0.22,0.70,1.32,0.44,0.35,0.84,0.67,0.98,0.86,0.29,0.00,0.23,1.09,0.90,0.33,0.17,0.33
2.02,1.05,0.83,1.72,0.93,0.74,0.90,0.51,1.15,0.60,1.26,1.10,0.95,1.24,0.51,0.28,0.14,0.00,0.61,0.65,0.83,0.39,0.20
0.74,1.40,0.57,0.64,0.84,0.71,1.11,1.52,0.48,0.78,1.35,1.84,1.52,0.67,0.39,0.55,0.89,1.00,0.00,0.44,0.29,1.02,1.09
0.90,1.07,0.61,0.62,0.91,0.97,1.36,0.59,0.70,0.52,1.18,1.19,1.87,0.88,1.02,0.52,0.41,0.37,0.12,0.00,0.42,0.70,0.48
1.46,1.56,0.38,0.83,0.61,0.46,0.72,1.32,1.30,0.71,0.49,0.83,1.28,0.99,0.91,0.38,0.36,0.45,0.59,0.24,0.00,0.31,0.41
1.98,1.08,0.25,0.97,0.87,0.76,0.45,1.13,0.84,0.90,0.77,1.00,0.47,0.83,0.49,0.29,0.18,0.54,0.38,0.30,0.36,0.00,0.38
1.86,0.75,0.49,0.98,1.67,0.37,0.90,0.74,1.73,0.83,0.81,1.03,0.69,1.31,0.39,0.66,0.21,0.24,0.54,0.47,0.54,0.23,0.00
