0.00,1.47,1.34,0.09,0.44,0.45,0.54,1.55,0.58,1.01,0.60,1.20,1.07,0.76,1.22,0.57,0.71,1.03,0.45,0.77,0.55,0.68,1.29
1.95,0.00,0.60,1.04,0.64,1.02,1.58,1.18,1.60,1.27,0.55,0.66,0.85,0.56,0.79,1.06,1.34,0.40,1.27,1.20,1.45,0.48,0.44
0.48,1.44,0.00,0.96,0.92,0.21,0.37,0.60,0.49,0.16,0.60,0.33,0.40,0.70,0.37,0.18,0.48,0.39,0.75,0.48,0.53,0.56,0.64
0.20,2.83,0.62,0.00,0.32,0.58,1.02,0.91,0.61,0.66,1.43,0.97,0.96,0.44,0.68,0.61,0.52,0.95,0.67,1.26,0.53,1.00,1.44
0.37,2.10,0.61,0.12,0.00,0.15,0.73,0.67,0.53,0.61,1.02,1.47,1.39,0.53,0.64,0.53,0.53,1.04,0.89,0.44,0.95,0.91,1.48
0.98,0.70,0.54,0.72,0.38,0.00,0.12,0.68,0.74,0.52,0.88,1.01,0.69,0.49,0.41,0.46,0.91,0.44,0.79,0.60,0.54,0.46,1.27
1.44,0.86,0.56,0.52,0.58,0.32,0.00,0.33,0.92,0.33,0.72,0.71,0.44,0.80,0.78,0.25,0.46,0.67,0.79,0.61,0.48,0.34,1.22
1.18,1.38,0.49,1.40,0.43,0.27,0.31,0.00,0.90,0.87,0.83,0.72,0.50,1.15,1.15,0.69,0.25,0.47,1.98,0.98,1.32,1.18,1.01
0.79,1.72,0.65,0.64,0.36,0.46,1.31,1.29,0.00,0.14,0.87,0.98,0.69,0.20,0.27,0.34,0.77,0.81,0.62,0.62,0.56,1.00,0.81
0.77,1.22,0.19,0.39,0.93,0.69,0.79,1.12,0.34,0.00,0.12,0.53,0.85,0.19,0.43,0.27,0.66,1.34,1.11,1.42,0.82,0.61,0.52
0.57,0.57,0.48,1.52,0.43,0.62,0.49,0.58,0.64,0.33,0.00,0.38,0.61,0.63,0.27,0.72,0.96,0.77,0.94,1.54,0.84,1.22,0.37
1.56,0.83,0.85,0.90,0.86,0.76,1.03,0.56,0.37,0.69,0.31,0.00,0.30,0.60,1.07,0.71,0.72,0.71,1.77,1.02,0.86,1.27,1.03
0.84,1.05,0.57,2.07,0.72,0.64,0.26,0.29,0.86,1.07,0.45,0.28,0.00,1.44,0.71,0.85,0.35,0.88,1.92,1.72,1.09,0.50,1.00
1.41,1.43,0.45,0.85,0.75,0.44,1.36,1.06,0.30,0.40,0.64,1.12,1.23,0.00,0.42,0.54,0.58,1.77,0.60,0.53,1.11,1.21,1.63
0.83,0.42,0.39,1.23,1.11,0.48,1.04,0.39,0.49,0.35,0.25,0.50,0.68,0.12,0.00,0.42,0.54,0.61,0.49,0.59,0.40,0.64,0.46
1.24,0.79,0.11,1.05,0.87,0.75,0.39,0.92,0.67,0.28,0.36,0.35,0.42,0.37,0.22,0.00,0.22,0.44,0.28,0.88,0.18,0.58,0.49
1.69,0.38,0.44,0.99,0.80,0.72,0.55,0.35,0.96,0.86,0.72,0.72,0.91,0.61,0.42,0.30,0.00,0.23,0.70,0.83,0.17,0.44,0.29
1.52,1.02,0.46,1.80,0.66,0.50,0.34,0.52,1.18,1.07,0.62,0.52,0.69,1.47,0.42,0.84,0.21,0.00,0.62,0.41,0.84,0.49,0.27
1.04,2.21,0.78,0.61,0.45,1.45,1.15,0.86,0.43,1.25,0.42,1.27,1.92,1.00,0.82,0.85,1.10,1.22,0.00,0.15,0.53,0.77,1.44
0.86,2.06,0.88,1.05,0.81,0.63,1.42,1.61,1.07,0.54,1.17,1.05,1.91,1.01,0.56,0.87,0.63,0.40,0.29,0.00,0.20,0.64,1.03
0.92,0.90,0.35,1.07,0.89,0.73,0.70,0.56,0.41,0.56,0.63,1.43,1.03,1.31,0.37,0.33,0.33,0.85,0.25,0.44,0.00,0.19,0.52
0.85,1.00,0.69,1.32,0.96,1.26,0.80,1.01,1.15,0.40,0.49,1.31,0.95,0.71,0.68,0.51,0.13,0.22,1.13,0.36,0.23,0.00,0.24
1.48,0.67,0.57,0.78,1.21,0.94,0.48,0.97,1.44,1.14,0.51,0.72,0.87,0.99,0.57,0.79,0.28,0.16,1.57,0.85,0.81,0.25,0.00
