0.00,2.29,1.26,0.30,0.28,0.51,1.37,1.09,1.19,0.80,0.82,0.67,2.07,0.81,1.10,1.21,1.41,1.48,1.13,1.23,1.56,1.59,1.45
1.80,0.00,1.26,2.28,1.56,2.01,1.42,0.45,0.97,0.86,0.54,0.68,1.02,1.32,0.79,1.04,1.37,1.45,0.97,1.50,0.77,0.44,0.98
0.85,0.48,0.00,0.62,0.43,0.58,0.21,0.56,0.48,0.29,0.38,0.38,0.68,0.74,0.22,0.07,0.17,0.85,0.84,0.59,0.41,0.73,0.59
0.13,2.57,1.28,0.00,0.34,0.66,1.11,0.65,0.88,0.57,0.71,1.66,0.89,0.37,1.25,0.65,1.02,0.80,1.06,0.52,0.91,0.64,0.57
0.48,1.30,0.89,0.26,0.00,0.34,0.61,1.24,0.68,1.06,1.20,1.01,0.53,0.58,1.06,0.65,0.71,0.94,0.53,1.13,0.64,1.37,1.16
0.68,1.84,0.21,0.39,0.36,0.00,0.22,0.47,0.36,0.56,0.53,1.32,1.21,0.92,0.56,0.44,0.79,0.93,0.94,1.23,1.07,1.00,0.88
0.85,0.71,0.70,1.26,0.32,0.37,0.00,0.11,0.55,0.29,0.61,0.55,0.91,1.53,0.52,0.40,0.25,0.45,1.16,0.78,0.73,1.16,0.47
1.28,1.53,0.98,0.54,0.53,0.36,0.29,0.00,1.26,0.34,1.02,0.26,0.25,1.81,0.97,1.09,0.77,0.61,1.33,1.15,1.45,1.08,0.99
0.45,0.99,0.59,0.52,0.44,0.57,0.95,1.18,0.00,0.11,0.53,0.85,1.54,0.28,0.23,0.38,0.82,1.33,0.28,0.38,0.67,1.46,0.65
1.32,1.54,0.23,0.46,0.58,0.75,0.47,1.22,0.12,0.00,0.17,0.32,0.38,0.45,0.18,0.27,1.02,1.46,1.20,1.17,1.21,0.81,1.44
1.56,0.39,0.63,0.48,1.07,0.77,0.38,0.86,0.76,0.26,0.00,0.43,0.40,0.50,0.45,0.54,0.90,1.12,1.08,0.96,0.82,1.32,1.28
1.50,0.32,0.68,1.83,0.96,0.79,0.52,0.27,0.67,0.80,0.44,0.00,0.21,1.05,0.77,0.33,0.76,1.24,1.86,1.47,0.68,0.97,1.32
0.80,0.61,0.78,0.94,0.54,0.64,0.79,0.26,1.15,0.98,0.78,0.42,0.00,1.23,0.89,0.80,0.34,0.42,1.01,1.07,1.19,0.92,0.55
0.87,1.35,0.24,0.65,1.07,0.58,1.25,1.08,0.40,0.24,0.62,0.38,0.87,0.00,0.37,0.68,0.54,1.30,0.35,1.01,1.14,1.11,0.75
0.95,1.02,0.33,0.59,0.82,0.95,0.71,1.22,0.52,0.12,0.48,0.50,0.71,0.36,0.00,0.33,0.56,0.62,0.62,0.70,0.30,1.07,0.37
0.98,0.53,0.17,0.79,0.35,0.31,0.86,0.73,0.43,0.68,0.28,0.54,0.86,0.73,0.24,0.00,0.34,0.85,1.04,0.46,0.29,0.22,0.88
1.35,1.19,0.28,1.41,0.51,0.39,0.28,0.49,1.10,0.46,0.50,0.96,0.41,1.00,0.35,0.19,0.00,0.35,1.27,1.04,0.33,0.39,0.23
1.81,0.63,0.28,0.51,1.16,1.08,0.73,0.23,1.18,0.64,0.88,0.68,0.76,0.92,0.61,0.63,0.24,0.00,0.74,1.05,0.82,0.26,0.16
0.76,1.50,0.75,0.57,0.40,0.42,1.53,0.96,0.56,0.41,1.08,0.82,1.83,0.72,0.42,0.59,0.37,1.01,0.00,0.31,0.48,1.14,0.59
1.16,1.72,0.44,1.20,1.03,0.67,1.55,1.37,0.44,0.55,1.40,0.99,1.45,1.00,0.52,0.60,0.38,0.42,0.34,0.00,0.32,0.49,0.36
1.02,1.54,0.53,0.91,1.14,1.14,1.02,0.72,1.30,1.17,0.37,1.18,1.23,0.53,0.34,0.25,0.61,0.91,0.29,0.25,0.00,0.24,0.37
0.76,0.85,0.51,1.38,0.84,0.85,0.99,0.39,0.42,0.89,0.34,0.73,0.48,1.00,0.90,0.60,0.19,0.56,0.39,0.48,0.43,0.00,0.21
2.33,0.85,0.54,1.55,1.04,0.92,0.89,0.72,1.63,1.21,1.00,0.98,0.94,1.73,1.10,0.50,0.16,0.28,1.10,0.38,0.87,0.43,0.00
