0.00,2.58,0.93,0.19,0.41,0.75,1.12,1.58,0.96,1.18,1.50,1.16,1.96,1.45,0.78,1.49,1.01,1.16,1.46,0.66,0.51,0.55,2.26
2.18,0.00,1.17,2.31,2.32,1.41,1.38,1.30,0.80,0.54,1.22,0.54,0.35,1.35,0.43,0.79,0.66,0.51,0.86,2.11,1.12,0.75,0.46
1.12,0.66,0.00,0.96,0.29,0.40,0.23,0.36,0.40,0.23,0.37,0.43,0.52,0.65,0.38,0.16,0.28,0.67,1.14,0.76,0.64,0.52,1.00
0.19,2.18,0.57,0.00,0.12,0.83,0.75,1.03,0.80,0.59,1.33,1.19,1.86,0.50,0.64,1.06,0.57,1.25,0.55,0.91,0.44,0.59,1.31
0.21,2.14,0.63,0.12,0.00,0.20,0.57,0.46,0.52,0.65,0.86,1.21,1.62,0.94,0.77,0.61,0.97,0.74,1.24,0.82,0.99,1.33,1.44
0.30,1.50,0.51,0.30,0.43,0.00,0.35,0.31,0.35,0.28,0.84,0.47,1.07,0.37,0.41,0.55,0.77,0.95,1.24,0.84,0.62,0.68,0.52
1.22,1.15,0.19,0.49,0.30,0.24,0.00,0.21,0.34,0.45,0.91,0.87,0.47,1.18,0.63,0.85,0.43,0.74,1.58,0.53,0.42,0.69,0.61
1.30,0.90,0.91,0.86,0.84,0.30,0.31,0.00,1.54,0.58,0.43,0.73,0.65,0.86,0.47,0.79,0.79,0.28,0.81,1.43,1.05,1.02,0.74
1.05,1.32,0.51,0.36,0.28,0.56,0.57,0.94,0.00,0.14,0.76,0.42,0.70,0.27,0.15,0.88,0.56,0.70,0.52,0.36,1.15,1.05,1.61
0.52,1.74,0.25,0.35,0.35,0.47,0.98,0.69,0.33,0.00,0.25,0.31,0.79,0.17,0.41,0.52,0.37,1.17,0.98,0.59,0.84,0.51,1.51
1.53,0.86,0.63,0.43,1.13,0.31,0.97,0.95,0.65,0.25,0.00,0.24,0.21,0.48,0.26,0.31,0.37,0.98,0.49,0.67,1.31,0.60,0.57
1.68,0.77,0.61,1.39,0.90,0.82,0.89,0.84,0.61,0.49,0.36,0.00,0.25,0.36,0.70,0.60,1.00,0.72,1.12,1.60,0.68,0.58,0.40
1.21,0.60,0.97,1.96,1.27,0.73,0.59,0.66,1.16,0.87,0.56,0.11,0.00,0.83,0.61,0.53,0.64,0.34,2.05,0.78,0.99,0.55,0.47
0.71,1.34,0.54,0.84,0.83,0.81,0.75,0.48,0.43,0.20,0.91,0.78,0.88,0.00,0.42,0.56,0.60,0.58,0.56,0.75,0.78,0.79,1.47
0.66,0.81,0.16,1.05,0.41,0.58,0.77,1.43,0.51,0.31,0.47,0.59,1.19,0.24,0.00,0.17,0.84,1.19,0.85,0.41,0.47,0.84,1.00
0.72,1.39,0.16,1.27,0.69,0.37,0.23,0.74,0.86,0.39,0.35,0.82,0.28,0.75,0.18,0.00,0.20,0.88,0.98,0.55,0.68,0.44,0.48
0.48,0.42,0.49,0.41,0.93,0.41,0.42,0.56,0.68,0.49,0.83,0.58,0.79,0.82,0.59,0.24,0.00,0.34,0.53,0.80,0.54,0.41,0.37
1.39,0.85,0.78,0.89,0.77,0.57,0.28,0.75,0.53,0.44,0.78,1.01,0.81,1.53,1.10,0.80,0.38,0.00,0.73,1.21,0.74,0.18,0.27
0.99,1.09,0.35,0.83,0.42,0.67,1.54,1.62,0.88,1.29,0.70,1.79,0.88,0.98,0.77,0.35,0.93,0.87,0.00,0.26,0.32,0.55,0.49
1.14,1.09,0.60,0.80,0.87,1.09,0.71,1.44,1.07,1.25,0.70,0.73,1.05,0.88,1.07,0.37,0.73,0.86,0.26,0.00,0.23,0.44,0.84
1.73,0.50,0.29,0.42,0.62,0.77,0.48,1.18,0.59,0.69,1.04,1.66,0.47,0.40,0.55,0.25,0.64,0.43,0.27,0.43,0.00,0.32,0.45
0.91,1.24,0.40,1.53,1.37,0.52,0.73,0.95,0.45,0.58,1.29,1.11,1.29,0.79,0.61,0.20,0.13,0.49,1.09,0.85,0.26,0.00,0.35
1.95,0.42,0.73,2.08,1.68,0.54,1.16,0.38,0.55,0.56,0.56,0.72,0.68,0.75,1.20,0.24,0.18,0.31,0.98,0.67,0.85,0.13,0.00
