0.00,2.52,1.31,0.09,0.60,0.52,0.79,0.77,0.74,0.45,1.05,1.64,1.59,0.90,0.82,1.20,1.06,1.28,0.88,0.47,0.65,1.61,1.65
1.57,0.00,0.95,2.46,2.06,1.23,1.30,1.08,1.45,1.72,1.43,0.38,0.29,1.06,0.46,1.15,1.27,1.41,1.87,1.57,0.64,0.64,0.35
1.21,0.42,0.00,0.51,0.70,0.54,0.44,0.99,0.37,0.37,0.29,0.55,0.83,0.47,0.26,0.13,0.45,0.29,0.62,0.32,0.53,0.80,0.28
0.21,2.15,0.87,0.00,0.13,0.47,0.82,1.35,0.92,0.36,0.85,1.83,1.10,0.96,0.63,0.57,1.38,1.53,0.95,0.51,0.48,1.03,0.61
0.45,0.94,0.81,0.14,0.00,0.20,0.71,1.25,0.60,0.50,1.15,0.68,1.64,1.23,0.61,0.29,0.57,0.48,0.35,1.06,0.43,0.75,1.65
0.88,1.58,0.72,0.62,0.31,0.00,0.16,0.38,0.55,0.28,0.78,0.78,0.49,0.79,0.67,0.25,0.33,1.08,0.77,0.54,0.44,0.69,1.35
0.85,1.06,0.43,0.55,0.38,0.21,0.00,0.18,0.36,0.63,0.32,0.65,0.35,0.47,1.16,0.41,0.42,0.79,1.10,0.84,0.44,0.61,0.69
0.70,1.26,0.77,1.36,0.73,0.68,0.25,0.00,1.13,1.03,0.54,0.29,0.18,1.02,0.97,0.59,0.56,0.75,1.71,0.74,0.79,0.91,0.97
0.89,1.99,0.78,0.74,0.31,1.01,0.60,0.70,0.00,0.40,0.35,0.68,1.59,0.27,0.45,0.37,0.88,1.14,0.87,0.51,0.54,0.98,1.63
1.42,1.13,0.26,1.20,0.73,0.34,0.39,1.32,0.44,0.00,0.37,0.30,0.70,0.51,0.38,0.60,0.90,0.92,0.85,0.39,0.36,1.26,0.59
1.32,0.57,0.18,1.11,0.40,0.57,0.37,0.72,0.49,0.40,0.00,0.17,0.29,0.90,0.57,0.54,0.74,1.09,1.30,0.76,0.63,1.25,0.91
1.27,1.03,0.25,1.88,1.21,0.59,0.31,0.96,1.06,0.89,0.43,0.00,0.23,0.81,0.51,0.41,0.85,1.04,1.99,1.10,0.82,0.79,0.53
0.76,1.13,0.46,1.66,0.53,0.39,0.97,0.51,1.14,0.86,0.56,0.39,0.00,0.45,0.80,1.05,0.43,0.56,0.63,1.33,1.44,0.62,0.64
0.95,1.63,0.39,0.62,0.43,1.12,0.95,1.36,0.20,0.18,0.50,0.65,0.75,0.00,0.39,0.51,0.48,1.21,0.31,1.29,1.15,0.64,0.70
0.71,1.16,0.19,0.76,0.62,1.03,1.09,0.70,0.55,0.21,0.24,0.45,1.23,0.12,0.00,0.35,0.59,0.99,0.70,0.85,0.55,0.93,0.75
1.26,0.91,0.12,1.17,0.69,0.29,0.32,0.71,0.51,0.45,0.50,0.44,0.60,0.55,0.18,0.00,0.25,0.65,0.62,0.49,0.22,0.64,0.54
1.75,0.35,0.15,1.04,0.88,0.57,0.39,0.75,0.92,0.87,0.43,0.29,0.71,0.62,0.34,0.32,0.00,0.39,1.27,0.94,0.18,0.17,0.53
1.45,0.58,0.37,0.95,1.38,0.92,0.55,0.45,1.69,0.45,0.37,0.42,1.05,0.64,1.30,0.57,0.27,0.00,1.40,0.53,0.72,0.22,0.38
1.08,1.21,0.99,0.64,1.06,1.03,1.14,0.86,0.70,1.06,1.47,1.65,0.64,0.81,0.77,0.59,0.70,0.92,0.00,0.23,0.22,0.52,0.50
1.03,1.26,0.32,1.25,0.65,0.35,1.45,0.65,1.25,1.06,1.12,1.94,1.79,0.77,0.97,0.46,0.66,0.46,0.29,0.00,0.16,0.30,0.76
0.47,0.64,0.62,0.66,0.58,0.42,0.74,0.62,0.86,1.16,0.99,0.84,1.16,0.67,0.39,0.42,0.38,0.33,0.73,0.31,0.00,0.25,0.65
1.73,1.03,0.66,0.67,1.31,0.49,0.42,0.86,0.94,1.19,1.15,0.59,0.55,1.26,0.79,0.47,0.12,0.22,0.87,0.50,0.31,0.00,0.41
1.40,0.43,0.42,1.97,1.10,0.78,0.57,1.01,0.85,0.72,0.57,0.36,0.96,0.48,0.53,0.62,0.32,0.14,1.20,0.89,0.23,0.33,0.00
