0.00,0.98,1.30,0.13,0.44,0.88,0.74,1.68,0.70,1.01,1.06,1.87,1.99,1.47,1.48,1.04,0.94,2.08,0.72,0.70,1.16,0.70,1.94
1.18,0.00,1.01,2.44,2.17,1.77,1.12,0.78,0.96,1.14,1.18,0.51,0.71,1.46,1.56,0.89,0.37,0.69,1.95,2.06,1.07,0.48,1.12
1.08,0.44,0.00,0.48,0.76,0.53,0.39,0.49,0.81,0.25,0.47,0.54,0.81,0.66,0.14,0.09,0.15,0.66,1.04,0.48,0.64,0.27,0.50
0.11,1.70,1.16,0.00,0.39,0.38,0.98,1.02,0.35,0.54,1.41,1.80,0.61,0.62,0.45,0.96,0.62,1.21,0.51,1.07,0.59,0.58,1.15
0.60,1.58,0.89,0.43,0.00,0.39,0.84,0.76,0.78,0.58,0.35,1.31,0.83,1.32,0.75,0.58,0.88,0.62,0.80,0.67,1.19,0.89,1.10
0.66,1.81,0.44,0.43,0.42,0.00,0.19,0.53,0.93,0.27,0.88,0.92,1.21,1.39,0.99,0.31,0.68,0.57,0.57,0.87,0.94,1.07,0.81
0.72,1.47,0.35,1.32,0.45,0.16,0.00,0.23,1.10,0.67,0.88,0.29,0.44,1.47,0.36,0.82,0.76,0.69,1.16,0.94,0.34,0.62,0.47
1.88,1.57,0.72,0.51,0.56,0.51,0.34,0.00,0.99,0.79,0.70,0.29,0.70,1.70,0.43,1.01,0.57,0.37,1.06,1.10,0.97,1.17,0.72
0.90,1.22,0.23,0.93,0.60,0.29,0.56,0.86,0.00,0.23,0.24,1.14,1.60,0.39,0.20,0.65,0.84,0.86,0.49,1.23,0.96,0.93,1.37
0.81,0.49,0.56,1.05,0.77,0.85,0.57,1.11,0.28,0.00,0.39,0.33,0.47,0.39,0.19,0.68,0.57,0.45,1.21,0.40,0.49,1.23,0.39
1.61,0.50,0.45,0.79,0.59,0.65,0.76,1.02,0.79,0.29,0.00,0.23,0.74,0.87,0.43,0.67,0.93,0.34,0.69,1.37,0.80,0.57,1.15
1.71,0.90,0.43,1.02,1.46,0.97,0.42,0.82,0.96,0.29,0.38,0.00,0.22,0.71,1.02,0.45,0.77,0.74,1.38,0.95,1.46,1.04,0.91
1.65,0.82,0.68,2.02,1.48,0.80,0.43,0.48,0.62,0.85,0.61,0.37,0.00,0.95,0.62,0.45,0.29,0.67,1.94,1.61,0.80,1.06,0.42
0.73,1.74,0.36,0.83,0.92,0.47,1.11,0.74,0.29,0.32,0.40,0.79,1.14,0.00,0.14,0.52,0.48,1.41,0.47,1.11,0.38,0.67,0.75
0.50,0.50,0.20,1.00,0.61,0.39,0.59,0.78,0.19,0.26,0.32,0.91,0.54,0.32,0.00,0.13,0.27,0.92,0.49,0.51,0.27,0.77,0.72
1.30,1.32,0.15,0.61,0.76,0.28,0.37,0.91,0.78,0.30,0.65,0.68,0.93,0.69,0.14,0.00,0.18,0.42,0.92,0.46,0.34,0.59,0.89
1.06,0.72,0.45,1.28,0.36,0.40,0.68,0.82,0.86,0.85,0.52,0.70,0.52,0.46,0.56,0.16,0.00,0.15,0.47,0.78,0.52,0.21,0.54
2.06,0.80,0.72,1.55,1.05,0.37,0.75,0.74,0.56,0.93,1.20,1.12,0.87,1.09,1.20,0.65,0.40,0.00,0.75,0.39,0.39,0.55,0.29
0.86,1.99,0.68,0.52,1.26,0.61,0.82,1.53,0.75,1.16,1.52,1.49,1.33,0.82,0.71,0.43,0.90,0.71,0.00,0.17,0.23,0.90,1.26
0.71,2.13,1.06,1.22,0.75,0.61,0.57,0.69,1.23,1.23,1.14,1.81,1.33,0.91,0.94,0.70,1.01,1.19,0.14,0.00,0.15,0.73,0.40
1.73,1.02,0.85,0.42,1.17,0.94,0.43,0.82,1.24,0.76,0.82,1.00,1.03,1.12,0.58,0.26,0.24,0.78,0.71,0.29,0.00,0.29,0.65
0.97,0.45,0.57,1.70,0.51,1.13,1.13,1.00,0.99,0.58,0.55,0.69,1.29,0.75,0.57,0.22,0.16,0.46,0.97,0.59,0.32,0.00,0.37
1.87,0.35,0.67,1.95,1.28,0.61,0.35,0.43,1.61,1.11,0.64,1.05,0.99,1.09,0.37,0.25,0.21,0.25,0.99,1.24,0.58,0.43,0.00
