0.00,0.87,1.47,0.20,0.45,0.51,1.34,0.56,0.78,1.50,0.88,0.71,0.77,0.46,0.82,1.16,1.02,0.91,0.58,0.61,0.79,1.20,1.18
2.35,0.00,1.08,2.59,2.14,0.86,0.53,1.40,1.46,1.22,0.95,0.43,1.07,0.77,1.06,1.33,0.78,1.17,0.84,1.65,1.37,1.36,0.29
1.52,0.75,0.00,0.82,0.63,0.43,0.72,0.50,0.39,0.49,0.26,0.62,0.40,0.50,0.27,0.11,0.34,0.89,0.49,0.33,0.73,0.41,0.86
0.16,2.15,0.90,0.00,0.44,0.85,0.35,0.75,0.45,0.97,1.04,1.38,1.33,0.86,1.01,0.64,0.64,0.89,0.86,0.90,0.39,0.64,0.75
0.54,2.11,0.33,0.27,0.00,0.14,0.59,1.21,0.73,0.62,0.67,1.02,1.71,1.28,0.60,0.81,1.07,0.73,1.13,0.89,0.61,0.70,1.40
0.89,1.74,0.61,0.62,0.17,0.00,0.31,0.64,0.35,0.90,0.80,0.41,0.52,0.49,0.60,0.37,0.52,0.54,0.97,0.76,0.44,0.46,1.40
0.44,1.06,0.48,1.29,0.36,0.28,0.00,0.40,1.19,0.61,0.31,0.33,0.69,0.69,0.53,0.79,0.53,0.81,1.03,1.37,0.86,0.46,0.98
1.02,1.58,0.75,0.78,0.85,0.53,0.17,0.00,1.19,1.31,0.85,0.35,0.28,1.17,0.97,0.93,0.62,0.35,0.74,0.90,0.93,0.93,0.86
0.41,0.78,0.34,0.49,0.44,0.41,0.85,1.46,0.00,0.36,0.51,0.77,0.91,0.32,0.25,0.85,1.16,0.51,1.08,0.39,1.31,0.59,0.51
0.73,1.48,0.47,0.70,0.63,0.84,0.35,0.89,0.44,0.00,0.15,0.27,0.31,0.33,0.18,0.64,0.70,0.84,0.59,1.17,0.42,0.40,0.87
0.57,1.02,0.30,0.81,1.31,0.49,0.75,0.93,0.86,0.26,0.00,0.19,0.27,0.38,0.24,0.66,0.54,1.22,1.57,0.92,0.92,1.23,1.35
0.63,1.00,0.68,1.58,0.70,0.34,0.89,0.46,0.76,0.34,0.16,0.00,0.18,1.09,0.97,0.77,1.06,0.73,0.84,1.60,1.15,0.46,0.87
2.32,0.55,1.00,0.62,0.46,1.21,0.54,0.52,0.42,0.32,0.57,0.18,0.00,1.36,1.05,0.55,0.83,0.67,0.62,1.89,1.30,0.43,0.36
1.02,1.74,0.31,1.34,0.56,0.39,0.40,1.58,0.31,0.51,0.74,0.40,1.32,0.00,0.42,0.87,0.53,0.71,0.88,0.72,0.57,0.57,1.29
1.09,1.42,0.21,1.26,0.63,0.78,0.68,0.61,0.43,0.31,0.31,0.92,1.06,0.35,0.00,0.21,0.62,0.52,0.53,0.46,0.72,0.53,0.88
0.90,0.82,0.08,0.47,1.05,0.31,0.37,0.91,0.35,0.23,0.38,0.67,0.72,0.23,0.24,0.00,0.39,0.70,0.85,0.46,0.45,0.66,0.44
0.47,0.49,0.46,0.67,0.57,0.43,0.71,0.80,0.74,0.44,0.95,0.38,0.58,0.67,0.57,0.23,0.00,0.14,0.81,0.98,0.56,0.31,0.53
1.97,0.87,0.38,0.78,0.89,0.64,0.58,0.74,0.57,0.52,1.02,1.13,1.01,0.73,1.31,0.32,0.33,0.00,1.39,1.17,0.24,0.45,0.12
0.81,1.40,0.55,0.75,0.64,1.20,1.48,1.28,1.02,0.92,0.91,1.89,1.28,0.30,0.85,1.05,0.41,1.52,0.00,0.41,0.27,0.97,0.85
0.49,0.71,0.89,0.88,0.60,1.14,1.40,1.48,0.98,1.26,1.55,1.40,1.16,0.76,0.30,0.35,0.47,1.03,0.17,0.00,0.25,0.40,0.53
1.23,1.28,0.75,1.17,0.76,1.12,0.35,0.53,1.20,0.79,0.73,0.77,1.29,1.16,0.26,0.41,0.40,0.41,0.78,0.17,0.00,0.35,0.67
0.86,1.28,0.30,1.22,0.56,0.43,1.12,0.90,1.50,0.63,0.34,1.39,0.48,0.41,0.81,0.36,0.20,0.22,1.19,0.39,0.30,0.00,0.20
0.84,0.51,0.72,1.55,1.21,0.96,0.66,0.71,0.67,0.64,1.10,0.87,0.43,1.02,0.87,0.76,0.33,0.30,0.44,1.32,0.74,0.44,0.00
