0.00,0.84,1.44,0.32,0.21,0.96,1.38,0.78,0.48,1.06,1.04,1.03,1.80,1.59,0.58,1.40,0.72,1.90,1.21,1.57,0.69,1.50,1.68
2.60,0.00,1.29,1.69,1.22,2.04,1.90,0.85,2.03,1.24,0.78,0.79,1.07,1.24,0.58,1.29,0.61,1.25,1.47,1.92,0.80,0.62,1.09
0.72,0.46,0.00,1.06,0.47,0.64,0.51,0.95,0.42,0.42,0.43,0.59,0.51,0.79,0.33,0.09,0.17,0.34,0.80,0.71,0.77,0.40,0.99
0.14,1.32,1.04,0.00,0.37,0.37,1.04,1.39,0.90,0.50,1.04,1.38,1.07,0.99,0.41,0.52,0.91,1.18,0.34,0.50,0.95,0.52,1.03
0.32,1.64,0.26,0.37,0.00,0.28,0.23,0.98,0.78,0.74,1.10,1.31,0.98,1.12,0.56,0.34,0.46,0.54,1.06,0.37,1.09,0.43,1.07
0.32,2.17,0.48,0.25,0.35,0.00,0.31,0.78,0.61,0.91,0.61,0.95,1.09,0.53,0.35,0.89,0.92,0.40,1.00,1.03,1.02,1.00,1.34
0.39,0.64,0.40,0.55,0.66,0.14,0.00,0.14,0.36,0.42,0.94,0.94,0.88,1.15,0.50,0.41,0.62,0.72,1.19,0.81,0.35,1.14,1.21
1.78,1.58,0.35,1.09,0.36,0.63,0.43,0.00,0.61,1.18,0.92,0.97,0.38,1.12,1.12,0.86,0.38,0.24,1.98,1.66,1.51,1.08,0.56
0.77,1.72,0.60,0.98,0.62,0.66,0.73,1.19,0.00,0.16,0.25,1.30,0.51,0.24,0.29,0.63,1.03,0.63,0.31,0.92,0.89,1.53,0.58
0.85,1.61,0.18,0.58,0.64,0.28,0.62,0.65,0.18,0.00,0.41,0.65,0.54,0.39,0.30,0.24,0.73,0.91,0.89,1.12,1.08,1.28,0.63
1.58,0.80,0.51,1.21,0.58,0.57,0.87,0.45,0.54,0.27,0.00,0.39,0.22,0.24,0.36,0.29,0.65,0.35,1.03,0.64,0.42,1.20,0.69
1.94,0.92,0.84,1.73,1.63,0.87,0.38,0.61,1.14,0.45,0.32,0.00,0.37,0.98,0.58,0.38,0.95,0.41,1.70,1.93,0.45,1.42,0.54
1.25,0.42,0.73,1.72,0.79,1.32,0.85,0.36,1.18,0.72,0.39,0.33,0.00,1.07,1.32,0.53,0.58,0.31,1.42,0.96,0.58,0.61,0.33
0.99,1.33,0.87,0.59,0.68,1.24,0.55,1.33,0.45,0.33,0.54,0.83,1.14,0.00,0.39,0.53,0.99,1.46,0.90,0.46,1.34,0.63,0.91
0.86,0.78,0.34,1.06,0.41,0.87,1.04,0.43,0.52,0.22,0.65,0.73,0.58,0.37,0.00,0.33,0.23,1.29,0.51,1.04,0.61,0.58,0.82
0.93,0.96,0.12,1.19,0.75,0.46,0.41,1.12,0.54,0.49,0.41,0.64,0.40,0.34,0.15,0.00,0.39,0.69,0.36,0.61,0.52,0.65,0.80
0.49,0.71,0.29,1.56,1.06,0.28,0.68,0.41,0.51,0.52,0.59,0.38,0.41,0.48,0.41,0.39,0.00,0.35,1.14,0.44,0.32,0.37,0.48
0.79,0.81,0.44,0.85,0.44,0.33,0.57,0.62,1.24,0.40,1.13,0.90,0.77,1.43,1.09,0.30,0.39,0.00,0.82,0.82,0.86,0.35,0.38
1.17,2.05,0.79,0.99,0.93,0.46,1.36,1.20,0.39,0.64,1.08,1.91,1.55,0.93,0.26,0.82,0.63,1.07,0.00,0.39,0.27,0.66,1.17
0.84,0.86,0.36,0.63,0.75,1.03,0.66,1.67,0.56,1.40,0.83,1.83,0.86,0.72,0.32,0.82,0.67,0.50,0.36,0.00,0.30,0.52,0.94
1.64,1.52,0.36,0.99,0.56,0.62,0.79,0.94,1.23,0.83,1.34,0.51,1.17,1.18,0.86,0.42,0.56,0.33,0.65,0.15,0.00,0.26,0.71
0.68,1.00,0.53,1.05,0.46,0.48,1.03,1.29,0.54,1.07,1.03,0.84,0.79,1.02,0.85,0.62,0.35,0.19,0.80,0.43,0.35,0.00,0.42
0.86,0.88,0.39,1.40,1.46,0.98,0.68,0.83,1.69,1.28,0.65,0.74,0.98,0.69,0.82,0.79,0.55,0.11,0.55,0.98,0.32,0.30,0.00
