0.00,1.55,0.83,0.18,0.47,0.52,0.95,0.88,0.87,1.45,0.92,2.12,2.19,1.29,1.60,1.01,1.63,0.98,1.03,0.76,0.74,1.93,1.67
2.89,0.00,1.48,1.30,1.69,0.95,1.84,1.58,1.20,1.20,0.74,0.54,1.14,0.63,0.52,0.40,1.03,0.47,0.67,1.67,0.87,1.41,0.97
1.54,0.99,0.00,0.82,0.76,0.53,0.35,0.61,0.55,0.23,0.55,0.90,0.83,0.68,0.23,0.08,0.23,0.44,0.80,0.84,0.74,0.65,0.99
0.24,0.73,1.03,0.00,0.40,0.58,0.67,0.53,0.49,0.54,1.30,1.93,0.79,0.78,0.71,0.59,0.76,0.91,0.46,0.38,0.83,0.48,1.67
0.64,0.63,0.46,0.19,0.00,0.12,0.53,1.18,0.57,1.00,0.74,0.83,1.52,0.85,0.82,1.05,0.33,0.67,0.80,1.01,0.51,1.35,1.50
0.38,0.66,0.69,0.44,0.19,0.00,0.31,0.63,0.92,0.71,1.02,1.10,0.45,1.18,0.69,0.46,0.49,0.46,0.85,1.17,0.45,0.46,0.66
0.93,1.51,0.58,0.51,0.83,0.37,0.00,0.32,0.72,0.72,0.80,0.37,0.29,1.10,0.90,0.56,0.76,0.62,1.13,0.91,0.98,0.63,0.48
1.39,1.12,0.38,1.38,0.84,0.80,0.23,0.00,1.10,0.62,0.28,0.96,0.31,1.59,1.09,0.46,0.91,0.67,0.87,0.95,0.86,1.13,0.64
0.85,1.88,0.67,0.62,0.94,0.81,0.81,1.59,0.00,0.43,0.68,1.33,1.08,0.42,0.29,0.70,1.19,1.53,0.70,1.16,0.70,0.96,1.08
0.45,0.89,0.20,0.45,0.35,0.48,1.04,0.95,0.37,0.00,0.26,0.33,0.62,0.14,0.30,0.39,0.62,0.52,1.24,1.38,1.18,0.55,0.56
0.52,1.34,0.41,1.11,1.27,0.47,0.48,0.35,0.77,0.23,0.00,0.40,0.31,0.48,0.49,0.44,0.94,0.51,0.68,1.49,1.03,0.56,1.16
2.03,0.40,0.68,1.25,1.62,0.84,1.00,0.64,0.52,0.86,0.19,0.00,0.42,0.78,0.30,0.94,0.62,0.68,1.64,0.93,0.80,0.48,1.26
1.02,0.90,0.96,0.62,0.55,0.54,0.63,0.57,0.57,0.90,0.27,0.42,0.00,1.06,0.83,0.49,0.97,0.38,0.66,1.59,1.19,0.52,0.51
1.24,0.88,0.85,1.03,0.88,0.88,0.65,0.85,0.24,0.19,0.63,0.36,1.59,0.00,0.16,0.72,0.64,1.57,0.95,1.03,0.74,0.54,0.50
1.35,0.99,0.14,0.87,0.73,0.53,1.06,0.77,0.31,0.35,0.66,0.61,0.65,0.42,0.00,0.27,0.87,0.40,0.65,0.99,0.40,0.34,0.91
1.09,0.80,0.10,1.32,0.42,0.38,0.75,0.73,0.84,0.29,0.35,0.34,0.33,0.88,0.28,0.00,0.39,0.50,0.60,0.85,0.45,0.48,0.67
1.77,0.60,0.13,1.10,0.57,0.66,0.56,0.44,1.11,0.47,0.52,1.03,0.61,1.10,0.29,0.12,0.00,0.22,0.37,0.40,0.40,0.18,0.31
1.02,1.36,0.64,1.64,0.94,0.55,0.33,0.57,0.66,0.71,1.07,1.12,0.88,1.23,0.86,0.79,0.30,0.00,1.57,0.49,0.32,0.55,0.14
0.89,0.94,0.82,1.07,0.54,0.76,1.23,1.41,1.07,0.56,0.65,0.81,1.21,0.62,0.94,0.66,0.53,1.53,0.00,0.15,0.75,0.88,1.41
1.06,1.20,0.78,0.55,0.60,1.14,1.47,0.77,0.87,0.62,0.98,1.55,0.59,1.08,0.88,0.91,1.03,0.87,0.28,0.00,0.25,0.72,0.67
1.12,1.68,0.50,1.38,0.41,0.37,1.15,1.29,0.75,0.96,0.84,0.65,0.42,0.95,0.90,0.25,0.42,0.66,0.56,0.21,0.00,0.26,0.25
0.72,0.61,0.79,0.83,1.29,0.83,1.05,0.95,1.13,0.48,0.66,0.81,0.80,1.29,0.58,0.36,0.35,0.44,0.54,0.62,0.28,0.00,0.22
1.31,0.68,0.91,1.58,0.45,1.19,0.66,0.49,1.18,1.04,1.03,0.73,0.86,0.85,1.01,0.75,0.33,0.23,0.86,1.08,0.85,0.37,0.00
