0.00,3.10,1.20,0.31,0.36,0.75,0.52,1.43,1.17,0.51,0.56,1.51,1.28,0.66,0.72,1.20,1.69,1.54,0.97,0.87,1.18,1.66,0.62
1.68,0.00,1.22,1.12,1.38,1.20,1.15,1.35,1.34,1.43,1.02,0.60,0.55,1.05,1.50,1.33,0.55,1.10,2.05,1.21,0.74,1.21,0.65
1.45,1.43,0.00,1.05,0.25,0.52,0.66,0.68,0.64,0.37,0.62,0.24,0.45,0.56,0.27,0.12,0.14,0.48,0.68,0.60,0.69,0.26,0.52
0.19,1.14,0.38,0.00,0.29,0.70,1.30,0.80,0.68,1.09,1.35,0.72,0.98,0.83,0.39,0.65,0.57,1.04,0.44,1.05,0.82,1.46,1.22
0.43,1.56,0.88,0.44,0.00,0.14,0.24,0.79,0.46,0.96,1.09,0.71,1.26,0.95,1.07,0.94,0.83,1.32,0.36,1.06,1.03,1.03,1.47
0.37,0.56,0.27,0.62,0.35,0.00,0.13,0.39,0.54,0.80,0.53,0.37,0.82,0.47,0.39,0.35,0.71,0.51,0.41,0.86,0.45,0.32,0.98
0.70,1.38,0.75,1.33,0.65,0.41,0.00,0.35,1.16,0.85,0.50,0.81,0.89,0.46,0.39,0.50,0.44,0.38,0.98,1.18,1.29,0.55,1.11
1.59,1.28,0.68,0.55,1.14,0.73,0.23,0.00,1.17,0.95,0.31,0.89,0.19,1.50,0.94,1.03,0.78,0.69,0.53,1.70,1.42,0.47,0.48
0.85,1.68,0.30,0.78,0.42,0.48,1.31,1.51,0.00,0.28,0.73,0.84,1.19,0.27,0.39,0.62,0.87,1.15,0.65,0.60,0.82,1.04,0.75
1.27,0.66,0.59,0.39,0.67,0.53,0.51,0.86,0.37,0.00,0.15,0.54,0.87,0.50,0.14,0.40,0.39,0.41,0.47,1.37,0.85,0.38,0.61
1.63,1.04,0.44,0.57,1.07,0.77,0.28,0.99,0.63,0.26,0.00,0.17,0.24,0.77,0.19,0.56,0.96,1.12,1.25,0.96,0.82,0.74,0.63
1.58,0.46,0.45,1.24,0.57,0.59,0.73,0.61,1.11,0.78,0.45,0.00,0.42,0.97,0.69,0.46,0.93,1.30,1.02,1.05,1.49,0.94,1.24
1.66,1.00,0.39,1.58,1.08,0.35,0.59,0.61,1.24,1.02,0.50,0.44,0.00,1.31,0.65,0.53,0.41,0.61,1.96,1.75,1.13,0.84,0.80
1.65,1.09,0.79,1.25,0.84,0.83,0.82,1.35,0.18,0.36,0.25,0.85,1.27,0.00,0.18,0.84,0.85,1.49,0.67,0.47,1.02,0.91,1.47
0.42,0.43,0.16,0.57,0.70,0.95,0.89,0.79,0.43,0.44,0.59,0.34,0.44,0.40,0.00,0.25,0.41,1.07,0.68,0.76,0.77,0.70,0.89
0.62,0.73,0.12,1.09,0.61,0.68,0.51,0.86,0.66,0.20,0.48,0.69,0.99,0.31,0.19,0.00,0.16,0.75,0.65,0.83,0.50,0.66,0.80
0.59,0.78,0.30,1.47,1.09,0.32,0.30,0.24,0.52,0.80,0.61,0.57,0.79,0.35,0.26,0.37,0.00,0.43,0.50,0.87,0.50,0.31,0.55
0.59,0.99,0.30,0.68,1.07,0.92,0.79,0.41,1.49,1.40,1.22,0.82,0.78,1.15,0.83,0.50,0.12,0.00,0.58,1.01,0.45,0.30,0.17
1.50,1.92,0.47,0.71,0.53,1.15,0.86,1.27,0.37,0.80,1.60,1.17,1.85,0.34,0.25,1.01,0.63,1.09,0.00,0.30,0.67,0.32,0.82
1.07,0.55,1.03,0.55,0.31,0.42,1.44,0.53,0.39,1.00,0.94,0.82,1.54,0.76,0.61,0.46,0.72,0.48,0.40,0.00,0.20,0.42,0.66
1.38,1.43,0.24,0.81,0.66,0.89,1.13,0.79,1.26,0.79,1.10,1.58,1.39,0.48,0.85,0.53,0.18,0.82,0.67,0.30,0.00,0.18,0.62
1.38,1.28,0.68,0.72,1.27,0.95,0.70,0.49,1.31,0.85,1.01,1.37,1.22,0.61,0.33,0.20,0.26,0.55,0.44,0.86,0.42,0.00,0.15
2.11,0.46,0.93,0.87,0.65,1.17,0.76,0.77,0.47,1.49,1.35,0.80,0.48,1.41,0.55,0.68,0.51,0.44,1.23,0.69,0.57,0.43,0.00
