0.00,1.22,1.31,0.20,0.22,0.74,0.64,1.56,0.90,1.03,1.85,1.61,1.66,1.60,1.22,1.56,1.29,1.45,1.04,1.12,1.24,0.53,1.66
3.01,0.00,0.48,2.33,0.81,0.69,1.42,1.02,1.99,1.26,0.84,0.64,0.67,0.83,1.57,0.46,1.06,0.72,1.91,0.87,0.56,1.04,0.62
0.73,1.33,0.00,0.67,0.45,0.43,0.29,0.56,0.60,0.22,0.44,0.41,0.34,0.55,0.13,0.15,0.14,0.70,1.05,0.59,0.77,0.77,0.85
0.27,0.89,0.68,0.00,0.19,0.74,0.74,1.48,0.89,1.28,1.60,1.70,0.67,0.90,0.91,1.05,1.06,1.18,0.55,1.02,1.06,1.55,2.01
0.17,1.41,0.74,0.19,0.00,0.13,0.54,0.98,0.39,0.79,0.53,0.69,0.61,0.84,0.42,0.45,1.02,1.25,0.53,0.98,0.91,0.60,1.73
0.50,1.50,0.35,0.33,0.36,0.00,0.17,0.46,0.60,0.78,0.86,1.06,0.35,0.82,0.49,0.75,0.70,0.31,1.20,0.61,0.98,0.42,1.26
0.58,1.88,0.58,0.59,0.76,0.42,0.00,0.36,0.79,0.56,0.60,0.53,0.42,0.60,0.59,0.23,0.60,0.91,1.31,0.60,0.74,0.76,0.35
0.53,1.37,0.51,1.68,0.43,0.40,0.19,0.00,1.21,0.98,0.57,0.34,0.21,1.04,0.51,1.06,0.86,0.81,1.97,1.08,1.02,0.44,0.63
1.04,1.08,0.67,0.84,0.28,0.65,0.45,1.65,0.00,0.36,0.62,0.43,0.56,0.23,0.51,0.63,0.35,1.06,0.35,1.00,0.89,0.64,1.58
0.81,0.88,0.60,0.35,0.97,0.83,0.78,0.45,0.40,0.00,0.24,0.37,0.96,0.55,0.22,0.48,0.97,0.78,0.83,1.11,0.40,1.35,0.73
0.49,1.33,0.24,0.46,0.72,0.35,0.83,0.27,0.43,0.39,0.00,0.17,0.63,0.62,0.66,0.71,0.37,0.69,0.49,1.28,1.29,1.21,1.27
1.39,0.69,0.69,1.21,0.82,0.47,1.03,0.79,0.73,0.64,0.34,0.00,0.34,1.05,1.06,0.74,0.36,1.09,0.84,1.19,1.35,0.76,0.88
1.95,0.81,0.64,1.84,0.72,1.19,0.93,0.53,0.44,0.63,0.59,0.17,0.00,0.69,1.27,0.75,0.32,0.70,0.89,1.32,0.64,1.23,0.55
0.83,1.46,0.25,0.69,0.71,0.40,1.24,1.10,0.29,0.47,0.76,0.84,0.52,0.00,0.36,0.23,1.00,0.98,0.85,0.39,0.39,0.45,1.34
1.18,1.33,0.16,1.28,0.60,0.53,0.83,1.17,0.49,0.13,0.18,0.91,0.40,0.14,0.00,0.19,0.39,0.51,0.90,0.49,0.86,0.31,0.86
1.14,1.20,0.19,0.49,0.68,0.40,0.56,0.67,0.65,0.43,0.25,0.80,0.63,0.83,0.23,0.00,0.22,0.48,0.73,0.53,0.24,0.66,0.59
1.28,1.32,0.27,1.34,1.12,0.36,0.52,0.75,0.40,0.45,0.32,0.72,0.46,0.91,0.81,0.13,0.00,0.23,1.21,1.04,0.42,0.20,0.46
1.13,0.52,0.76,0.98,1.21,1.13,0.68,0.31,0.52,1.38,0.78,0.64,1.05,0.70,1.33,0.85,0.24,0.00,0.86,0.76,0.53,0.22,0.35
0.63,2.13,0.32,0.44,0.76,1.10,1.44,1.85,0.37,0.69,0.41,1.21,1.14,1.03,0.88,1.04,0.62,1.39,0.00,0.43,0.26,0.88,0.90
0.72,1.22,0.92,0.99,0.92,0.77,0.61,1.70,1.20,0.47,1.30,0.78,1.42,0.95,0.41,0.60,0.70,0.95,0.32,0.00,0.16,0.48,1.14
0.81,1.49,0.78,0.90,0.54,0.34,1.25,0.43,0.76,0.37,1.07,0.80,1.64,0.65,0.64,0.39,0.52,0.37,0.49,0.34,0.00,0.21,0.22
0.59,1.32,0.59,0.90,0.68,0.72,0.56,1.30,0.60,0.47,1.25,0.64,0.89,0.44,0.76,0.44,0.19,0.40,0.44,0.54,0.34,0.00,0.40
0.73,0.54,0.51,0.76,0.85,1.33,0.93,0.75,1.40,0.66,1.22,1.34,0.32,0.67,1.01,0.87,0.25,0.35,0.64,0.44,0.70,0.39,0.00
