0.00,1.95,0.72,0.21,0.54,1.04,1.13,0.68,1.11,0.78,1.07,1.10,2.25,1.20,0.58,1.61,1.09,0.91,1.43,0.75,1.18,1.57,2.19
2.43,0.00,0.49,1.54,0.84,1.05,1.72,1.21,0.87,1.42,0.89,0.59,1.00,1.57,0.71,1.11,0.67,0.61,1.39,0.62,1.44,0.85,0.65
0.62,0.47,0.00,0.61,0.35,0.49,0.39,0.96,0.41,0.25,0.30,0.49,0.82,0.76,0.43,0.08,0.43,0.36,0.42,1.02,0.57,0.33,0.52
0.12,1.75,1.18,0.00,0.12,0.42,0.89,0.48,0.57,0.59,1.02,1.30,0.97,1.10,0.75,1.37,0.86,1.27,1.00,1.12,1.03,1.48,1.95
0.19,2.06,0.25,0.27,0.00,0.12,0.82,1.08,0.70,0.35,0.35,0.50,1.03,1.10,0.84,0.72,0.37,1.39,0.54,0.96,0.42,0.70,1.53
0.37,1.89,0.37,0.32,0.31,0.00,0.32,0.42,0.61,0.55,0.52,0.97,0.60,0.51,1.04,0.23,0.38,1.00,0.75,0.44,0.52,0.66,0.43
1.20,1.44,0.65,0.97,0.30,0.36,0.00,0.30,0.58,0.94,0.73,0.89,0.65,1.01,0.99,0.65,0.51,0.50,0.70,1.39,1.02,0.91,0.99
1.81,0.96,0.34,1.19,1.16,0.85,0.14,0.00,0.63,0.84,0.30,0.41,0.63,1.34,1.18,1.13,0.68,0.32,1.38,1.30,1.05,0.77,1.00
0.55,0.94,0.43,0.79,0.94,0.55,0.42,1.50,0.00,0.20,0.64,1.27,0.99,0.39,0.19,0.53,0.83,1.44,0.32,0.57,0.60,0.60,1.25
1.25,0.88,0.42,0.77,0.31,0.85,0.50,1.12,0.15,0.00,0.16,0.83,0.87,0.39,0.27,0.50,0.40,1.09,1.03,0.40,0.77,0.95,1.38
1.63,0.80,0.30,1.63,0.81,0.61,0.55,0.37,0.68,0.33,0.00,0.13,0.48,0.76,0.50,0.46,0.32,0.71,0.57,0.95,1.06,0.51,1.34
2.20,0.76,0.43,1.53,0.56,1.06,0.43,0.53,0.68,0.53,0.35,0.00,0.22,1.17,0.65,0.59,0.76,0.76,1.67,1.06,1.08,0.40,0.65
1.80,0.53,0.80,1.99,0.85,0.73,0.41,0.45,0.89,1.13,0.32,0.37,0.00,0.95,0.91,0.27,0.72,0.30,1.41,0.86,1.01,0.56,0.62
0.64,1.12,0.60,1.13,1.29,0.40,0.58,1.62,0.29,0.34,0.66,0.93,1.07,0.00,0.22,0.46,0.84,1.69,0.58,1.06,0.81,1.20,0.61
1.36,0.81,0.41,0.47,0.99,1.01,1.05,0.96,0.52,0.43,0.59,0.29,0.94,0.35,0.00,0.20,0.48,0.56,0.85,0.33,0.40,0.77,0.40
0.84,1.16,0.06,1.23,0.32,0.89,0.37,0.62,0.34,0.28,0.71,0.38,0.61,0.32,0.17,0.00,0.33,0.59,0.84,0.37,0.49,0.52,0.43
1.01,0.93,0.43,1.03,0.82,0.64,0.63,0.61,1.32,0.85,0.55,0.87,0.76,0.87,0.54,0.23,0.00,0.23,0.83,1.00,0.39,0.38,0.56
0.83,1.00,0.23,1.22,0.55,0.56,0.29,0.31,0.66,1.28,0.81,0.43,1.07,1.74,0.84,0.37,0.36,0.00,1.04,0.49,0.42,0.31,0.18
1.29,0.87,0.92,1.06,0.90,1.17,0.46,0.68,0.88,0.83,1.65,1.43,0.75,0.69,0.90,0.33,1.28,1.58,0.00,0.21,0.38,0.91,0.73
0.95,1.59,0.59,0.95,1.02,1.11,1.27,1.76,0.65,1.33,1.30,1.59,0.57,1.15,0.56,0.73,0.84,0.61,0.25,0.00,0.22,0.67,1.14
0.82,1.34,0.34,0.50,0.35,0.82,0.80,0.69,0.64,1.17,0.71,0.77,0.81,0.48,0.34,0.70,0.52,0.55,0.65,0.23,0.00,0.13,0.80
0.96,1.37,0.80,1.51,1.15,0.96,0.60,0.74,1.45,1.27,0.72,1.22,1.26,0.55,1.01,0.62,0.33,0.17,0.93,0.35,0.41,0.00,0.37
0.80,0.66,0.50,0.96,0.90,1.27,0.38,0.39,0.90,1.47,1.03,0.57,0.65,1.02,0.65,0.55,0.26,0.16,0.45,0.41,0.32,0.38,0.00
