0.00,1.22,1.44,0.23,0.34,0.56,0.44,1.75,0.85,1.50,1.02,1.19,1.75,1.47,1.17,1.25,1.44,1.58,0.98,1.30,1.14,1.53,2.25
0.86,0.00,1.43,2.06,1.31,0.95,1.27,0.68,2.02,1.15,0.66,0.31,0.46,1.04,1.09,0.95,0.54,0.44,1.44,2.07,1.58,1.18,0.30
1.21,1.54,0.00,0.88,0.72,0.57,0.39,0.25,0.31,0.17,0.39,0.72,0.56,0.32,0.41,0.17,0.22,0.52,0.97,0.86,0.65,0.25,0.32
0.14,1.61,0.38,0.00,0.38,0.72,0.72,0.75,0.91,1.25,1.32,1.06,2.15,0.99,0.47,0.93,0.81,0.52,0.74,0.41,0.41,1.47,1.42
0.42,1.63,0.74,0.25,0.00,0.37,0.44,0.71,0.78,0.72,1.08,1.19,1.36,1.01,0.72,1.03,0.77,0.37,0.74,1.12,0.99,1.01,0.60
1.06,2.14,0.27,0.74,0.40,0.00,0.40,0.29,0.53,0.80,0.56,0.39,0.40,0.41,0.54,0.57,0.72,0.45,0.43,0.40,0.37,1.06,1.37
0.95,0.52,0.21,0.69,0.56,0.38,0.00,0.38,0.83,0.37,0.88,0.87,0.77,1.02,0.39,0.54,0.23,0.64,1.36,0.74,0.80,0.94,1.07
0.95,0.73,0.64,0.87,0.88,0.33,0.33,0.00,1.30,0.55,1.04,0.57,0.60,1.58,0.75,0.80,0.77,0.80,1.34,0.92,0.42,0.36,0.46
1.09,0.68,0.58,0.63,0.68,0.79,0.54,1.58,0.00,0.19,0.83,1.11,0.96,0.29,0.20,0.81,0.85,1.71,1.03,1.21,0.80,1.37,1.60
1.00,0.65,0.58,0.65,0.79,0.50,0.59,0.68,0.23,0.00,0.43,0.38,0.34,0.19,0.34,0.51,0.60,0.85,1.28,1.15,1.09,1.28,0.54
1.85,1.38,0.46,1.58,0.64,1.04,0.57,0.61,0.41,0.28,0.00,0.24,0.74,0.78,0.35,0.44,0.69,0.81,0.43,0.55,0.97,0.65,0.78
0.95,0.40,0.41,1.21,1.57,1.18,0.80,0.96,1.18,0.24,0.35,0.00,0.37,1.14,0.84,0.33,0.46,1.28,1.25,0.87,1.27,0.69,0.95
0.79,1.04,0.52,0.62,1.62,0.64,0.40,0.52,1.65,0.73,0.74,0.34,0.00,1.39,1.18,0.86,0.73,0.58,2.05,1.88,1.40,0.53,1.10
0.69,1.48,0.81,1.14,0.80,1.01,1.16,1.81,0.33,0.41,0.78,0.63,1.50,0.00,0.43,0.60,0.61,1.41,0.31,0.80,1.11,0.38,0.81
0.67,1.62,0.14,1.28,0.73,1.00,0.58,0.71,0.19,0.38,0.61,1.03,0.91,0.37,0.00,0.26,0.61,0.70,0.96,0.28,0.65,0.61,0.40
1.08,0.39,0.06,1.37,1.03,0.82,0.83,0.86,0.66,0.33,0.45,0.33,0.28,0.70,0.18,0.00,0.38,0.47,0.81,0.29,0.58,0.30,0.60
1.11,0.80,0.20,1.16,1.00,0.49,0.65,0.32,0.90,0.53,0.26,0.73,0.75,0.51,0.77,0.43,0.00,0.31,1.12,0.67,0.23,0.33,0.31
0.57,0.43,0.85,1.17,1.07,1.10,0.51,0.41,0.59,1.24,1.30,0.45,0.67,1.47,0.40,0.72,0.26,0.00,0.86,1.30,0.29,0.55,0.17
0.45,0.67,0.36,1.12,0.40,0.99,0.97,1.04,0.72,0.63,0.47,1.83,0.72,0.97,0.26,0.75,1.01,0.59,0.00,0.42,0.38,1.20,0.99
1.56,0.81,0.86,0.92,0.35,1.17,1.39,1.40,0.76,1.31,0.79,1.32,0.56,0.55,0.36,0.87,1.05,1.25,0.20,0.00,0.40,0.44,0.92
0.98,0.47,0.45,1.42,0.95,1.16,0.35,1.44,0.76,1.18,0.49,0.52,0.96,0.35,0.65,0.19,0.42,0.50,0.51,0.45,0.00,0.31,0.81
1.43,1.41,0.78,0.57,1.45,0.43,0.89,0.47,0.93,1.05,1.01,0.63,0.91,1.42,0.75,0.27,0.26,0.20,0.44,0.41,0.13,0.00,0.14
1.06,1.10,0.54,1.79,1.19,1.41,0.58,0.41,1.10,1.18,0.79,1.00,0.77,1.47,0.80,0.48,0.26,0.30,1.60,0.98,0.79,0.28,0.00
