0.00,2.90,1.17,0.32,0.22,0.31,0.41,1.15,1.28,1.32,1.69,1.81,2.26,1.30,0.46,1.44,1.67,2.05,0.54,0.40,0.87,1.11,0.65
1.51,0.00,0.50,0.90,0.92,0.91,0.77,1.57,0.64,0.99,0.85,0.83,0.34,1.56,1.10,0.46,1.28,0.56,1.96,1.96,0.56,1.08,0.76
0.40,1.32,0.00,0.62,0.60,0.65,0.19,0.26,0.45,0.26,0.30,0.67,0.62,0.82,0.47,0.12,0.27,0.34,0.88,0.84,0.83,0.69,0.34
0.27,2.59,0.34,0.00,0.13,0.74,1.24,0.63,0.29,0.61,0.72,1.69,1.58,0.75,0.70,1.27,0.62,1.53,1.10,0.61,1.27,0.70,1.78
0.62,1.66,0.49,0.19,0.00,0.26,0.63,0.45,0.93,0.34,0.38,0.84,1.35,0.73,1.10,1.01,0.42,0.57,0.60,0.59,1.07,1.18,1.10
0.96,2.16,0.46,0.63,0.26,0.00,0.15,0.69,0.84,0.65,0.83,0.58,0.37,0.41,0.30,0.54,0.68,0.56,0.41,0.88,0.45,0.64,0.47
1.00,1.43,0.67,0.77,0.57,0.39,0.00,0.31,1.32,0.85,0.27,0.83,0.83,0.74,0.58,0.76,0.57,0.31,0.82,1.45,0.68,0.59,1.23
1.12,0.97,0.65,1.68,0.86,0.69,0.27,0.00,0.69,1.10,0.82,0.43,0.34,1.67,0.44,0.57,0.63,0.69,1.43,1.32,1.00,0.96,1.19
0.81,1.98,0.23,0.95,0.40,0.89,0.52,1.55,0.00,0.31,0.45,1.28,1.27,0.37,0.54,0.65,0.34,1.54,0.84,0.47,0.74,0.41,1.28
1.20,0.51,0.26,1.15,0.41,0.56,0.94,0.89,0.22,0.00,0.19,0.48,0.84,0.21,0.30,0.64,0.93,0.92,1.07,1.14,0.73,0.46,0.66
0.68,0.66,0.23,1.38,0.41,0.97,0.49,0.95,0.57,0.44,0.00,0.25,0.60,0.45,0.53,0.63,0.30,0.96,0.97,1.44,0.39,0.97,1.14
1.20,0.80,0.60,1.25,1.16,1.20,0.65,0.69,1.27,0.31,0.19,0.00,0.25,0.83,0.82,0.76,0.45,1.11,0.70,0.83,1.00,1.32,0.67
2.08,0.32,0.85,1.03,1.28,0.77,0.79,0.69,1.01,0.71,0.52,0.24,0.00,1.62,0.55,0.63,0.74,0.91,2.12,0.94,1.60,0.67,0.83
1.62,1.04,0.71,1.03,1.11,1.21,1.28,1.56,0.17,0.34,0.79,0.59,1.39,0.00,0.26,0.83,1.21,0.99,0.59,0.80,1.26,0.40,1.72
1.44,1.56,0.42,1.15,0.51,0.74,0.62,1.28,0.48,0.43,0.47,0.56,1.11,0.22,0.00,0.28,0.37,0.49,0.77,0.58,0.34,0.45,0.75
1.07,0.42,0.17,0.78,0.69,0.46,0.72,0.77,0.61,0.29,0.38,0.71,0.75,0.22,0.33,0.00,0.36,0.64,0.96,0.25,0.69,0.55,0.88
0.55,1.29,0.49,0.59,1.00,0.57,0.20,0.52,0.76,0.53,0.79,0.59,0.87,1.22,0.73,0.19,0.00,0.16,1.05,0.41,0.50,0.41,0.36
1.61,0.73,0.90,0.49,0.88,0.39,0.34,0.43,0.94,0.81,1.24,1.25,0.56,1.06,0.70,0.43,0.39,0.00,1.59,0.63,0.26,0.44,0.14
1.07,0.83,0.42,1.13,0.73,1.42,1.26,1.88,0.89,0.88,1.06,1.84,1.89,0.55,0.79,0.81,1.21,0.56,0.00,0.25,0.48,0.61,1.55
1.58,1.21,0.56,1.15,0.72,0.77,0.57,1.65,1.24,1.33,1.43,0.51,1.51,1.23,0.98,0.49,0.62,0.40,0.24,0.00,0.16,0.28,0.72
1.69,1.60,0.63,0.89,0.97,1.05,1.25,0.49,0.44,1.25,0.43,1.35,1.14,1.21,0.74,0.44,0.61,0.82,0.63,0.44,0.00,0.33,0.57
0.57,1.21,0.58,1.37,1.00,0.74,0.75,0.34,0.69,0.75,1.22,1.34,0.53,1.02,0.59,0.23,0.17,0.34,0.58,0.46,0.23,0.00,0.29
1.65,0.73,0.63,1.32,1.68,0.47,0.66,0.64,1.04,1.08,1.09,0.84,0.56,1.57,1.08,0.53,0.21,0.35,0.54,0.40,0.61,0.41,0.00
