0.00,2.63,0.69,0.22,0.62,0.67,1.25,1.78,1.23,1.42,0.48,1.81,0.74,1.17,1.13,0.57,1.09,1.15,0.94,0.49,1.56,0.54,0.84
2.01,0.00,1.38,1.99,1.45,1.22,1.26,1.09,1.81,0.84,0.66,1.04,0.71,0.90,0.45,1.15,0.92,0.89,1.62,2.04,1.07,1.25,0.41
1.29,0.73,0.00,0.78,0.55,0.23,0.71,0.49,0.84,0.56,0.18,0.91,0.97,0.48,0.44,0.10,0.13,0.67,0.42,0.33,0.82,0.21,0.35
0.17,2.04,0.38,0.00,0.14,0.75,0.69,0.55,0.77,0.44,0.81,0.72,1.48,0.76,0.48,1.00,1.01,1.16,0.35,0.60,0.70,0.45,1.62
0.61,1.26,0.74,0.42,0.00,0.20,0.38,1.07,0.33,0.82,0.86,1.00,0.81,1.19,0.37,0.46,0.40,0.42,0.97,0.55,1.26,0.51,0.85
0.81,0.64,0.25,0.80,0.24,0.00,0.21,0.81,0.53,0.57,1.07,0.89,1.24,0.93,0.57,0.46,0.77,0.59,1.10,1.11,0.66,1.08,0.41
1.42,0.82,0.64,0.59,0.85,0.38,0.00,0.27,0.91,0.67,0.58,0.74,0.86,1.30,0.43,0.74,0.31,0.67,1.50,1.45,1.13,1.17,0.52
0.69,1.40,0.75,1.57,0.92,0.31,0.21,0.00,0.70,1.29,0.60,0.28,0.46,1.82,1.29,0.61,0.48,0.60,1.30,1.64,0.94,0.68,0.63
1.28,1.04,0.36,0.52,0.37,0.62,0.59,1.01,0.00,0.44,0.25,0.41,1.07,0.39,0.37,0.54,0.62,1.32,1.01,1.34,1.14,1.23,1.28
1.27,0.61,0.54,1.12,0.95,0.69,0.73,0.96,0.14,0.00,0.12,0.42,0.54,0.26,0.12,0.44,0.52,0.98,0.97,1.08,1.18,1.13,1.42
1.62,1.05,0.57,0.87,1.22,0.33,0.36,0.70,0.40,0.30,0.00,0.37,0.53,0.54,0.54,0.26,0.48,0.79,1.46,0.67,0.38,1.27,1.10
2.19,0.97,0.35,1.74,0.85,0.93,0.59,0.81,1.33,0.46,0.41,0.00,0.13,0.84,0.65,0.86,0.88,1.27,1.71,0.78,1.28,1.30,0.89
1.02,1.13,0.40,1.59,0.92,1.07,0.49,0.50,0.92,0.97,0.25,0.23,0.00,0.73,0.43,1.01,0.48,0.82,0.56,1.91,1.37,0.54,0.35
0.79,0.61,0.84,1.00,0.73,0.43,0.55,1.74,0.28,0.42,0.70,0.63,0.61,0.00,0.17,0.85,0.36,0.67,0.71,1.03,0.86,1.41,0.57
1.00,0.55,0.48,1.30,1.10,0.47,0.50,1.31,0.46,0.31,0.36,0.43,0.82,0.29,0.00,0.13,0.23,0.49,0.84,0.29,0.78,1.02,1.10
1.54,1.20,0.09,1.30,0.92,0.30,0.71,0.71,0.34,0.43,0.19,0.88,0.66,0.50,0.18,0.00,0.27,0.59,0.81,0.66,0.56,0.38,0.36
1.53,1.28,0.40,0.79,1.20,0.52,0.39,0.26,0.39,0.86,0.51,0.91,0.61,0.37,0.36,0.19,0.00,0.19,0.97,0.96,0.39,0.15,0.56
1.18,1.03,0.74,1.02,1.12,0.83,0.90,0.49,1.66,1.16,0.40,0.83,0.50,1.38,0.62,0.88,0.42,0.00,0.68,0.71,0.82,0.22,0.22
0.76,1.37,0.77,0.83,1.15,0.49,0.55,1.72,0.47,0.99,0.51,1.62,0.56,0.74,0.47,0.95,1.31,1.26,0.00,0.17,0.35,0.48,1.45
0.74,1.56,1.07,0.63,0.44,1.15,1.11,1.42,0.83,0.82,1.44,1.59,1.27,0.74,0.68,0.37,0.71,1.14,0.27,0.00,0.41,0.75,1.03
1.15,1.61,0.60,0.57,1.26,0.75,0.63,0.72,1.13,1.09,0.60,1.45,1.65,0.65,0.97,0.38,0.36,0.27,0.25,0.41,0.00,0.38,0.50
1.91,0.69,0.45,1.52,1.34,0.76,1.07,0.87,1.54,1.32,0.37,1.09,1.23,0.45,1.04,0.67,0.30,0.37,1.11,0.55,0.13,0.00,0.34
1.27,0.50,0.64,0.98,0.59,1.06,0.37,0.45,0.66,0.87,1.33,1.05,0.62,1.33,0.90,0.51,0.25,0.32,1.34,0.78,0.29,0.36,0.00
