0.00,0.96,0.43,0.31,0.54,0.97,1.50,0.80,1.07,1.51,0.78,0.90,0.77,1.63,0.53,1.21,0.61,1.14,1.27,0.67,0.78,1.08,2.16
2.37,0.00,0.69,1.93,1.59,2.06,1.77,1.12,1.61,0.82,0.67,0.47,0.80,0.67,1.05,1.19,1.30,1.36,1.64,0.90,0.81,0.37,0.94
0.83,0.80,0.00,1.25,0.58,0.34,0.52,0.96,0.67,0.29,0.51,0.40,0.76,0.48,0.17,0.11,0.41,0.33,0.51,0.29,0.36,0.67,0.52
0.24,0.79,0.86,0.00,0.19,0.82,0.90,0.72,0.97,0.98,1.04,1.67,1.01,1.34,0.36,0.85,0.85,1.76,0.37,0.67,0.96,0.77,1.64
0.43,1.77,0.57,0.16,0.00,0.45,0.55,0.36,0.29,0.80,0.90,1.50,1.66,0.34,0.91,0.55,1.16,0.51,0.61,0.41,0.88,0.54,0.64
0.30,0.64,0.69,0.34,0.44,0.00,0.43,0.32,0.89,0.56,0.35,0.54,1.27,0.39,0.91,0.75,0.82,0.96,0.38,1.00,0.93,0.93,1.32
1.01,1.19,0.56,0.79,0.23,0.41,0.00,0.42,0.58,0.38,0.41,1.04,0.69,0.50,0.80,0.62,0.21,0.44,0.64,1.00,0.59,0.41,0.63
1.23,1.59,0.61,1.45,0.54,0.23,0.23,0.00,1.55,0.41,0.94,0.96,0.44,1.07,0.87,0.99,0.37,0.53,1.79,0.52,0.43,0.33,1.14
0.49,0.66,0.36,0.92,0.60,0.85,0.56,0.57,0.00,0.21,0.25,0.38,1.01,0.17,0.23,0.27,0.84,0.57,0.74,1.03,0.47,0.95,0.63
0.67,0.86,0.49,0.36,0.76,0.89,0.72,0.66,0.17,0.00,0.15,0.56,0.77,0.35,0.15,0.30,0.68,0.51,0.36,0.74,1.22,1.23,0.90
1.76,0.92,0.54,0.57,1.09,1.02,0.75,0.74,0.71,0.13,0.00,0.12,0.54,0.39,0.30,0.36,0.69,0.77,1.28,1.27,0.74,0.45,0.63
0.67,0.59,0.59,0.59,0.64,0.80,1.05,0.27,0.56,0.66,0.30,0.00,0.25,0.57,0.82,0.61,0.59,0.70,1.34,0.81,0.48,0.96,1.08
2.25,0.50,0.60,1.45,1.29,1.25,0.62,0.60,0.96,0.75,0.38,0.39,0.00,0.46,1.03,0.62,0.89,0.40,1.08,1.00,1.07,0.73,0.52
1.35,1.74,0.52,0.52,0.64,0.73,1.01,1.51,0.25,0.53,0.57,1.13,0.78,0.00,0.42,0.84,0.96,0.58,0.82,0.56,0.37,0.43,1.64
0.44,1.12,0.18,1.28,0.73,0.92,0.72,0.55,0.26,0.44,0.30,0.72,0.75,0.21,0.00,0.29,0.24,1.09,0.85,1.00,0.71,0.42,0.62
1.60,0.97,0.15,0.57,0.55,0.84,0.33,1.07,0.90,0.38,0.71,0.81,0.70,0.57,0.31,0.00,0.18,0.36,0.57,0.54,0.44,0.63,0.73
1.12,1.00,0.31,1.19,0.36,0.62,0.24,0.49,0.48,0.33,0.59,1.00,0.71,1.21,0.81,0.32,0.00,0.28,0.61,0.54,0.57,0.21,0.25
1.95,1.03,0.28,1.70,1.30,0.80,0.75,0.54,1.01,0.51,1.03,0.61,0.75,0.50,0.83,0.25,0.32,0.00,1.14,1.11,0.64,0.43,0.28
1.51,0.95,0.31,0.42,0.72,0.42,1.10,1.27,0.67,0.42,1.04,1.94,1.62,1.08,0.26,0.41,1.00,1.38,0.00,0.43,0.45,1.13,1.15
1.16,1.29,0.61,0.54,0.60,0.53,0.56,0.96,0.85,1.21,0.63,1.14,1.72,0.87,1.02,0.38,1.06,0.91,0.24,0.00,0.16,0.36,0.67
1.22,0.99,0.50,1.43,0.96,0.34,1.10,0.62,0.56,0.83,1.04,1.61,1.47,0.85,0.72,0.66,0.60,0.35,0.67,0.44,0.00,0.25,0.26
0.97,0.95,0.33,1.53,1.40,1.12,0.61,1.16,0.71,0.89,0.40,0.45,0.80,0.83,0.98,0.44,0.33,0.56,0.65,0.43,0.44,0.00,0.17
1.68,0.88,0.61,0.94,1.35,0.95,0.86,0.38,0.62,1.38,0.71,0.37,1.09,1.12,0.86,0.37,0.52,0.42,0.42,0.81,0.37,0.11,0.00
