0.00,2.90,0.72,0.10,0.64,0.80,0.72,1.23,1.11,0.87,0.93,1.53,0.68,0.81,1.42,1.51,0.73,2.02,1.38,0.85,1.56,1.55,1.49
1.56,0.00,0.76,2.64,2.39,1.79,1.52,1.03,2.14,0.63,0.62,1.07,0.55,1.28,1.04,1.11,1.18,1.42,0.64,1.70,0.90,0.98,0.38
0.48,1.14,0.00,0.81,0.30,0.69,0.72,0.96,0.62,0.55,0.48,0.62,0.55,0.59,0.13,0.11,0.23,0.37,1.11,0.45,0.51,0.22,0.60
0.12,2.73,1.15,0.00,0.34,0.78,1.14,1.08,0.42,0.41,0.75,1.27,1.63,0.67,1.10,0.70,1.17,0.65,0.57,0.82,0.80,0.54,1.40
0.54,0.82,0.61,0.30,0.00,0.21,0.40,0.42,0.55,0.29,0.40,0.91,1.51,1.00,0.37,0.96,0.84,1.17,0.75,1.20,0.74,0.57,0.74
0.35,1.78,0.39,0.63,0.40,0.00,0.32,0.23,0.46,0.60,0.92,0.97,0.46,0.85,0.92,0.84,0.40,0.47,1.12,1.23,1.03,0.98,0.75
0.88,0.69,0.30,0.63,0.87,0.15,0.00,0.28,0.75,0.76,0.70,0.34,0.43,1.55,1.06,0.51,0.77,0.52,1.26,1.13,1.13,0.42,0.72
1.72,1.29,0.68,0.49,0.73,0.64,0.11,0.00,1.60,0.59,1.04,0.86,0.47,1.82,1.41,0.71,0.73,0.42,2.02,1.26,1.43,0.86,0.61
0.41,1.01,0.42,1.01,0.32,0.86,0.98,1.53,0.00,0.14,0.62,0.82,1.54,0.17,0.19,0.91,0.98,1.29,0.47,0.79,1.35,0.79,1.30
0.98,0.84,0.37,1.19,0.89,0.82,0.97,0.74,0.29,0.00,0.42,0.34,1.19,0.53,0.13,0.27,0.73,0.98,0.43,1.01,0.43,0.98,1.06
0.52,1.44,0.23,1.40,1.21,0.45,0.90,0.76,0.78,0.24,0.00,0.34,0.79,0.51,0.67,0.27,0.78,0.80,0.72,1.51,1.43,0.92,1.29
1.63,0.60,0.76,1.19,0.64,0.44,1.06,0.34,0.68,0.55,0.17,0.00,0.36,0.91,0.51,0.85,0.68,1.25,0.55,1.57,1.58,1.18,0.93
1.37,0.86,0.46,0.94,0.51,0.93,0.76,0.60,0.71,0.97,0.23,0.36,0.00,0.75,1.07,0.34,0.88,0.61,1.01,1.53,1.41,0.52,0.40
1.38,1.23,0.35,1.28,0.42,0.67,0.44,0.49,0.44,0.34,0.88,0.54,0.88,0.00,0.27,0.72,1.29,0.81,0.73,1.27,0.95,1.37,1.36
0.98,1.04,0.29,1.05,0.30,0.54,0.94,0.41,0.16,0.23,0.57,0.77,0.33,0.34,0.00,0.39,0.40,1.01,0.39,0.82,0.73,0.80,0.76
1.21,1.26,0.19,1.30,0.40,0.89,0.54,0.72,0.86,0.64,0.68,0.84,1.08,0.60,0.22,0.00,0.30,0.81,0.86,0.52,0.32,0.23,0.23
1.59,1.20,0.20,0.65,1.13,0.75,0.53,0.86,1.25,0.33,0.28,0.82,0.74,0.65,0.76,0.29,0.00,0.35,0.48,0.83,0.19,0.37,0.29
1.18,0.82,0.75,0.82,1.00,0.38,0.64,0.77,1.26,1.17,1.32,0.65,0.52,1.41,0.55,0.68,0.21,0.00,1.14,0.84,0.58,0.28,0.27
1.34,0.82,0.86,1.01,1.24,0.81,1.16,0.92,1.06,1.15,0.64,1.96,1.13,0.60,0.83,0.30,0.70,1.37,0.00,0.23,0.29,1.11,0.80
1.21,1.02,0.47,1.14,1.04,1.11,1.09,0.83,1.21,0.40,0.55,1.76,1.54,0.51,0.85,0.80,0.30,0.92,0.44,0.00,0.12,0.34,0.34
1.41,1.29,0.56,1.41,0.38,0.51,0.56,0.73,0.70,1.07,0.67,0.77,0.97,1.14,0.54,0.60,0.24,0.81,0.51,0.33,0.00,0.26,0.23
1.35,0.56,0.76,0.62,0.84,0.80,0.87,1.10,1.17,0.99,0.89,0.54,0.57,0.53,0.43,0.56,0.34,0.51,0.49,0.42,0.32,0.00,0.26
1.36,0.64,0.26,0.77,1.31,0.71,0.36,1.17,0.79,0.78,0.49,0.93,0.96,1.16,1.19,0.24,0.49,0.20,1.13,1.15,0.68,0.36,0.00
