0.00,3.02,0.97,0.16,0.33,0.90,1.44,1.35,0.75,0.66,1.17,1.70,1.19,1.14,1.45,1.40,1.39,1.71,1.00,1.03,1.71,1.09,0.90
2.99,0.00,0.60,1.93,0.89,1.45,1.40,1.52,1.19,0.51,1.22,0.43,0.31,1.34,0.41,0.39,1.02,0.83,1.68,1.17,0.68,0.68,0.44
0.84,0.40,0.00,0.40,0.32,0.42,0.44,0.83,0.38,0.39,0.31,0.33,0.49,0.90,0.22,0.10,0.43,0.28,0.68,1.01,0.56,0.62,0.55
0.31,2.25,0.83,0.00,0.31,0.26,0.68,1.47,0.28,0.59,0.76,1.06,1.42,0.65,0.53,1.20,0.57,0.80,0.43,0.44,1.31,1.22,1.19
0.47,2.43,0.30,0.20,0.00,0.31,0.55,1.27,0.40,0.93,1.10,1.31,1.35,0.74,0.49,0.47,0.91,0.82,1.02,0.72,0.77,0.91,1.02
0.68,1.83,0.22,0.32,0.33,0.00,0.29,0.57,0.40,0.56,0.64,1.05,1.20,1.03,0.72,0.67,0.78,0.95,0.70,0.73,0.35,1.25,1.27
0.86,0.87,0.66,0.88,0.35,0.17,0.00,0.17,0.89,0.96,0.54,0.98,0.92,0.64,0.30,0.59,0.51,0.83,0.87,0.59,0.94,0.88,0.37
0.49,1.03,0.35,1.07,0.73,0.86,0.37,0.00,0.56,0.60,0.71,0.46,0.66,1.63,0.90,0.39,0.71,0.58,0.74,1.18,0.45,0.90,0.38
0.80,2.07,0.68,0.28,0.47,0.69,0.84,0.48,0.00,0.16,0.24,1.34,0.70,0.35,0.36,0.75,0.49,1.19,0.77,0.98,0.48,1.34,1.44
1.09,0.66,0.49,1.25,0.72,0.93,0.29,0.48,0.22,0.00,0.20,0.87,0.94,0.48,0.42,0.51,0.75,0.66,0.71,0.97,1.22,1.28,0.77
1.51,0.48,0.49,1.44,1.14,0.98,0.37,0.70,0.66,0.16,0.00,0.22,0.45,0.36,0.61,0.42,0.70,0.76,1.45,0.95,1.14,1.05,0.74
0.84,0.33,0.33,1.90,1.09,0.60,0.81,0.50,1.03,0.33,0.26,0.00,0.18,0.86,0.37,0.66,0.88,1.18,1.64,1.29,1.29,0.55,1.12
1.72,0.29,0.94,1.94,0.50,1.23,0.65,0.40,1.51,0.44,0.67,0.38,0.00,0.47,0.56,0.35,0.64,0.31,1.13,1.92,1.03,0.96,0.50
1.45,1.90,0.34,0.94,0.53,1.29,0.87,0.83,0.19,0.34,0.66,1.31,0.42,0.00,0.22,0.34,0.43,1.77,0.48,1.12,1.27,1.48,0.75
0.74,0.50,0.18,1.01,0.84,0.62,0.32,1.22,0.45,0.30,0.50,0.55,0.34,0.22,0.00,0.26,0.64,0.64,0.65,1.03,0.33,0.78,0.58
0.75,0.85,0.19,1.18,0.84,0.83,0.86,0.41,0.57,0.24,0.51,0.86,0.76,0.53,0.29,0.00,0.35,0.54,1.06,0.72,0.26,0.27,0.23
1.72,0.45,0.18,0.73,0.41,0.60,0.35,0.46,0.50,0.83,0.90,0.93,0.85,1.06,0.84,0.17,0.00,0.24,0.43,0.80,0.67,0.29,0.55
0.61,1.14,0.72,0.77,1.01,0.59,0.44,0.32,0.84,1.44,0.88,0.72,0.94,1.25,1.29,0.31,0.41,0.00,1.62,0.81,0.57,0.15,0.41
1.10,1.11,0.46,0.39,0.54,1.40,1.36,0.87,0.68,1.09,1.36,0.99,1.54,0.87,0.87,1.04,0.85,1.30,0.00,0.34,0.54,0.31,0.59
1.00,1.21,0.87,0.61,1.13,0.79,1.46,1.14,0.91,0.98,1.05,1.74,1.80,0.36,1.06,0.58,0.97,0.44,0.22,0.00,0.13,0.83,0.70
1.68,1.17,0.71,0.88,1.22,0.77,0.34,0.62,0.79,0.80,1.04,1.19,1.20,1.14,0.74,0.44,0.24,0.81,0.55,0.21,0.00,0.42,0.58
1.19,0.79,0.60,0.49,0.40,1.14,0.35,0.63,0.56,0.75,0.89,1.34,0.70,1.29,0.92,0.22,0.40,0.22,0.43,0.63,0.13,0.00,0.35
2.29,0.53,0.39,1.16,0.80,1.15,0.81,0.65,1.59,0.62,0.73,0.82,0.78,0.70,0.92,0.55,0.47,0.36,1.16,1.21,0.68,0.14,0.00
