0.00,2.45,0.94,0.25,0.36,0.62,0.93,0.64,0.67,0.51,1.05,0.66,0.93,0.45,1.02,1.36,0.65,1.17,1.37,1.21,0.54,1.76,1.45
2.30,0.00,1.22,2.30,1.68,1.89,0.57,0.97,1.64,1.26,0.67,1.01,1.04,1.41,1.29,0.46,0.39,1.29,0.80,1.78,1.40,0.71,0.79
0.81,0.94,0.00,1.25,0.49,0.54,0.51,0.45,0.69,0.60,0.46,0.45,0.36,0.32,0.24,0.17,0.38,0.29,0.32,0.53,0.57,0.53,0.44
0.30,1.07,0.63,0.00,0.21,0.62,0.69,0.72,1.01,1.28,1.51,1.50,0.98,1.28,1.06,1.22,0.53,1.24,0.41,0.40,1.41,1.56,0.73
0.46,1.26,0.29,0.33,0.00,0.27,0.63,0.54,0.79,0.51,0.96,1.33,1.52,0.76,0.49,0.59,0.92,0.51,1.08,1.17,0.32,0.38,1.28
0.49,2.12,0.27,0.33,0.24,0.00,0.27,0.83,0.48,0.43,0.73,1.04,0.64,1.16,0.30,0.58,0.26,1.08,1.08,0.98,0.79,0.96,1.16
0.98,0.69,0.64,0.35,0.53,0.21,0.00,0.24,1.15,0.61,0.50,0.80,0.44,1.06,0.71,0.83,0.28,0.34,1.28,0.62,0.62,0.67,0.42
1.64,1.58,0.62,1.42,0.41,0.73,0.16,0.00,0.44,1.04,0.96,0.79,0.40,1.50,0.67,1.04,0.33,0.59,0.70,1.39,1.25,1.04,0.97
1.19,1.28,0.75,0.83,0.61,0.54,0.60,1.26,0.00,0.40,0.37,0.69,0.79,0.29,0.26,0.53,0.76,1.07,0.49,0.65,0.77,0.80,0.79
0.39,1.07,0.48,1.29,0.91,0.25,0.79,0.88,0.12,0.00,0.42,0.79,0.82,0.14,0.24,0.29,0.68,0.63,0.36,0.86,0.99,0.75,0.39
1.67,0.53,0.42,1.08,0.54,0.39,0.57,0.41,0.87,0.14,0.00,0.20,0.46,0.83,0.29,0.51,0.73,1.04,0.81,0.84,1.18,0.45,0.61
0.66,0.31,0.78,1.82,1.47,0.64,0.44,0.36,0.83,0.43,0.32,0.00,0.25,0.81,0.56,0.60,1.06,0.69,2.00,0.88,1.39,1.09,1.06
0.77,0.86,0.94,1.77,1.03,1.24,0.70,0.66,1.60,0.68,0.68,0.12,0.00,1.30,0.98,0.91,0.49,0.66,1.95,1.38,1.26,0.93,0.45
1.34,1.29,0.71,1.18,1.20,0.74,0.72,1.15,0.31,0.41,0.65,1.06,1.41,0.00,0.25,0.68,0.95,1.43,0.91,0.69,1.28,0.68,1.56
1.02,1.60,0.48,0.40,0.92,0.45,0.40,1.31,0.22,0.12,0.44,0.53,1.20,0.26,0.00,0.17,0.70,0.79,0.67,0.56,0.88,0.90,1.23
0.80,0.87,0.08,1.06,0.80,0.75,0.44,0.87,0.60,0.68,0.63,0.85,0.56,0.84,0.13,0.00,0.17,0.24,0.96,0.26,0.54,0.33,0.42
1.43,1.35,0.48,0.62,0.85,0.55,0.50,0.58,0.70,0.90,0.47,0.37,0.48,1.02,0.39,0.11,0.00,0.32,0.77,0.64,0.32,0.42,0.35
1.09,0.37,0.31,1.11,0.80,0.30,0.85,0.66,0.53,0.56,1.32,0.96,0.37,0.85,0.72,0.24,0.29,0.00,1.35,0.49,0.75,0.49,0.34
0.70,2.23,0.66,0.87,0.70,1.01,0.52,1.35,0.78,0.36,1.44,1.00,0.72,0.47,0.61,0.44,0.40,1.57,0.00,0.39,0.79,0.72,0.85
1.52,1.54,1.01,1.03,0.67,1.22,1.33,0.53,0.51,1.34,0.78,1.83,0.78,1.21,0.94,0.80,0.36,1.10,0.40,0.00,0.16,0.54,0.36
0.65,1.41,0.30,0.49,0.98,1.02,0.58,0.63,1.13,0.38,1.32,1.28,0.83,1.22,0.73,0.65,0.68,0.34,0.51,0.39,0.00,0.13,0.80
1.14,0.87,0.21,0.70,0.66,0.65,0.65,0.52,1.38,0.44,0.97,1.40,0.44,0.89,0.35,0.50,0.20,0.25,1.20,0.72,0.27,0.00,0.23
1.60,0.81,0.93,1.20,1.46,0.52,0.64,1.07,0.93,1.46,0.79,0.48,0.49,1.17,0.92,0.29,0.18,0.25,0.78,0.78,0.66,0.28,0.00
