0.00,2.26,1.38,0.31,0.23,0.88,1.32,0.68,1.20,0.62,0.88,1.73,2.05,1.44,1.12,1.32,1.43,0.71,0.48,0.53,0.83,1.45,1.81
1.28,0.00,0.81,0.72,2.36,0.81,1.44,1.61,0.92,1.62,1.19,0.82,0.89,1.48,0.62,0.89,1.07,1.24,1.36,0.75,0.56,1.22,0.55
1.14,0.94,0.00,0.42,0.40,0.69,0.23,0.55,0.54,0.43,0.54,0.90,0.56,0.50,0.35,0.14,0.16,0.64,0.68,0.51,0.69,0.73,0.49
0.20,1.12,1.24,0.00,0.13,0.39,1.03,1.21,0.91,0.46,0.78,1.33,1.48,0.40,0.67,1.08,1.04,1.51,0.33,1.23,1.35,1.12,2.00
0.39,1.01,0.75,0.35,0.00,0.39,0.82,0.48,0.48,0.70,1.08,0.73,0.87,0.54,0.58,0.46,0.30,1.02,1.08,1.01,1.00,1.31,0.58
0.62,1.53,0.20,0.53,0.33,0.00,0.39,0.47,0.43,0.83,0.70,0.87,0.96,0.76,0.27,0.63,0.67,1.02,0.58,0.55,1.03,0.47,0.85
1.08,1.64,0.68,0.62,0.85,0.31,0.00,0.33,0.62,0.97,0.71,0.34,0.80,1.41,0.93,0.42,0.35,0.88,0.82,0.80,1.09,1.11,0.61
1.09,0.72,0.44,0.99,0.98,0.68,0.15,0.00,1.49,1.13,0.99,0.47,0.64,1.43,0.66,0.62,0.60,0.87,0.97,1.10,1.27,0.44,0.63
1.24,0.90,0.50,0.50,0.96,0.96,0.80,1.14,0.00,0.36,0.28,1.29,1.15,0.17,0.55,0.85,0.72,1.39,1.12,0.76,0.53,0.62,1.38
0.42,0.65,0.32,0.51,0.75,0.80,0.58,1.20,0.41,0.00,0.37,0.86,0.57,0.31,0.37,0.43,0.86,1.17,0.85,0.98,1.07,0.95,0.89
1.02,1.39,0.17,0.72,1.04,0.46,0.78,0.59,0.29,0.44,0.00,0.40,0.53,0.55,0.63,0.43,0.79,0.96,1.56,0.87,1.10,0.47,0.98
2.16,1.12,0.40,1.50,0.50,0.37,0.70,0.47,0.46,0.31,0.27,0.00,0.32,0.85,0.67,0.76,0.84,1.09,0.75,1.36,0.98,1.42,0.35
1.06,0.94,0.29,0.84,1.52,1.06,0.68,0.19,1.19,0.71,0.54,0.16,0.00,1.27,0.74,0.82,0.30,0.28,1.98,0.69,0.52,0.39,1.13
1.35,1.18,0.26,0.80,0.40,1.38,1.45,1.60,0.31,0.55,0.88,0.60,1.59,0.00,0.43,0.53,1.30,0.66,0.66,0.45,1.11,1.02,1.41
0.80,1.01,0.38,0.34,0.63,0.40,0.81,0.40,0.25,0.34,0.21,0.41,0.98,0.24,0.00,0.20,0.34,0.55,0.47,1.03,0.80,0.34,1.25
1.06,0.87,0.17,0.77,0.49,0.41,0.43,0.37,0.69,0.38,0.55,0.31,0.35,0.25,0.42,0.00,0.17,0.45,0.72,0.79,0.29,0.58,0.82
1.41,0.82,0.14,1.51,1.08,0.66,0.68,0.41,1.16,0.77,0.86,1.07,0.44,1.21,0.60,0.28,0.00,0.43,1.21,0.45,0.30,0.44,0.45
2.06,0.38,0.31,1.20,0.80,0.72,0.72,0.89,1.24,0.43,0.85,0.81,0.52,1.16,0.82,0.24,0.13,0.00,0.98,0.91,0.26,0.18,0.14
1.32,1.38,0.72,0.37,0.47,0.39,1.54,0.84,0.93,1.14,1.47,1.47,1.74,0.39,0.88,0.41,1.15,0.89,0.00,0.13,0.59,0.46,1.56
1.57,1.90,1.01,0.74,0.37,0.99,0.50,1.23,0.71,0.91,1.42,1.44,1.92,0.81,0.52,0.93,0.39,1.07,0.29,0.00,0.22,0.86,0.64
0.57,1.40,0.74,1.06,0.67,1.03,0.54,0.84,0.69,1.07,0.55,0.77,0.92,0.86,0.88,0.28,0.55,0.62,0.67,0.36,0.00,0.36,0.49
0.93,0.98,0.53,0.78,1.14,1.16,0.33,0.97,0.49,1.32,0.45,0.43,0.97,1.31,0.94,0.46,0.24,0.39,0.72,0.80,0.39,0.00,0.34
1.62,0.85,0.83,1.33,0.85,1.01,0.81,0.93,1.83,0.67,1.30,0.93,0.49,0.61,1.09,0.52,0.48,0.32,0.94,0.92,0.53,0.14,0.00
