0.00,1.64,0.56,0.17,0.32,0.77,1.41,1.66,0.76,0.69,1.77,1.46,1.58,1.26,0.71,1.52,1.39,0.66,0.39,0.86,1.68,1.59,1.04
2.79,0.00,0.43,2.13,1.73,1.38,0.71,0.89,0.89,1.68,1.20,0.57,0.29,1.75,1.52,0.43,1.29,0.57,1.08,1.41,1.70,0.94,0.97
1.23,0.46,0.00,1.23,0.54,0.52,0.71,0.94,0.57,0.50,0.58,0.61,0.44,0.61,0.21,0.09,0.16,0.69,1.03,0.49,0.22,0.82,0.34
0.26,2.51,0.71,0.00,0.43,0.37,0.53,0.69,0.73,0.59,0.91,0.99,1.65,0.97,1.23,0.64,0.45,1.44,1.21,1.20,0.64,0.83,0.83
0.40,2.04,0.71,0.25,0.00,0.17,0.83,1.13,0.68,0.91,1.17,1.08,1.35,0.79,0.51,0.75,0.44,0.44,0.67,0.71,1.04,1.20,1.71
0.58,0.62,0.26,0.41,0.28,0.00,0.38,0.82,0.44,0.74,0.70,0.69,0.74,0.51,1.04,0.75,0.58,0.82,0.52,0.47,0.83,1.11,0.78
0.88,1.32,0.42,0.94,0.77,0.37,0.00,0.14,0.86,0.87,0.85,0.92,0.51,0.54,0.30,0.65,0.50,0.60,1.31,0.70,0.96,1.17,0.38
1.03,0.83,0.98,1.32,0.82,0.60,0.11,0.00,0.87,0.52,0.91,0.86,0.19,0.78,1.38,1.01,0.38,0.81,0.54,1.32,1.07,0.49,0.87
0.46,1.13,0.46,0.30,0.64,0.62,1.24,0.46,0.00,0.18,0.37,1.07,1.28,0.15,0.38,0.82,0.86,0.53,0.64,0.38,1.26,1.29,0.58
0.78,1.20,0.39,0.89,0.58,0.66,0.58,1.07,0.32,0.00,0.25,0.34,1.01,0.44,0.28,0.44,1.04,0.66,0.59,1.44,0.99,1.04,0.57
0.64,1.14,0.42,0.97,0.68,0.83,0.61,0.84,0.47,0.42,0.00,0.15,0.32,0.74,0.35,0.69,0.55,0.73,1.05,1.28,0.85,1.13,0.55
1.91,0.38,0.61,1.17,1.37,1.21,0.94,0.90,0.86,0.43,0.25,0.00,0.35,0.50,0.85,0.29,0.43,0.98,1.69,1.81,1.33,0.99,1.31
0.67,0.94,0.92,1.25,0.86,1.00,0.30,0.66,1.35,0.69,0.44,0.39,0.00,0.73,1.10,0.89,0.65,0.88,1.65,1.42,1.16,0.63,0.41
0.98,0.59,0.29,1.05,0.77,0.80,1.06,1.67,0.12,0.27,0.44,0.42,0.63,0.00,0.32,0.60,0.34,0.70,0.45,1.13,0.47,0.56,0.57
0.71,1.06,0.17,0.86,0.39,0.63,0.85,0.94,0.20,0.31,0.64,0.36,1.22,0.12,0.00,0.13,0.75,1.07,0.45,0.45,0.51,0.29,0.66
1.29,1.23,0.15,0.76,0.54,0.50,0.85,0.67,0.70,0.21,0.27,0.91,0.45,0.51,0.22,0.00,0.35,0.54,0.71,0.93,0.22,0.20,0.66
1.55,0.97,0.48,1.48,1.03,0.25,0.80,0.54,1.27,0.66,0.40,0.52,0.44,0.67,0.83,0.16,0.00,0.43,0.94,0.63,0.55,0.38,0.52
1.40,0.76,0.31,1.12,0.73,0.72,0.89,0.56,0.71,0.73,0.61,0.46,0.66,1.47,0.92,0.53,0.12,0.00,1.63,1.11,0.41,0.53,0.22
1.37,1.11,1.11,0.51,0.75,0.85,0.91,2.04,0.82,0.99,1.32,1.44,0.88,0.54,0.87,0.66,0.77,1.12,0.00,0.39,0.31,0.89,1.55
1.35,1.87,0.35,0.36,0.42,1.20,0.68,1.67,1.34,1.20,0.98,1.21,1.02,0.79,0.78,0.36,1.00,0.64,0.21,0.00,0.38,0.37,1.32
0.89,1.19,0.70,0.79,1.17,0.61,0.97,0.81,0.38,0.78,0.83,0.83,1.07,1.13,0.60,0.52,0.39,0.89,0.56,0.43,0.00,0.21,0.56
1.31,0.46,0.53,0.85,0.74,0.65,0.97,0.36,0.59,1.07,1.12,1.00,0.88,0.91,0.45,0.42,0.35,0.42,0.75,0.44,0.16,0.00,0.39
1.66,1.00,0.91,0.60,0.78,0.97,0.41,0.99,1.19,0.76,0.62,0.86,0.48,1.34,1.04,0.91,0.47,0.37,0.83,0.72,0.45,0.24,0.00
