0.00,1.21,0.89,0.20,0.38,0.60,0.59,1.25,1.21,1.19,0.89,1.23,2.16,1.38,0.84,1.03,1.82,1.22,0.88,0.74,1.21,1.10,1.92
0.92,0.00,1.45,1.06,0.67,1.67,1.10,1.36,1.15,0.65,0.76,0.80,0.79,0.60,1.28,0.51,1.37,0.77,1.14,1.02,0.82,0.71,0.48
0.78,1.09,0.00,0.69,0.26,0.66,0.31,0.78,0.66,0.46,0.63,0.82,0.61,0.53,0.22,0.07,0.41,0.37,0.34,1.07,0.47,0.41,0.55
0.19,2.81,0.55,0.00,0.27,0.45,1.21,1.28,0.33,0.72,0.46,1.55,0.69,0.83,0.86,0.85,0.41,1.40,0.37,0.86,0.92,1.55,1.08
0.40,1.01,0.35,0.20,0.00,0.21,0.34,0.49,0.66,0.78,0.49,1.01,1.17,0.60,0.96,0.44,1.08,1.08,0.71,0.78,1.12,0.51,1.28
0.60,1.50,0.72,0.43,0.22,0.00,0.30,0.53,1.06,0.43,1.05,0.92,0.37,0.35,0.69,0.76,0.48,0.62,0.58,0.95,0.69,1.03,0.96
1.32,1.52,0.42,0.63,0.26,0.17,0.00,0.15,0.49,0.55,0.61,0.67,0.52,0.71,0.69,0.85,0.37,0.76,0.59,0.40,0.59,0.73,1.15
0.58,1.43,0.87,1.47,1.08,0.72,0.18,0.00,1.44,0.52,0.94,0.30,0.32,1.18,0.88,0.87,0.33,0.73,0.67,0.87,1.32,0.46,0.31
0.38,1.82,0.32,0.83,0.84,0.88,0.71,0.64,0.00,0.39,0.52,1.18,0.73,0.12,0.33,0.41,0.80,1.67,1.10,0.41,0.81,1.45,1.28
0.50,1.14,0.26,1.16,0.63,0.94,0.47,0.87,0.23,0.00,0.35,0.28,0.92,0.51,0.34,0.31,0.41,0.44,0.65,1.24,1.20,1.18,0.57
1.77,0.94,0.55,0.44,0.38,0.45,0.82,0.40,0.66,0.31,0.00,0.34,0.28,0.29,0.45,0.27,0.77,0.65,0.95,1.03,0.76,0.66,1.05
2.08,0.55,0.86,1.53,1.57,0.53,0.44,0.36,0.61,0.31,0.20,0.00,0.19,0.93,0.83,0.59,1.02,0.90,0.64,1.13,1.00,0.89,1.23
1.69,0.89,0.46,1.77,0.84,1.03,0.86,0.32,0.82,0.89,0.72,0.11,0.00,0.60,0.37,0.90,0.77,0.57,1.24,1.13,1.15,0.73,0.74
1.37,0.63,0.51,0.83,0.80,0.74,1.44,0.49,0.12,0.45,0.50,0.48,0.47,0.00,0.41,0.77,1.13,0.81,0.56,0.85,1.21,0.49,1.71
1.38,0.64,0.25,0.77,1.02,0.82,0.90,0.56,0.18,0.33,0.55,0.35,1.06,0.31,0.00,0.15,0.57,1.13,0.69,0.91,0.48,0.84,0.75
0.52,0.91,0.12,0.51,0.85,0.63,0.34,1.00,0.91,0.30,0.61,0.49,0.83,0.23,0.43,0.00,0.29,0.50,0.81,0.89,0.22,0.47,0.52
0.50,1.22,0.29,1.08,0.67,0.36,0.36,0.72,0.87,0.28,0.92,0.69,0.68,1.04,0.42,0.45,0.00,0.32,1.23,0.33,0.19,0.12,0.53
1.07,0.57,0.42,0.60,1.22,0.78,0.63,0.44,1.15,1.01,1.05,1.03,0.46,0.48,0.94,0.66,0.15,0.00,0.87,0.80,0.56,0.35,0.26
0.98,2.13,0.48,1.04,0.56,0.44,1.56,0.69,0.72,0.80,1.44,1.90,1.73,0.52,0.79,0.91,1.26,1.41,0.00,0.23,0.70,0.78,0.64
1.10,1.65,0.66,0.32,0.59,0.72,1.29,1.30,0.38,0.65,1.16,0.83,1.96,0.58,0.30,0.36,0.48,0.44,0.44,0.00,0.43,0.41,0.77
1.20,1.11,0.67,1.30,1.04,1.17,1.03,0.57,0.54,0.91,0.43,1.64,1.32,1.25,0.81,0.20,0.34,0.30,0.36,0.16,0.00,0.44,0.45
1.42,0.98,0.80,0.55,1.14,0.37,0.90,1.05,1.19,0.55,0.64,1.07,0.82,0.78,1.07,0.44,0.13,0.24,0.89,0.29,0.32,0.00,0.16
1.44,0.49,0.50,1.59,1.27,0.42,1.00,0.58,1.05,0.71,0.81,1.28,1.07,1.12,0.50,0.87,0.51,0.43,0.55,1.08,0.48,0.39,0.00
