0.00,1.20,1.35,0.13,0.43,0.62,0.58,1.35,1.09,1.31,1.11,1.01,1.56,0.53,0.58,0.70,0.78,1.12,0.65,1.16,1.49,1.68,1.50
2.44,0.00,1.07,1.76,1.18,2.04,1.76,1.32,1.44,1.71,0.37,1.17,0.52,1.43,1.36,1.09,1.00,0.71,1.47,0.91,1.18,1.12,0.53
1.45,0.58,0.00,0.62,0.44,0.50,0.53,1.00,0.65,0.45,0.38,0.68,0.40,0.66,0.33,0.20,0.25,0.91,0.46,0.54,0.84,0.52,0.96
0.19,1.90,1.14,0.00,0.23,0.49,0.77,1.53,0.64,0.74,0.71,0.76,0.85,0.59,0.53,1.19,1.10,0.99,0.71,1.20,1.25,0.95,2.00
0.56,2.02,0.79,0.36,0.00,0.39,0.45,0.53,0.33,0.62,0.91,1.01,0.45,1.34,0.38,0.98,0.38,0.59,1.26,0.91,0.51,1.10,1.45
0.80,1.54,0.38,0.26,0.14,0.00,0.17,0.73,0.35,0.93,0.51,1.02,0.92,0.96,0.51,0.69,0.79,0.64,1.22,1.10,0.79,0.58,1.37
1.28,0.61,0.54,1.29,0.76,0.14,0.00,0.44,1.15,0.28,0.40,0.30,0.35,1.30,1.02,0.70,0.74,0.47,1.39,0.96,0.81,1.16,1.00
1.06,0.73,0.68,0.83,1.19,0.78,0.43,0.00,1.55,1.12,0.58,0.28,0.69,1.10,1.15,1.01,0.77,0.28,1.82,0.85,1.30,1.27,0.61
0.46,1.81,0.60,0.52,0.39,0.97,0.49,1.44,0.00,0.18,0.34,1.13,1.35,0.37,0.40,0.88,1.17,1.59,0.51,0.72,0.82,0.71,0.84
1.07,1.33,0.26,1.17,0.62,0.43,0.93,0.71,0.15,0.00,0.14,0.70,0.78,0.24,0.33,0.56,0.50,1.14,1.31,1.13,1.12,1.34,0.84
1.71,0.86,0.29,1.06,1.14,0.78,0.88,0.96,0.43,0.27,0.00,0.27,0.33,0.49,0.55,0.64,0.88,0.51,1.06,0.90,1.34,0.97,1.13
1.68,1.05,0.40,1.48,1.31,1.32,0.88,0.83,0.54,0.74,0.22,0.00,0.43,0.39,0.37,0.31,0.40,1.16,1.96,1.14,0.49,1.28,1.08
2.15,1.12,0.35,0.75,1.47,1.04,0.59,0.53,1.51,1.18,0.67,0.22,0.00,0.79,0.89,0.30,0.66,0.98,0.78,1.61,0.43,1.19,1.01
1.11,1.31,0.67,1.17,0.52,0.72,0.60,0.67,0.42,0.44,0.88,0.73,0.68,0.00,0.26,0.75,1.07,1.46,0.95,0.94,1.02,1.30,1.33
0.79,1.12,0.29,0.83,0.37,0.66,1.02,0.67,0.38,0.33,0.43,0.50,0.53,0.42,0.00,0.44,0.48,0.94,0.33,0.54,0.46,0.87,0.82
1.46,1.15,0.09,0.68,1.05,0.27,0.88,0.95,0.89,0.40,0.61,0.30,0.68,0.62,0.32,0.00,0.44,0.40,0.93,0.86,0.70,0.44,0.69
0.72,0.90,0.44,1.46,0.64,0.66,0.47,0.75,1.18,0.66,0.38,1.05,0.38,1.29,0.85,0.41,0.00,0.43,0.45,0.42,0.33,0.31,0.17
1.88,1.00,0.46,1.63,1.33,1.10,0.88,0.87,0.94,0.80,1.09,0.38,0.81,1.09,0.50,0.66,0.38,0.00,1.43,0.94,0.60,0.51,0.22
0.68,1.08,1.14,1.12,0.79,0.65,0.45,1.47,0.96,1.25,0.53,1.88,1.28,0.83,0.46,0.53,0.44,1.53,0.00,0.42,0.72,0.99,0.41
0.89,0.81,0.97,0.48,0.55,0.77,0.74,1.76,1.29,0.66,0.65,1.82,0.56,1.07,0.46,0.57,1.01,0.90,0.21,0.00,0.37,0.68,0.60
0.76,0.45,0.27,1.03,0.83,0.93,0.43,1.35,0.94,0.57,1.17,0.97,1.04,0.48,0.27,0.25,0.39,0.88,0.72,0.31,0.00,0.34,0.85
1.37,0.93,0.31,0.51,1.25,0.32,1.10,0.80,0.52,1.16,0.74,1.05,0.93,1.44,1.02,0.24,0.31,0.28,0.77,0.75,0.17,0.00,0.23
2.18,1.10,0.52,1.23,1.60,1.19,1.15,0.57,1.78,1.29,0.35,0.90,0.34,1.29,0.91,0.83,0.33,0.14,0.55,0.69,0.75,0.38,0.00
