0.00,1.58,1.04,0.28,0.56,0.78,0.55,1.31,0.87,1.51,0.63,1.44,1.73,0.80,1.14,1.05,0.64,1.41,0.39,0.84,0.72,1.15,1.24
2.02,0.00,1.50,1.19,1.05,1.66,0.76,0.45,1.08,1.10,0.64,1.14,0.79,1.03,1.50,0.69,0.90,1.34,1.10,0.77,1.01,0.40,0.99
0.62,0.48,0.00,0.48,0.62,0.34,0.67,0.66,0.24,0.43,0.49,0.82,0.84,0.41,0.43,0.08,0.23,0.52,1.00,0.37,0.57,0.56,0.97
0.14,1.37,0.44,0.00,0.26,0.64,0.80,1.37,0.43,1.28,0.53,0.75,0.85,0.43,0.69,0.53,0.71,0.67,0.84,1.10,0.61,0.83,0.79
0.61,1.83,0.68,0.35,0.00,0.13,0.30,1.05,0.60,0.92,0.53,1.28,1.04,0.42,1.08,0.94,0.93,0.78,1.14,1.20,0.70,0.38,1.52
0.67,1.81,0.72,0.35,0.30,0.00,0.17,0.29,0.76,0.57,0.82,0.39,1.14,1.34,0.66,0.77,0.39,0.82,0.78,1.32,0.65,0.78,1.11
1.14,1.51,0.54,0.52,0.45,0.13,0.00,0.22,0.92,0.66,0.49,0.96,0.89,0.98,0.92,0.30,0.28,0.36,0.53,0.76,1.32,0.81,1.20
1.75,0.82,0.82,1.50,0.79,0.86,0.12,0.00,0.47,0.50,0.39,0.70,0.23,1.37,0.39,0.79,0.34,0.66,0.99,0.76,0.60,0.64,0.78
0.47,1.03,0.67,1.02,0.79,0.50,0.97,0.45,0.00,0.44,0.24,0.70,1.41,0.39,0.56,0.88,0.54,0.95,0.47,0.57,0.54,0.57,1.56
0.68,1.75,0.33,0.60,0.43,0.81,0.34,0.66,0.40,0.00,0.19,0.60,0.44,0.40,0.37,0.64,0.73,0.66,0.99,0.50,0.83,0.60,1.11
1.82,1.24,0.27,0.74,1.26,0.37,0.52,0.49,0.47,0.32,0.00,0.34,0.24,0.91,0.47,0.28,0.48,0.87,1.50,0.50,0.99,1.26,0.52
1.93,0.77,0.89,0.52,1.20,0.46,0.33,0.35,0.99,0.24,0.13,0.00,0.21,0.92,0.42,0.48,0.68,0.77,0.89,1.15,1.05,1.43,0.81
1.19,1.00,0.92,0.94,0.73,1.23,0.75,0.40,0.88,0.45,0.39,0.39,0.00,1.66,0.96,0.34,0.40,0.70,1.88,1.30,0.52,1.04,0.40
1.06,1.53,0.91,1.27,1.24,1.25,1.13,1.02,0.22,0.41,0.77,1.27,1.62,0.00,0.19,0.25,0.40,1.20,0.81,0.61,1.22,1.07,1.43
1.09,0.97,0.21,0.76,0.99,0.58,0.99,1.09,0.26,0.13,0.18,0.70,1.25,0.37,0.00,0.18,0.79,0.76,0.51,0.83,0.44,0.71,0.43
0.95,0.38,0.13,0.53,0.38,0.60,0.26,0.30,0.33,0.53,0.18,0.72,0.38,0.77,0.21,0.00,0.27,0.47,0.66,0.56,0.55,0.61,0.63
1.82,1.13,0.43,0.97,1.16,0.91,0.41,0.38,0.78,0.68,0.97,0.35,0.31,1.01,0.62,0.22,0.00,0.23,0.54,0.59,0.59,0.12,0.51
1.35,0.58,0.59,0.57,0.82,0.68,0.29,0.33,1.75,0.59,1.12,0.56,0.84,0.53,0.61,0.82,0.36,0.00,0.48,0.82,0.37,0.36,0.35
0.54,0.71,0.94,1.08,0.86,0.97,1.10,1.47,0.94,0.48,1.45,1.37,2.08,0.89,0.70,0.70,0.90,0.70,0.00,0.26,0.39,1.07,1.49
1.53,2.08,0.59,0.35,0.83,0.87,1.39,1.39,0.82,0.49,1.08,1.36,1.37,1.11,0.80,0.82,0.79,0.36,0.42,0.00,0.30,0.48,1.24
1.04,1.20,0.51,0.77,0.59,0.52,1.13,1.16,1.14,0.76,0.56,1.41,0.96,0.76,0.78,0.27,0.30,0.54,0.64,0.23,0.00,0.40,0.75
1.52,1.28,0.82,1.31,1.40,0.36,1.01,0.98,1.35,0.88,1.26,1.17,0.83,0.41,0.54,0.37,0.16,0.53,1.01,0.55,0.24,0.00,0.29
1.92,1.05,0.51,1.05,1.20,0.43,1.26,1.11,0.97,0.68,1.25,1.33,0.90,0.54,0.50,0.27,0.53,0.37,1.22,0.65,0.61,0.38,0.00
