0.00,2.90,0.76,0.25,0.35,0.68,1.49,1.64,0.61,1.13,1.41,0.98,0.79,1.29,1.14,0.92,1.56,1.35,1.45,0.88,0.65,1.56,2.32
1.40,0.00,0.77,2.54,1.63,1.66,1.75,1.44,1.59,1.69,1.22,0.63,0.59,1.67,1.43,0.65,0.90,1.26,1.10,1.77,0.92,1.34,0.67
0.98,1.44,0.00,1.16,0.75,0.19,0.44,0.98,0.25,0.52,0.16,0.62,0.80,0.73,0.46,0.19,0.21,0.80,0.54,0.94,0.29,0.40,0.83
0.10,2.08,0.94,0.00,0.34,0.40,0.76,1.47,0.65,0.57,1.49,0.92,1.47,1.38,0.59,0.55,1.14,0.86,0.78,0.93,0.43,0.90,1.14
0.41,1.72,0.75,0.40,0.00,0.18,0.42,0.43,0.88,0.71,0.86,1.66,1.45,0.65,0.40,0.65,1.13,1.28,1.10,0.73,0.35,1.45,1.64
0.46,1.20,0.19,0.71,0.13,0.00,0.17,0.42,0.97,0.47,0.58,0.69,0.68,1.05,0.42,0.37,0.75,0.90,0.85,0.93,0.46,0.61,1.16
0.67,1.57,0.60,0.69,0.47,0.34,0.00,0.33,1.03,0.39,0.47,0.43,0.66,1.47,0.75,0.81,0.45,0.46,0.75,1.23,0.72,0.56,0.81
1.05,1.43,0.70,1.11,0.37,0.80,0.37,0.00,0.97,1.01,0.98,0.84,0.46,0.63,0.53,0.79,0.41,0.58,1.14,0.63,0.83,0.47,0.35
0.35,1.34,0.72,1.00,0.51,0.79,0.77,1.53,0.00,0.25,0.36,0.72,1.30,0.19,0.22,0.66,1.30,0.93,0.39,1.14,0.87,1.23,1.82
1.35,0.75,0.41,0.70,0.46,0.96,0.48,0.58,0.13,0.00,0.36,0.73,0.36,0.32,0.33,0.63,0.38,0.42,1.20,0.71,1.30,0.45,0.88
0.86,0.60,0.48,1.36,1.19,0.32,0.72,0.97,0.69,0.43,0.00,0.12,0.69,0.88,0.57,0.71,0.81,0.45,0.88,1.28,1.02,0.85,1.16
1.32,0.49,0.70,1.33,1.65,0.74,0.74,0.27,0.92,0.68,0.34,0.00,0.21,1.17,0.87,0.66,0.78,0.43,0.66,1.07,1.47,1.28,0.64
1.70,0.69,0.98,1.72,1.37,0.65,0.93,0.33,0.64,0.39,0.20,0.27,0.00,1.21,1.03,0.76,0.26,0.68,1.58,0.55,1.26,0.54,0.36
1.53,1.72,0.66,0.79,1.10,0.37,1.55,0.69,0.15,0.56,0.61,1.09,0.79,0.00,0.29,0.68,0.53,0.96,0.50,1.03,1.26,1.43,1.67
0.59,0.85,0.23,0.98,0.77,0.69,1.09,0.97,0.47,0.15,0.66,1.04,0.61,0.39,0.00,0.40,0.61,0.35,0.71,0.72,0.28,0.81,0.61
0.85,0.37,0.15,0.51,0.46,0.76,0.40,0.39,0.76,0.67,0.64,0.51,0.86,0.26,0.13,0.00,0.20,0.59,0.38,0.90,0.41,0.33,0.42
1.56,0.51,0.27,1.55,1.11,0.64,0.37,0.46,0.36,0.60,0.65,0.31,0.71,1.13,0.60,0.28,0.00,0.16,1.12,0.81,0.50,0.45,0.49
0.68,1.17,0.65,0.97,1.39,0.77,0.69,0.34,0.64,1.13,0.74,0.68,0.41,1.14,1.32,0.82,0.23,0.00,0.89,0.39,0.25,0.52,0.13
1.16,1.93,0.57,0.86,1.11,0.88,1.52,1.32,0.94,0.65,0.97,0.74,1.24,0.65,0.92,0.92,1.01,0.48,0.00,0.31,0.22,0.48,1.51
0.46,1.11,0.40,0.80,0.53,0.76,1.35,1.08,0.38,0.81,0.78,1.36,0.81,0.64,1.01,0.35,0.47,0.58,0.24,0.00,0.42,0.52,1.09
0.54,0.56,0.53,1.34,1.05,0.51,1.27,0.74,0.64,1.07,1.04,0.97,1.54,0.71,0.75,0.40,0.59,0.26,0.68,0.42,0.00,0.23,0.85
0.80,0.78,0.30,1.47,1.39,0.62,0.68,0.44,0.92,1.12,0.47,0.51,1.06,1.42,1.05,0.62,0.26,0.56,0.46,0.34,0.26,0.00,0.32
0.60,0.51,0.70,1.06,1.61,1.37,1.20,1.21,1.08,0.54,1.00,0.75,0.44,0.82,0.38,0.54,0.36,0.15,1.59,0.75,0.23,0.37,0.00
