0.00,1.32,1.08,0.20,0.64,0.44,0.96,1.46,0.39,0.98,0.57,0.67,1.16,1.36,1.61,1.14,1.69,0.94,1.20,1.42,0.83,0.83,1.02
1.37,0.00,0.87,1.37,1.20,0.65,1.60,1.51,1.79,0.62,0.80,0.56,0.36,1.80,0.85,0.40,1.30,0.64,2.28,0.79,0.73,1.05,0.92
0.54,0.53,0.00,0.41,0.80,0.27,0.35,0.74,0.36,0.43,0.50,0.90,0.28,0.85,0.27,0.14,0.16,0.48,0.41,0.53,0.54,0.55,0.62
0.22,1.85,0.56,0.00,0.43,0.86,0.48,1.03,0.77,0.51,1.45,1.65,2.04,0.57,0.53,0.39,0.67,0.68,1.01,0.49,0.92,1.53,0.77
0.17,1.19,0.82,0.19,0.00,0.15,0.71,0.66,0.25,0.29,1.11,1.26,0.47,1.33,0.48,0.92,0.61,1.40,0.68,0.93,0.78,1.32,1.61
0.85,1.01,0.48,0.50,0.38,0.00,0.25,0.28,0.76,0.78,0.66,1.23,1.02,0.52,0.78,0.89,0.42,0.96,1.15,0.77,1.08,0.82,0.92
0.55,1.14,0.35,0.96,0.69,0.34,0.00,0.42,0.35,0.39,0.65,0.78,0.44,1.02,0.88,0.29,0.23,0.58,1.04,0.72,1.03,0.65,1.19
1.24,0.80,0.31,0.81,0.89,0.30,0.22,0.00,1.33,0.96,0.50,0.76,0.34,1.27,0.80,0.66,0.89,0.57,1.05,0.78,1.27,1.11,0.93
0.70,0.63,0.83,0.60,0.82,0.58,1.28,1.28,0.00,0.30,0.29,0.85,0.82,0.37,0.41,0.73,0.94,0.60,1.12,0.96,1.27,0.75,1.03
1.03,0.56,0.25,0.76,0.97,0.41,0.40,0.63,0.25,0.00,0.27,0.55,1.14,0.50,0.15,0.68,1.02,0.88,0.79,1.44,1.01,0.56,0.92
1.55,1.42,0.26,1.34,1.14,1.06,0.88,0.48,0.31,0.17,0.00,0.44,0.71,0.56,0.69,0.50,0.96,0.45,1.07,1.44,0.48,0.76,0.52
0.65,0.86,0.61,1.47,0.89,0.38,0.85,0.29,0.76,0.84,0.25,0.00,0.40,0.98,0.51,0.87,0.62,0.63,0.62,1.78,0.79,1.36,0.63
2.28,0.59,0.30,1.68,0.78,0.99,0.67,0.39,0.83,0.55,0.27,0.34,0.00,1.38,1.27,0.39,0.56,0.70,0.95,1.24,1.62,0.50,1.09
1.69,0.91,0.83,0.94,0.97,0.85,1.01,1.55,0.27,0.33,0.37,0.97,0.63,0.00,0.17,0.26,1.29,1.45,1.06,0.34,0.41,1.47,1.28
1.39,1.40,0.46,0.88,1.03,0.48,0.85,0.55,0.17,0.36,0.58,0.57,0.68,0.12,0.00,0.39,0.30,0.52,0.55,0.27,0.40,0.94,0.59
0.56,1.37,0.13,1.28,0.84,0.77,0.87,0.49,0.39,0.33,0.31,0.44,0.56,0.54,0.30,0.00,0.40,0.60,0.42,0.82,0.62,0.53,0.46
1.07,0.62,0.27,1.03,1.10,0.47,0.67,0.86,0.91,0.75,0.49,0.61,0.58,1.05,0.81,0.20,0.00,0.17,0.67,0.46,0.66,0.23,0.53
1.29,0.97,0.53,1.68,1.24,0.55,0.61,0.43,1.41,0.93,0.97,1.05,0.78,1.63,0.70,0.45,0.41,0.00,1.14,1.15,0.63,0.34,0.45
0.75,1.72,0.45,0.75,1.08,0.38,1.61,0.58,0.32,1.25,0.99,0.56,2.04,0.72,0.94,0.90,1.01,1.58,0.00,0.17,0.63,0.69,0.83
1.04,1.18,0.89,0.77,1.18,1.21,1.35,1.64,1.13,0.40,1.62,1.49,1.86,0.57,1.00,0.32,0.98,0.52,0.31,0.00,0.29,0.88,0.48
0.96,1.20,0.65,0.48,0.60,0.31,0.58,0.41,0.78,0.75,1.09,0.51,1.23,1.11,0.56,0.31,0.20,0.62,0.76,0.21,0.00,0.39,0.76
1.08,0.36,0.74,1.20,0.58,0.71,1.13,1.13,1.22,0.43,1.15,1.01,0.89,1.25,0.55,0.27,0.14,0.47,0.42,0.73,0.19,0.00,0.25
0.84,0.35,0.90,0.91,0.60,0.41,0.58,0.35,1.09,0.84,0.43,1.01,0.79,1.49,0.61,0.90,0.42,0.34,1.27,0.98,0.59,0.18,0.00
