0.00,2.54,1.21,0.12,0.58,0.77,1.32,0.62,0.55,1.42,1.83,1.58,1.35,1.06,1.16,0.53,1.36,0.81,1.30,1.17,0.48,0.95,1.66
2.78,0.00,0.69,2.52,1.34,1.29,0.73,0.89,1.93,1.12,1.22,0.51,1.04,0.71,0.42,1.02,0.78,1.47,2.21,1.50,0.49,0.49,0.57
1.31,1.03,0.00,0.36,0.31,0.58,0.68,0.77,0.41,0.27,0.38,0.55,0.84,0.85,0.32,0.09,0.25,0.89,0.76,0.28,0.50,0.39,0.33
0.08,1.80,1.18,0.00,0.15,0.72,0.73,0.80,0.81,1.11,0.85,1.91,2.13,0.96,0.72,0.95,1.14,1.76,1.17,1.15,0.79,0.83,0.66
0.18,1.55,0.46,0.33,0.00,0.25,0.68,0.41,0.91,0.85,1.12,0.95,1.23,1.31,0.45,0.41,0.37,0.75,1.04,0.75,0.62,0.61,1.45
0.84,1.66,0.32,0.89,0.39,0.00,0.34,0.63,0.66,0.74,0.39,0.74,1.14,0.51,0.54,0.40,0.66,1.12,0.47,1.29,0.43,0.99,0.62
1.41,0.53,0.44,1.27,0.55,0.27,0.00,0.28,0.87,0.78,0.81,1.05,0.50,0.78,0.42,0.54,0.44,0.73,1.61,1.54,1.13,0.68,0.72
0.63,1.24,0.30,0.91,0.99,0.59,0.18,0.00,1.42,0.68,0.86,0.31,0.70,1.60,1.37,0.47,0.80,0.66,0.99,1.50,0.47,0.83,0.35
0.81,1.98,0.85,0.63,0.31,0.87,0.54,0.51,0.00,0.21,0.63,1.21,1.60,0.42,0.39,0.82,1.21,0.79,0.46,1.12,1.16,1.20,0.72
1.49,1.58,0.48,0.94,0.70,0.96,0.31,1.19,0.36,0.00,0.18,0.56,0.39,0.34,0.15,0.19,0.78,0.94,0.82,1.03,0.63,1.38,1.23
1.80,0.77,0.27,0.94,0.88,0.90,0.43,0.84,0.31,0.34,0.00,0.27,0.22,0.81,0.25,0.46,0.66,0.76,1.61,0.60,1.19,0.42,0.46
0.59,1.16,0.85,2.01,1.24,1.15,0.89,0.37,0.67,0.46,0.39,0.00,0.27,0.47,0.58,0.65,0.47,0.65,1.77,1.82,0.47,0.75,1.22
1.09,0.46,0.41,1.00,1.19,0.77,0.68,0.40,1.04,0.84,0.72,0.16,0.00,1.07,0.42,0.36,0.86,0.41,0.78,1.99,0.80,0.85,0.44
0.46,1.20,0.48,0.69,0.64,0.83,0.60,1.48,0.16,0.38,0.86,0.57,0.66,0.00,0.18,0.49,0.90,1.70,0.60,1.15,1.07,1.43,1.32
1.41,1.29,0.43,0.86,0.33,0.29,1.12,0.76,0.34,0.19,0.53,0.73,0.88,0.32,0.00,0.43,0.23,0.57,0.74,0.47,0.29,0.64,0.48
1.45,1.27,0.19,0.48,0.44,0.66,0.71,0.48,0.27,0.69,0.32,0.92,0.52,0.28,0.32,0.00,0.44,0.61,0.38,0.96,0.39,0.58,0.46
0.61,1.38,0.18,0.85,0.30,0.34,0.54,0.79,0.41,0.95,0.65,0.95,0.67,0.66,0.43,0.14,0.00,0.21,0.50,0.95,0.58,0.20,0.37
1.55,0.98,0.70,0.61,0.61,1.06,0.62,0.30,1.24,0.97,0.67,1.01,0.45,1.17,0.78,0.55,0.16,0.00,0.62,0.65,0.46,0.40,0.15
0.53,1.88,0.91,0.48,0.70,0.67,0.62,1.72,0.89,0.65,1.37,1.93,0.97,1.06,0.72,0.91,1.19,1.17,0.00,0.31,0.26,0.37,1.16
0.62,0.99,0.73,0.96,0.86,0.57,0.84,1.05,0.83,1.43,0.65,1.49,1.27,1.12,0.53,0.41,0.77,0.47,0.21,0.00,0.38,0.43,0.34
1.53,1.11,0.58,0.42,0.66,0.77,0.59,1.17,1.34,1.24,0.91,1.52,0.85,0.60,0.73,0.38,0.31,0.39,0.29,0.18,0.00,0.38,0.30
1.53,1.02,0.79,1.28,0.53,0.36,0.43,1.18,1.05,1.34,0.45,0.47,0.81,1.35,0.47,0.31,0.30,0.22,0.88,0.61,0.30,0.00,0.33
1.12,0.71,0.40,1.44,0.90,0.57,0.66,0.36,1.04,0.54,1.04,1.12,0.41,1.01,0.59,0.85,0.32,0.25,1.42,0.62,0.52,0.32,0.00
