0.00,1.13,0.72,0.25,0.27,0.78,0.86,1.10,0.76,1.29,1.43,2.17,1.02,1.06,0.56,1.66,0.50,0.71,1.36,1.37,0.95,1.06,1.92
3.11,0.00,0.83,2.27,1.09,1.81,0.92,1.75,1.17,0.88,1.05,0.87,0.86,1.66,1.12,1.24,0.73,1.08,1.99,0.57,1.18,1.16,0.33
1.33,0.87,0.00,1.27,0.43,0.53,0.53,0.45,0.65,0.55,0.30,0.55,0.54,0.73,0.36,0.11,0.15,0.90,0.97,0.74,0.58,0.32,0.51
0.10,1.27,1.15,0.00,0.38,0.76,0.88,1.12,0.49,0.94,0.44,0.52,1.62,1.06,0.66,0.78,1.02,1.07,0.37,1.26,0.37,0.66,1.10
0.40,1.93,0.88,0.36,0.00,0.28,0.60,0.80,0.62,0.79,0.82,0.49,1.30,0.84,0.44,0.80,0.73,0.53,0.34,0.44,0.58,1.14,0.55
0.75,1.10,0.68,0.41,0.14,0.00,0.40,0.56,0.31,0.94,0.97,0.47,0.89,0.79,0.96,0.60,0.43,0.76,1.19,0.52,1.13,1.11,0.89
1.16,0.52,0.41,0.65,0.38,0.31,0.00,0.34,0.92,0.91,0.81,0.61,0.27,0.72,1.13,0.71,0.29,0.49,0.97,0.55,0.80,0.71,0.35
1.34,1.03,0.92,0.98,0.34,0.72,0.13,0.00,1.10,1.05,0.95,0.90,0.24,1.53,1.33,1.10,0.24,0.36,1.87,0.67,0.99,0.40,0.80
0.37,1.86,0.46,0.61,0.45,0.35,0.98,0.55,0.00,0.33,0.43,1.27,0.55,0.36,0.15,0.73,1.29,1.10,0.31,1.13,0.44,1.12,0.75
1.47,1.10,0.35,0.52,0.39,0.77,0.81,1.28,0.44,0.00,0.12,0.33,0.80,0.42,0.34,0.44,0.75,1.19,0.40,1.20,0.84,1.22,1.50
0.63,0.38,0.31,1.03,0.40,0.96,0.85,0.40,0.51,0.15,0.00,0.24,0.50,0.28,0.52,0.52,0.49,1.17,1.07,0.79,0.91,0.65,1.00
1.26,0.50,0.35,0.82,0.79,0.56,0.44,0.89,1.17,0.79,0.44,0.00,0.26,1.03,0.57,0.45,0.34,0.80,1.77,1.40,1.59,0.38,0.47
2.24,0.70,0.47,1.03,0.78,0.75,0.61,0.28,0.51,0.87,0.28,0.37,0.00,0.81,1.29,0.82,0.31,0.87,0.61,1.04,0.90,1.05,0.55
1.33,1.16,0.90,0.57,0.52,0.60,1.27,1.04,0.37,0.55,0.90,1.32,1.45,0.00,0.16,0.48,1.16,0.56,0.45,0.81,1.26,0.47,0.98
1.35,0.76,0.18,1.19,0.99,0.87,0.95,0.39,0.48,0.13,0.54,0.89,0.87,0.22,0.00,0.20,0.74,1.27,0.36,0.46,0.60,0.68,1.00
0.94,1.20,0.18,0.65,0.44,0.75,0.31,0.86,0.48,0.20,0.31,0.31,1.00,0.69,0.35,0.00,0.27,0.36,0.45,0.57,0.69,0.19,0.72
1.49,1.15,0.38,0.59,0.84,0.81,0.43,0.24,0.91,0.96,0.53,0.86,0.53,1.19,0.69,0.34,0.00,0.40,0.83,0.46,0.20,0.17,0.35
0.61,0.71,0.38,1.13,0.75,0.59,0.38,0.83,0.55,1.43,0.49,0.62,0.67,0.78,0.40,0.45,0.31,0.00,0.94,1.13,0.76,0.30,0.36
0.46,1.89,0.38,1.07,0.94,1.28,1.33,0.74,1.03,1.31,0.96,1.29,2.07,0.53,0.67,0.62,0.51,1.34,0.00,0.24,0.49,0.47,0.72
1.21,1.31,0.84,0.35,1.05,0.71,0.50,1.21,1.13,1.19,0.97,1.89,1.78,0.97,0.66,0.64,0.93,0.83,0.34,0.00,0.18,0.31,0.40
0.63,1.19,0.66,0.83,0.33,0.76,0.81,1.03,0.58,1.15,1.39,1.09,0.89,1.03,0.59,0.28,0.32,0.48,0.74,0.37,0.00,0.39,0.49
1.91,0.52,0.66,1.72,1.45,0.79,0.47,0.46,0.73,0.83,0.50,1.09,0.42,1.31,0.32,0.54,0.41,0.32,1.14,0.64,0.30,0.00,0.35
2.08,0.92,0.32,1.46,1.25,0.82,1.11,0.32,0.54,1.26,1.32,1.25,0.74,1.26,0.46,0.66,0.53,0.31,0.53,0.68,0.55,0.27,0.00
