0.00,3.11,0.78,0.16,0.56,0.63,1.19,1.71,1.06,0.55,0.99,1.75,1.86,0.64,0.84,1.47,1.55,2.03,1.17,0.82,0.62,0.60,1.68
1.01,0.00,1.13,2.14,1.30,2.16,1.43,0.55,0.75,1.00,1.19,0.76,0.72,1.88,1.32,0.88,1.02,0.94,1.49,1.31,1.50,0.36,0.42
1.02,1.55,0.00,0.39,0.70,0.52,0.45,0.27,0.73,0.44,0.27,0.56,0.46,0.88,0.30,0.13,0.28,0.28,1.08,0.75,0.65,0.50,0.63
0.12,2.38,0.91,0.00,0.34,0.84,0.90,1.54,0.97,1.26,0.60,0.86,1.62,1.26,0.38,0.73,1.00,0.88,0.86,0.61,0.64,1.29,1.67
0.28,1.57,0.83,0.38,0.00,0.29,0.88,0.45,0.50,0.37,1.04,0.70,1.36,0.61,0.88,1.06,1.03,0.37,0.64,1.11,0.42,1.33,1.73
1.07,0.81,0.34,0.59,0.40,0.00,0.27,0.32,1.05,0.58,0.37,0.48,0.75,0.68,0.52,0.59,0.33,0.87,0.97,1.24,0.66,0.73,0.38
0.51,0.68,0.28,0.78,0.56,0.17,0.00,0.15,1.20,0.37,0.25,0.71,0.68,1.28,0.92,0.59,0.40,0.41,0.63,0.46,0.47,0.96,0.94
1.86,0.49,0.54,1.13,0.99,0.86,0.44,0.00,1.02,1.04,0.50,0.77,0.59,0.81,0.94,0.59,0.30,0.63,0.97,1.55,1.43,1.09,0.90
0.88,1.43,0.60,0.79,0.60,0.31,1.07,1.46,0.00,0.16,0.89,0.69,0.47,0.34,0.21,0.35,0.86,0.92,0.85,1.23,0.36,0.79,0.65
1.31,1.20,0.21,0.56,0.98,0.95,0.50,0.76,0.22,0.00,0.32,0.29,0.48,0.28,0.16,0.42,0.63,0.68,0.53,0.47,0.71,0.36,0.64
0.74,0.89,0.31,0.98,1.08,0.85,0.93,0.81,0.77,0.17,0.00,0.37,0.30,0.71,0.47,0.32,0.89,1.03,0.69,1.01,1.36,0.68,1.06
1.98,1.09,0.40,1.83,0.63,1.05,0.46,0.43,0.81,0.72,0.14,0.00,0.30,0.74,0.41,0.66,0.93,0.52,0.72,1.12,1.44,0.62,0.63
0.77,0.42,0.69,2.09,1.50,1.28,0.61,0.66,0.98,0.85,0.27,0.26,0.00,0.50,1.33,0.63,0.89,0.71,0.70,1.95,1.39,0.36,0.69
0.90,1.84,0.33,0.60,1.20,0.36,1.25,0.87,0.13,0.29,0.60,0.70,0.63,0.00,0.34,0.83,0.96,0.80,0.47,0.38,0.46,0.91,0.62
1.08,1.00,0.29,0.70,0.93,1.01,0.63,0.57,0.30,0.19,0.61,0.29,0.65,0.17,0.00,0.27,0.69,1.29,0.44,0.97,0.39,0.44,0.54
0.53,1.33,0.08,0.89,0.32,0.33,0.61,0.90,0.78,0.64,0.24,0.85,0.31,0.24,0.32,0.00,0.17,0.75,0.80,0.41,0.35,0.37,0.75
0.77,0.36,0.30,1.53,0.60,0.32,0.46,0.67,1.31,0.47,0.48,0.28,0.49,0.65,0.60,0.25,0.00,0.36,0.64,1.04,0.69,0.36,0.29
1.89,0.68,0.64,1.61,1.17,0.75,0.26,0.23,0.64,0.45,1.34,0.90,0.51,1.56,1.28,0.24,0.31,0.00,0.63,0.47,0.34,0.20,0.33
0.50,0.95,0.32,0.95,1.20,1.45,0.96,0.98,0.70,0.37,0.88,1.45,0.73,0.43,0.94,0.38,0.46,0.90,0.00,0.37,0.35,0.51,1.10
1.38,2.01,1.02,1.09,0.57,0.70,0.42,1.55,1.34,1.02,0.73,1.58,0.81,0.45,0.80,0.33,0.61,1.13,0.21,0.00,0.41,0.25,1.29
1.73,0.89,0.53,1.04,0.58,0.52,0.88,1.01,0.89,1.31,0.83,0.70,0.54,1.26,0.90,0.33,0.37,0.85,0.27,0.18,0.00,0.35,0.41
1.14,1.20,0.75,0.80,1.07,0.50,0.44,0.43,1.11,0.45,1.06,0.92,1.29,1.28,0.62,0.26,0.12,0.57,0.37,0.73,0.43,0.00,0.16
0.71,0.33,0.93,0.58,0.52,0.62,0.60,0.82,1.16,0.45,0.52,0.86,1.09,1.44,0.51,0.55,0.48,0.26,0.62,0.35,0.32,0.37,0.00
