0.00,1.67,1.35,0.12,0.34,0.43,0.67,0.68,1.16,0.39,0.67,0.78,2.04,1.35,0.87,0.72,1.33,1.09,0.56,0.69,0.73,1.57,0.89
0.85,0.00,0.59,0.73,2.27,0.96,1.17,1.21,1.63,1.43,1.41,0.49,0.80,1.45,0.44,1.23,0.75,0.81,2.26,1.76,1.53,0.76,0.92
1.06,1.13,0.00,1.20,0.75,0.66,0.67,0.85,0.42,0.15,0.21,0.72,0.32,0.53,0.45,0.11,0.26,0.34,1.11,0.46,0.81,0.48,0.76
0.18,2.19,0.87,0.00,0.40,0.58,0.70,0.86,0.95,1.23,0.72,1.18,2.08,1.20,0.95,0.69,0.87,0.83,0.80,0.55,0.72,0.99,0.76
0.45,1.21,0.29,0.37,0.00,0.38,0.72,1.07,0.49,0.50,1.14,0.71,0.59,1.03,0.38,0.53,0.45,1.38,1.04,0.99,0.47,1.14,1.44
0.76,1.56,0.65,0.39,0.24,0.00,0.40,0.48,0.48,0.96,0.32,0.43,1.08,0.66,0.82,0.69,0.71,0.39,1.19,0.75,0.87,0.62,1.19
1.18,0.89,0.71,0.76,0.86,0.24,0.00,0.23,0.80,0.43,0.46,0.61,0.35,0.77,0.64,0.51,0.74,0.26,0.97,1.27,1.00,1.22,0.59
1.80,0.86,0.62,0.61,0.91,0.47,0.36,0.00,1.54,1.23,1.06,0.42,0.57,1.02,1.30,0.42,0.81,0.40,1.59,0.48,0.63,1.21,1.10
1.10,0.77,0.60,0.88,0.34,0.88,1.10,0.75,0.00,0.21,0.36,0.44,1.10,0.16,0.37,0.63,0.74,1.24,0.94,0.65,0.53,1.04,1.16
1.08,1.22,0.18,1.21,0.33,0.40,0.83,0.47,0.24,0.00,0.29,0.24,0.75,0.41,0.43,0.27,0.82,1.07,0.57,1.38,1.01,0.47,1.27
0.93,1.36,0.63,1.30,1.31,0.41,0.96,0.54,0.58,0.32,0.00,0.16,0.36,0.37,0.53,0.49,0.42,0.98,0.76,1.00,0.99,0.94,0.91
1.88,1.02,0.75,1.03,0.87,0.83,0.74,0.79,0.69,0.29,0.14,0.00,0.17,1.31,0.66,0.87,0.49,0.66,0.54,0.77,0.73,0.97,0.65
1.53,0.32,0.43,2.12,1.00,1.03,0.71,0.70,0.42,0.38,0.77,0.12,0.00,1.51,0.69,0.88,0.43,0.82,0.56,1.87,1.47,0.50,0.97
1.55,1.27,0.31,1.23,0.78,1.26,0.43,1.44,0.23,0.47,0.50,0.38,0.46,0.00,0.15,0.78,1.20,1.42,0.62,0.93,0.93,0.91,1.21
0.94,1.42,0.26,0.83,0.68,0.94,1.07,0.82,0.26,0.27,0.37,0.40,0.52,0.15,0.00,0.30,0.70,0.54,0.41,0.94,0.84,0.41,0.85
1.64,0.50,0.16,1.01,0.71,0.85,0.92,0.57,0.69,0.30,0.33,0.62,1.00,0.26,0.24,0.00,0.26,0.49,0.32,0.95,0.25,0.20,0.50
0.56,1.36,0.48,1.41,1.17,0.55,0.79,0.76,1.12,1.00,0.67,0.41,0.91,0.47,0.46,0.26,0.00,0.35,0.45,0.74,0.48,0.24,0.22
0.91,0.42,0.41,1.18,1.31,0.71,0.24,0.84,1.03,1.14,0.85,0.45,0.84,1.29,0.94,0.73,0.30,0.00,0.88,1.24,0.55,0.50,0.13
1.46,1.38,0.95,0.88,1.12,1.13,0.56,1.55,1.11,1.04,0.42,1.97,1.46,0.89,0.51,0.63,0.54,1.18,0.00,0.32,0.36,0.39,0.96
0.44,1.54,0.91,1.22,0.40,0.58,0.89,1.27,1.19,0.77,0.43,1.47,1.87,0.34,0.75,0.28,0.63,1.06,0.37,0.00,0.40,0.74,0.48
0.55,1.50,0.54,1.25,1.23,0.42,1.00,0.62,0.86,1.26,0.94,0.94,1.63,0.51,0.57,0.42,0.42,0.51,0.42,0.25,0.00,0.30,0.68
1.57,0.61,0.49,1.11,0.76,0.75,0.73,0.49,0.52,0.82,0.69,1.18,1.24,0.50,0.37,0.53,0.42,0.32,0.96,0.50,0.28,0.00,0.31
2.27,0.60,0.93,1.20,0.61,0.88,0.32,0.66,0.76,0.77,0.87,0.34,0.41,1.56,0.95,0.25,0.22,0.42,0.56,0.58,0.62,0.18,0.00
