0.00,1.05,1.31,0.13,0.49,0.91,1.37,1.53,0.94,0.60,1.40,1.16,2.10,1.49,1.18,1.01,1.60,2.02,0.55,1.40,1.25,1.58,2.04
2.05,0.00,1.10,1.87,2.13,2.13,0.69,1.27,2.00,1.14,1.37,0.59,0.72,1.07,0.55,0.62,0.49,1.46,1.32,0.71,0.96,1.38,0.38
1.50,1.30,0.00,0.71,0.52,0.47,0.55,0.67,0.68,0.36,0.33,0.83,0.77,0.76,0.28,0.16,0.31,0.51,0.30,0.47,0.59,0.22,0.74
0.16,2.31,0.77,0.00,0.34,0.68,0.66,1.11,0.36,0.59,1.48,1.48,1.40,0.83,1.14,0.41,0.96,1.41,0.90,0.40,1.42,0.68,1.79
0.56,1.39,0.72,0.22,0.00,0.43,0.37,1.29,0.44,0.61,1.15,1.23,1.64,0.47,0.51,0.71,1.01,1.24,0.77,0.91,0.58,0.58,0.72
0.44,1.40,0.33,0.60,0.33,0.00,0.26,0.69,0.47,0.29,0.84,1.09,0.75,1.35,0.73,0.88,0.89,0.66,0.85,1.14,0.63,0.40,0.52
1.18,1.47,0.45,0.53,0.53,0.17,0.00,0.27,0.54,0.71,0.98,1.07,0.36,1.02,0.64,0.91,0.55,0.86,1.72,1.02,0.77,0.65,0.55
1.53,0.89,0.45,1.13,0.89,0.65,0.14,0.00,1.46,1.01,0.81,0.78,0.33,0.69,1.19,0.51,0.29,0.87,0.79,1.39,0.73,0.53,0.46
0.37,0.62,0.65,0.46,0.54,0.38,0.83,0.58,0.00,0.23,0.25,0.64,1.48,0.16,0.56,0.58,1.19,1.70,0.71,0.90,1.22,1.39,0.68
1.42,0.99,0.17,0.88,0.54,0.61,0.72,1.10,0.43,0.00,0.28,0.22,0.56,0.45,0.19,0.47,0.95,1.03,0.86,1.30,1.26,0.35,1.30
1.86,0.76,0.23,0.87,0.64,0.52,0.68,0.59,0.72,0.27,0.00,0.15,0.70,0.28,0.33,0.19,0.28,0.76,0.75,1.22,1.27,0.76,0.35
1.01,0.82,0.80,2.02,0.59,0.62,0.78,0.78,0.43,0.42,0.37,0.00,0.41,0.42,0.65,0.30,0.98,0.63,1.64,0.92,0.94,1.38,0.98
1.75,0.86,0.44,1.32,0.61,0.83,0.44,0.27,1.56,0.34,0.49,0.33,0.00,0.45,0.50,0.78,0.31,0.66,1.10,1.89,1.56,0.99,1.10
0.82,1.47,0.61,1.43,0.69,1.29,1.09,0.61,0.25,0.28,0.82,0.71,0.69,0.00,0.26,0.56,0.57,0.69,0.79,0.64,1.02,0.77,1.43
1.15,1.41,0.12,1.24,0.35,0.42,0.92,0.88,0.22,0.43,0.33,0.39,1.19,0.37,0.00,0.36,0.45,0.60,0.87,0.57,0.78,0.83,1.18
1.36,0.38,0.19,1.29,1.01,0.87,0.75,0.71,0.33,0.32,0.66,0.61,0.66,0.62,0.40,0.00,0.30,0.62,1.05,0.29,0.37,0.47,0.41
0.69,1.31,0.24,0.65,0.63,0.30,0.44,0.45,0.84,1.02,0.36,0.90,0.97,1.00,0.26,0.21,0.00,0.15,0.47,0.58,0.68,0.16,0.31
0.92,0.86,0.69,0.53,0.89,0.55,0.48,0.68,0.52,0.82,1.30,0.42,1.03,1.39,0.73,0.67,0.36,0.00,1.62,1.27,0.24,0.27,0.34
0.97,2.02,1.05,0.35,0.42,1.42,0.64,1.34,0.54,0.48,1.13,0.81,0.55,1.07,0.64,0.53,0.41,0.43,0.00,0.12,0.50,0.75,1.53
1.51,0.66,0.68,0.66,0.39,0.70,0.69,1.14,0.59,0.59,1.06,1.80,1.92,0.74,0.58,0.28,1.07,0.73,0.29,0.00,0.34,0.33,0.43
1.74,0.47,0.71,1.11,0.81,1.12,1.02,1.36,1.25,0.80,1.38,1.52,0.71,0.93,0.36,0.70,0.62,0.49,0.44,0.38,0.00,0.41,0.43
0.58,0.93,0.73,0.72,0.40,0.70,0.60,0.46,0.59,0.87,0.61,0.89,1.20,0.53,1.04,0.37,0.26,0.40,0.87,0.85,0.22,0.00,0.22
1.95,1.13,0.83,1.69,1.28,0.95,1.07,1.21,1.73,0.39,0.41,0.52,0.89,1.57,1.24,0.69,0.40,0.12,1.11,0.64,0.59,0.37,0.00
