0.00,1.00,0.91,0.31,0.18,0.91,0.72,1.38,0.72,1.40,1.58,1.68,0.83,1.34,1.44,0.70,0.77,1.51,0.75,1.46,1.05,1.76,0.81
1.08,0.00,1.22,1.41,0.65,2.13,1.29,0.51,0.97,1.37,0.74,1.09,0.55,0.68,0.53,0.94,0.91,0.83,0.99,1.49,1.62,0.61,0.99
0.98,1.11,0.00,0.80,0.60,0.52,0.56,0.68,0.37,0.31,0.16,0.41,0.97,0.89,0.14,0.13,0.42,0.90,0.92,0.58,0.62,0.22,0.82
0.11,2.34,1.20,0.00,0.34,0.37,1.01,0.64,0.97,1.24,1.54,1.34,2.03,0.60,1.32,0.90,0.78,1.56,0.92,0.98,1.11,0.77,1.89
0.24,1.36,0.55,0.11,0.00,0.23,0.82,1.05,0.90,0.64,1.21,1.02,0.83,0.99,0.40,0.60,0.63,0.90,0.95,0.37,1.10,0.85,1.29
0.50,0.97,0.42,0.54,0.36,0.00,0.34,0.27,0.87,0.25,0.56,1.24,0.50,1.29,0.29,0.86,0.83,0.88,0.37,0.90,0.56,1.02,0.58
0.74,1.92,0.52,1.00,0.70,0.25,0.00,0.12,0.56,0.73,0.80,0.44,0.26,1.52,0.98,0.48,0.62,0.68,1.60,1.33,1.23,0.99,0.85
1.01,0.93,0.79,0.62,0.67,0.63,0.40,0.00,1.57,0.38,0.98,0.70,0.40,1.50,1.18,0.33,0.39,0.71,1.75,1.34,1.33,0.34,1.12
1.13,1.39,0.65,0.99,0.96,1.05,1.30,1.35,0.00,0.40,0.69,1.12,1.51,0.23,0.51,0.88,0.90,0.97,0.45,0.95,0.61,0.46,0.50
1.40,1.02,0.18,1.11,0.50,0.54,1.04,1.19,0.40,0.00,0.38,0.72,0.42,0.29,0.12,0.28,0.56,1.04,0.49,0.38,0.52,1.12,1.44
1.03,0.71,0.41,1.15,1.05,0.70,0.61,0.38,0.26,0.26,0.00,0.18,0.52,0.61,0.59,0.21,0.49,0.40,0.79,0.97,0.70,1.27,1.03
1.75,0.71,0.83,1.34,1.66,1.10,0.74,0.87,1.21,0.87,0.35,0.00,0.17,1.32,1.06,0.86,0.29,0.56,1.59,1.07,1.32,0.64,0.54
0.70,0.90,0.38,0.90,0.54,1.13,0.58,0.64,1.16,1.06,0.24,0.35,0.00,1.31,0.60,0.46,0.54,0.67,1.36,1.44,0.54,0.99,0.73
0.76,1.31,0.44,1.15,1.07,0.39,0.79,1.66,0.23,0.14,0.43,1.06,0.48,0.00,0.41,0.81,0.47,1.61,0.43,0.44,0.65,1.47,0.60
1.27,1.57,0.18,0.64,1.10,0.63,0.69,1.44,0.56,0.33,0.36,0.36,0.76,0.45,0.00,0.44,0.59,0.77,0.30,0.30,0.81,0.85,1.28
0.48,0.73,0.10,0.42,0.53,0.45,0.36,0.85,0.25,0.23,0.55,0.86,1.06,0.70,0.37,0.00,0.12,0.88,0.61,0.33,0.67,0.35,0.67
0.85,1.17,0.23,1.42,0.87,0.34,0.53,0.79,0.78,0.84,0.77,0.77,0.56,0.56,0.82,0.24,0.00,0.36,0.97,0.88,0.57,0.15,0.41
0.71,0.58,0.84,1.69,0.97,0.68,0.70,0.67,1.64,1.35,0.42,1.12,0.71,1.22,1.13,0.46,0.20,0.00,1.28,1.32,0.56,0.21,0.15
1.28,2.07,0.63,1.13,0.85,0.94,1.67,1.79,0.61,1.13,0.77,0.74,1.10,0.38,0.66,0.91,0.95,0.85,0.00,0.23,0.59,1.18,0.50
1.02,1.70,1.05,1.03,0.85,0.62,1.15,0.48,0.40,1.42,0.91,1.94,0.93,0.52,0.55,0.84,0.87,0.64,0.28,0.00,0.25,0.26,1.23
1.46,1.05,0.43,0.99,1.09,0.61,0.97,0.44,1.23,0.86,0.78,0.62,1.57,0.65,0.74,0.19,0.40,0.63,0.59,0.34,0.00,0.15,0.81
1.33,0.90,0.40,0.90,1.08,0.68,1.20,0.88,1.21,1.37,0.54,0.46,1.18,0.63,0.97,0.48,0.19,0.42,0.44,0.48,0.37,0.00,0.41
0.97,0.95,0.33,0.86,0.93,0.59,0.90,0.64,0.54,1.13,0.86,0.38,0.66,0.96,1.05,0.25,0.46,0.13,0.90,0.94,0.82,0.37,0.00
