0.00,1.72,1.45,0.24,0.36,0.80,1.14,1.24,0.34,0.71,0.64,0.58,1.01,0.59,0.81,1.68,1.72,1.07,1.41,0.55,1.33,0.78,1.67
1.46,0.00,0.42,2.50,1.03,0.75,1.59,1.68,1.71,1.10,0.77,1.03,0.33,0.83,0.45,0.39,0.38,0.93,1.58,2.06,1.42,1.17,1.03
0.95,1.36,0.00,0.69,0.37,0.21,0.71,0.98,0.69,0.54,0.57,0.90,1.00,0.26,0.24,0.17,0.33,0.30,0.66,0.66,0.65,0.56,0.67
0.18,1.81,1.18,0.00,0.36,0.23,0.73,1.12,0.43,0.49,1.51,1.32,1.96,0.75,1.15,1.15,1.35,1.02,0.87,0.59,0.45,1.34,1.91
0.49,1.53,0.57,0.16,0.00,0.23,0.73,1.17,0.37,0.69,1.01,0.58,0.74,1.18,0.49,0.47,0.69,1.30,0.97,0.99,0.84,1.01,0.94
0.73,1.03,0.49,0.61,0.39,0.00,0.31,0.56,0.95,0.76,0.92,0.34,0.80,0.82,0.69,0.33,0.88,0.87,1.30,0.48,0.34,0.91,0.52
0.38,1.61,0.35,0.89,0.50,0.14,0.00,0.22,0.82,0.59,0.30,0.43,0.86,0.43,0.64,0.48,0.30,0.55,0.86,1.42,0.69,0.44,0.65
1.11,0.87,0.92,1.07,1.24,0.89,0.38,0.00,1.39,0.69,0.51,0.85,0.36,1.52,1.10,0.89,0.31,0.44,1.16,0.48,1.20,1.12,0.78
0.87,1.38,0.23,0.68,0.51,0.96,0.97,1.34,0.00,0.33,0.68,1.30,0.98,0.30,0.22,0.38,0.84,1.60,0.68,1.29,0.86,0.89,0.63
0.50,1.75,0.29,0.92,0.39,0.86,1.02,0.86,0.12,0.00,0.37,0.82,0.34,0.42,0.17,0.49,0.28,0.72,0.55,0.47,0.51,1.27,0.43
1.81,1.09,0.22,1.25,0.41,0.89,0.40,0.69,0.25,0.14,0.00,0.39,0.51,0.24,0.48,0.28,0.26,0.62,1.36,0.82,0.44,1.06,0.60
2.11,0.86,0.24,2.03,0.93,1.17,1.04,0.45,1.12,0.57,0.44,0.00,0.30,0.75,0.43,0.46,0.40,0.96,0.59,0.50,1.10,0.91,0.64
1.82,0.93,0.77,1.03,0.96,0.73,0.97,0.28,0.65,0.57,0.47,0.19,0.00,0.44,1.23,0.47,0.54,0.80,0.91,1.77,0.94,0.93,0.72
1.26,0.80,0.69,0.82,0.73,0.40,1.37,1.83,0.22,0.51,0.79,0.93,0.77,0.00,0.37,0.85,1.13,1.68,0.66,1.05,1.30,0.62,1.26
1.56,0.46,0.38,1.11,0.81,0.45,0.75,0.71,0.52,0.18,0.64,0.75,1.24,0.14,0.00,0.35,0.75,1.26,0.32,0.35,0.63,0.83,1.27
1.67,0.36,0.06,1.02,0.44,0.47,0.79,1.08,0.44,0.20,0.32,0.69,0.81,0.45,0.18,0.00,0.20,0.37,0.74,0.74,0.25,0.31,0.85
0.89,1.27,0.27,1.44,0.74,0.84,0.40,0.40,0.49,0.61,0.65,0.34,0.26,0.55,0.37,0.25,0.00,0.38,0.80,0.52,0.44,0.20,0.21
1.36,1.39,0.53,1.51,0.37,0.34,0.33,0.38,1.25,1.44,0.45,0.60,0.36,0.56,0.45,0.78,0.17,0.00,0.96,1.24,0.44,0.30,0.14
1.48,2.10,1.03,0.81,0.84,0.96,0.50,0.94,0.33,1.13,1.30,0.81,1.25,0.31,0.76,1.03,0.36,1.43,0.00,0.21,0.60,0.34,1.22
1.04,1.50,0.76,0.82,0.70,1.07,0.95,0.83,0.76,1.19,1.36,1.48,1.35,0.37,0.72,0.30,0.66,1.22,0.38,0.00,0.44,0.38,0.99
0.63,0.89,0.76,1.27,0.44,0.74,0.92,0.98,1.38,1.01,0.65,0.86,1.36,1.17,0.51,0.70,0.51,0.82,0.31,0.24,0.00,0.24,0.76
0.62,0.67,0.65,1.47,0.75,0.47,0.34,1.06,1.15,0.64,0.68,0.80,1.04,0.56,0.42,0.48,0.18,0.47,0.81,0.57,0.14,0.00,0.26
2.10,0.78,0.53,1.01,1.29,0.88,0.47,0.60,0.94,1.35,1.15,0.71,0.31,0.88,1.22,0.26,0.19,0.39,1.45,0.65,0.29,0.17,0.00
