0.00,2.48,1.21,0.28,0.37,0.82,1.41,0.86,0.85,0.44,0.66,1.25,2.06,1.29,1.46,1.20,0.76,2.01,0.54,1.11,1.73,0.84,2.11
0.80,0.00,1.36,2.23,1.73,1.75,1.74,0.90,0.64,1.21,0.79,0.36,1.04,1.18,0.96,0.49,0.98,0.57,1.31,0.87,1.34,0.46,0.37
1.04,1.09,0.00,0.90,0.58,0.24,0.52,0.98,0.21,0.51,0.55,0.67,0.31,0.26,0.46,0.08,0.33,0.27,1.14,0.78,0.39,0.43,0.45
0.30,2.78,1.16,0.00,0.37,0.30,0.53,1.64,0.64,0.34,1.64,2.00,1.91,0.85,0.74,1.05,1.01,1.55,0.80,0.67,0.36,1.07,1.80
0.39,1.18,0.62,0.29,0.00,0.21,0.42,0.75,0.62,0.78,0.37,0.90,1.00,0.49,0.43,1.01,0.91,0.58,0.51,0.49,0.69,0.40,0.62
0.51,1.99,0.36,0.75,0.31,0.00,0.17,0.83,0.71,0.42,0.71,1.17,0.98,1.08,0.32,0.61,0.68,0.87,0.81,0.76,1.20,0.67,1.32
1.35,1.11,0.41,0.87,0.52,0.27,0.00,0.22,0.51,0.33,0.50,0.83,0.62,1.40,0.65,0.70,0.44,0.81,1.37,0.60,0.41,0.85,0.56
1.79,0.91,0.74,1.47,0.39,0.52,0.42,0.00,1.60,0.64,0.87,0.60,0.39,0.88,1.27,0.60,0.90,0.53,2.01,1.84,0.54,0.50,0.67
1.17,0.57,0.44,0.58,0.51,0.79,0.77,0.43,0.00,0.28,0.75,1.23,0.50,0.15,0.21,0.60,1.32,1.15,0.46,1.17,1.24,0.47,0.87
0.62,0.45,0.54,0.98,0.69,0.42,1.07,0.62,0.40,0.00,0.33,0.86,0.98,0.36,0.23,0.29,0.48,1.45,0.63,0.43,0.77,0.90,1.23
1.59,1.32,0.19,0.56,1.19,0.52,0.80,0.82,0.39,0.19,0.00,0.22,0.65,0.30,0.66,0.53,0.97,1.07,1.63,1.09,0.86,0.35,0.44
1.28,0.65,0.36,1.56,0.96,0.54,0.36,0.78,0.64,0.43,0.25,0.00,0.34,0.39,0.75,0.84,1.01,1.12,1.65,0.97,0.66,1.13,0.99
2.22,0.36,0.89,1.05,1.30,0.86,0.77,0.71,1.16,0.63,0.20,0.17,0.00,1.61,1.31,0.82,0.76,0.35,0.98,1.38,1.30,1.29,0.32
1.03,0.86,0.64,1.39,0.64,1.25,1.52,1.39,0.13,0.14,0.46,0.80,1.45,0.00,0.43,0.63,0.58,1.08,0.31,0.97,0.82,0.96,1.47
1.56,1.00,0.39,1.12,0.71,0.52,1.10,1.06,0.37,0.33,0.25,0.40,1.31,0.16,0.00,0.26,0.65,0.70,0.59,0.74,0.65,0.99,0.47
0.96,1.05,0.19,0.90,0.40,0.63,0.43,0.88,0.83,0.55,0.21,0.29,1.04,0.83,0.26,0.00,0.33,0.44,1.04,0.45,0.70,0.43,0.46
1.55,1.28,0.18,0.54,0.71,0.65,0.24,0.72,1.10,0.47,0.45,0.70,0.73,0.85,0.61,0.15,0.00,0.16,0.48,0.75,0.59,0.32,0.34
1.63,0.60,0.33,1.48,0.43,0.99,0.31,0.29,0.54,0.97,0.66,0.39,0.55,1.71,1.23,0.51,0.19,0.00,1.35,1.16,0.42,0.27,0.18
1.09,1.05,0.67,0.58,0.79,0.82,1.64,1.91,0.30,0.86,1.12,0.69,1.52,0.91,0.34,0.70,1.11,0.73,0.00,0.13,0.46,1.00,0.72
1.58,1.59,0.38,0.88,0.56,0.39,1.05,0.48,1.13,0.53,1.02,0.97,0.85,0.56,0.37,0.45,0.29,0.71,0.20,0.00,0.17,0.42,0.58
1.49,0.69,0.80,0.88,1.14,0.47,0.52,1.39,0.66,1.24,1.41,0.56,0.50,1.33,0.25,0.20,0.21,0.77,0.63,0.37,0.00,0.41,0.60
1.95,0.62,0.67,1.68,0.64,0.65,0.61,1.11,1.24,1.14,1.22,0.71,1.05,0.39,0.95,0.29,0.26,0.20,0.49,0.47,0.37,0.00,0.26
0.92,0.47,0.89,1.42,1.57,1.19,0.41,0.44,1.25,0.91,0.36,0.42,0.90,1.60,0.94,0.51,0.44,0.39,1.10,1.10,0.48,0.15,0.00
