0.00,2.30,1.16,0.27,0.46,0.84,0.82,1.94,0.90,0.78,0.65,1.36,1.33,1.56,1.36,1.35,1.10,1.87,0.41,1.06,1.72,1.52,2.13
2.33,0.00,0.49,1.30,1.23,0.55,1.88,1.07,1.53,0.53,1.21,0.50,0.42,0.62,1.48,0.91,0.54,0.47,1.75,1.81,0.90,1.42,0.87
1.51,0.66,0.00,0.48,0.41,0.29,0.28,0.90,0.29,0.52,0.46,0.45,0.59,0.82,0.41,0.18,0.34,0.90,0.48,0.74,0.81,0.40,0.77
0.21,2.31,1.16,0.00,0.34,0.41,0.93,0.62,0.95,0.44,0.49,1.26,1.74,0.53,0.48,1.37,0.87,1.37,0.88,0.40,0.89,1.41,0.84
0.35,2.01,0.79,0.44,0.00,0.39,0.32,0.93,0.73,0.52,0.40,0.60,1.67,0.60,0.67,1.00,0.60,0.48,0.55,1.12,0.66,0.88,1.53
1.02,2.02,0.38,0.35,0.16,0.00,0.36,0.54,0.67,0.77,0.99,0.39,1.10,0.42,0.74,0.84,0.86,0.79,1.10,0.92,0.53,0.90,1.24
1.30,1.88,0.55,0.37,0.66,0.36,0.00,0.44,0.94,0.87,0.61,0.88,0.29,0.85,0.56,0.25,0.71,0.90,1.43,1.43,0.71,0.77,0.73
1.83,0.90,0.88,0.90,0.78,0.33,0.15,0.00,0.50,0.74,1.06,0.48,0.42,0.99,1.13,0.89,0.50,0.35,0.77,1.18,0.87,1.24,0.41
0.45,2.07,0.27,0.40,0.72,0.67,1.07,0.62,0.00,0.43,0.52,0.41,0.68,0.39,0.52,0.46,0.94,1.12,0.59,1.07,1.21,1.42,1.34
1.40,1.55,0.49,1.09,0.53,0.54,1.05,1.05,0.14,0.00,0.32,0.69,1.14,0.31,0.38,0.44,0.82,1.49,1.05,0.84,1.33,0.56,0.64
0.62,0.86,0.46,1.16,0.37,1.01,0.40,0.48,0.73,0.22,0.00,0.43,0.52,0.60,0.21,0.40,0.59,0.96,1.33,1.32,0.95,1.20,0.58
0.71,0.61,0.34,0.67,0.57,0.93,1.05,0.79,0.79,0.84,0.31,0.00,0.26,0.86,0.84,0.39,0.39,0.92,1.53,0.62,1.03,1.24,0.63
1.80,0.99,0.35,0.95,1.00,0.57,0.69,0.20,1.13,0.86,0.69,0.22,0.00,1.07,0.60,0.87,0.70,1.01,1.11,0.94,0.71,0.44,0.96
1.16,0.67,0.66,0.57,1.24,1.33,0.61,1.10,0.22,0.47,0.52,1.06,1.34,0.00,0.14,0.47,0.63,0.70,0.93,1.05,1.16,0.80,0.65
0.90,1.11,0.45,0.76,0.59,0.63,0.66,1.13,0.16,0.39,0.45,0.37,1.03,0.19,0.00,0.16,0.74,0.89,0.69,0.39,0.59,0.43,1.14
1.23,1.24,0.14,0.74,0.37,0.25,0.32,1.10,0.30,0.19,0.31,0.74,0.74,0.56,0.43,0.00,0.38,0.29,0.95,0.78,0.54,0.35,0.49
1.69,0.90,0.22,1.32,0.55,0.27,0.79,0.73,1.15,0.34,0.31,0.99,0.85,0.38,0.28,0.16,0.00,0.32,0.66,1.02,0.32,0.11,0.27
0.54,1.02,0.39,0.65,0.49,0.73,0.59,0.39,1.75,0.70,0.45,0.40,0.94,0.49,0.48,0.64,0.38,0.00,0.72,0.85,0.67,0.17,0.28
1.33,1.85,0.80,0.35,0.79,1.27,1.59,1.65,0.97,1.19,0.84,1.12,1.17,0.36,0.89,1.00,1.11,0.53,0.00,0.40,0.45,0.38,0.70
1.26,1.54,1.05,0.67,1.19,1.11,1.13,1.40,0.98,1.43,0.57,0.51,1.31,0.94,0.29,0.70,0.42,0.66,0.16,0.00,0.29,0.49,0.43
1.02,1.16,0.21,1.45,0.98,0.38,0.51,0.96,0.54,0.54,0.94,1.41,0.82,0.49,0.49,0.69,0.59,0.36,0.51,0.14,0.00,0.19,0.61
1.79,0.58,0.35,0.45,0.80,0.64,1.16,0.46,0.97,1.17,0.78,0.53,0.37,0.71,0.81,0.61,0.37,0.34,0.63,0.40,0.38,0.00,0.16
1.68,0.63,0.46,0.83,0.63,0.78,0.48,0.32,0.60,0.69,0.38,0.40,0.77,1.58,0.91,0.80,0.29,0.41,0.73,0.72,0.78,0.26,0.00
