0.00,2.34,0.57,0.24,0.57,0.61,0.39,1.37,0.63,0.77,1.01,0.61,2.12,1.11,0.60,1.03,1.59,0.97,1.47,0.52,0.53,1.88,1.18
2.77,0.00,1.07,2.59,1.79,2.08,1.06,1.67,1.79,0.54,0.95,1.21,0.79,1.21,0.70,0.40,1.07,0.50,0.77,1.90,0.72,1.18,0.75
1.15,1.00,0.00,0.42,0.40,0.68,0.62,0.94,0.82,0.49,0.32,0.91,0.38,0.69,0.31,0.18,0.38,0.40,0.60,0.60,0.70,0.68,0.64
0.12,0.85,0.38,0.00,0.17,0.61,0.79,1.43,0.28,1.25,1.47,0.89,2.00,1.01,1.04,0.47,0.79,0.93,0.58,0.92,0.80,1.22,0.83
0.51,0.76,0.58,0.12,0.00,0.35,0.84,0.95,0.31,0.36,1.22,1.55,0.66,0.91,0.87,0.42,0.92,0.78,1.12,0.33,0.66,1.35,1.32
1.03,1.92,0.65,0.52,0.33,0.00,0.27,0.79,0.89,0.42,0.36,0.38,0.92,1.19,0.44,0.72,0.28,0.92,1.22,1.27,0.45,0.40,0.50
1.22,0.62,0.35,0.66,0.36,0.12,0.00,0.37,0.98,0.31,0.69,0.99,0.66,0.88,0.95,0.91,0.71,0.81,1.66,1.53,0.96,1.10,0.34
1.77,1.12,0.79,0.55,0.36,0.49,0.36,0.00,1.54,0.51,0.87,0.59,0.56,1.27,1.19,0.39,0.44,0.33,0.67,1.08,1.09,1.28,1.21
0.42,1.65,0.64,0.83,0.48,0.86,0.39,1.35,0.00,0.36,0.68,0.60,0.47,0.27,0.36,0.31,0.44,1.56,0.96,0.86,0.81,1.53,0.90
1.47,0.99,0.33,0.74,0.40,0.27,0.32,0.64,0.39,0.00,0.16,0.32,1.17,0.32,0.41,0.55,0.83,1.03,0.90,0.37,1.34,0.45,0.95
1.07,1.09,0.30,1.43,0.36,0.54,0.26,0.85,0.88,0.13,0.00,0.22,0.26,0.67,0.57,0.61,0.80,1.20,0.77,1.20,0.69,1.03,1.08
1.44,1.20,0.54,0.71,1.31,0.49,0.44,0.53,0.79,0.37,0.33,0.00,0.23,0.47,0.58,0.83,0.35,1.28,0.80,1.32,0.72,0.72,1.33
2.32,0.36,0.59,2.11,1.70,0.36,0.32,0.30,0.89,0.91,0.74,0.25,0.00,0.87,0.79,0.78,0.84,0.35,1.42,1.36,1.04,0.68,0.82
1.48,1.54,0.32,0.55,0.38,1.07,0.96,0.55,0.30,0.30,0.76,0.76,0.54,0.00,0.35,0.61,0.72,0.53,0.73,1.01,0.38,0.56,1.30
0.55,1.50,0.38,1.32,0.70,0.98,0.42,0.94,0.47,0.32,0.67,0.55,1.09,0.40,0.00,0.22,0.85,1.04,0.83,0.88,0.54,0.80,0.93
0.58,0.95,0.12,1.25,0.52,0.55,0.72,0.32,0.73,0.40,0.49,0.77,0.82,0.41,0.27,0.00,0.13,0.33,0.54,0.50,0.35,0.36,0.70
1.48,0.36,0.18,0.67,0.84,0.91,0.54,0.76,0.95,0.84,0.68,0.79,0.37,0.53,0.87,0.20,0.00,0.29,0.97,0.90,0.17,0.24,0.52
1.90,0.47,0.42,0.67,1.09,0.80,0.43,0.59,0.63,0.52,0.82,0.96,0.64,1.22,0.56,0.69,0.12,0.00,0.74,1.11,0.41,0.51,0.25
0.65,1.32,0.41,0.94,0.43,0.77,1.16,1.59,1.00,1.19,1.39,0.58,1.14,0.68,0.27,0.47,0.84,0.56,0.00,0.24,0.36,0.59,0.71
0.56,1.64,0.86,1.26,0.64,1.19,0.72,1.86,1.08,1.18,1.05,1.09,1.63,0.46,0.62,0.34,1.08,1.27,0.40,0.00,0.42,0.75,0.90
1.70,1.31,0.33,0.90,1.00,0.81,1.14,0.48,1.19,0.47,1.08,0.50,0.90,0.97,0.59,0.18,0.48,0.47,0.63,0.23,0.00,0.34,0.31
1.74,1.03,0.81,0.95,0.95,0.51,0.95,0.64,0.56,1.13,0.62,1.35,1.00,0.40,0.96,0.52,0.26,0.36,0.97,0.44,0.41,0.00,0.30
1.16,0.41,0.97,1.06,0.60,0.54,0.92,1.20,0.73,0.42,0.92,0.54,0.98,0.54,1.09,0.61,0.56,0.42,0.98,0.63,0.43,0.20,0.00
