0.00,1.84,1.50,0.20,0.41,0.88,0.72,0.78,1.27,1.25,1.55,1.03,1.78,0.84,0.96,0.54,1.11,1.39,1.09,1.51,1.42,1.29,1.47
2.66,0.00,0.50,1.59,1.62,1.29,1.05,1.15,1.39,0.80,0.61,1.09,0.56,1.47,0.41,0.38,0.53,1.21,0.81,1.93,1.62,1.23,1.08
1.47,1.40,0.00,0.60,0.84,0.40,0.66,0.40,0.60,0.32,0.29,0.67,0.50,0.81,0.20,0.13,0.27,0.39,0.66,0.92,0.56,0.55,0.85
0.25,2.49,1.24,0.00,0.20,0.42,0.93,1.27,0.32,1.13,1.31,1.95,0.58,0.64,0.35,0.43,0.53,0.66,0.62,1.09,1.09,1.10,1.25
0.29,0.70,0.89,0.41,0.00,0.39,0.26,1.26,0.28,0.77,0.99,1.45,0.97,0.46,1.13,0.70,0.74,0.70,0.70,0.65,1.18,0.40,1.08
0.40,2.15,0.32,0.48,0.11,0.00,0.42,0.50,0.48,0.63,0.73,1.25,0.61,0.61,0.64,0.47,0.41,0.68,0.54,1.21,0.66,0.62,0.48
1.02,1.72,0.51,0.44,0.25,0.20,0.00,0.16,0.40,0.91,0.27,0.73,0.48,1.14,0.48,0.37,0.25,0.84,0.57,1.47,0.57,1.06,0.43
0.65,0.56,0.70,1.78,0.52,0.25,0.37,0.00,0.73,0.83,0.74,0.32,0.39,0.57,1.25,0.72,0.48,0.51,0.69,1.49,1.24,1.22,0.90
0.68,1.28,0.41,0.92,0.81,0.55,1.01,0.67,0.00,0.18,0.79,0.78,0.75,0.19,0.39,0.92,0.48,1.40,0.29,1.21,1.00,0.66,1.31
1.22,0.65,0.31,0.84,0.29,0.61,0.66,0.36,0.21,0.00,0.27,0.74,1.15,0.42,0.39,0.58,0.60,0.82,0.37,1.41,0.56,0.83,1.14
1.46,1.04,0.38,0.58,1.00,0.93,0.63,0.44,0.81,0.29,0.00,0.44,0.37,0.55,0.42,0.34,0.63,0.63,1.34,0.43,0.75,0.38,0.49
1.72,0.38,0.87,1.31,1.24,0.62,0.28,0.58,0.49,0.23,0.19,0.00,0.30,0.73,1.05,0.62,0.48,1.03,0.81,1.88,0.78,0.80,0.73
1.96,0.88,0.31,1.72,1.23,0.66,0.50,0.57,1.54,0.68,0.69,0.39,0.00,0.71,0.98,1.02,0.92,0.66,1.58,2.01,0.80,0.64,0.62
1.06,0.91,0.64,0.98,1.24,1.16,1.31,0.76,0.31,0.34,0.43,0.96,1.42,0.00,0.26,0.84,0.84,1.07,0.63,1.02,0.98,1.40,0.97
0.93,0.81,0.27,0.71,0.89,0.45,0.53,1.22,0.30,0.27,0.53,0.88,0.71,0.37,0.00,0.21,0.88,0.45,0.98,0.75,0.41,0.94,1.03
0.88,1.40,0.11,1.12,0.47,0.37,0.89,0.48,0.74,0.62,0.67,0.93,1.02,0.84,0.19,0.00,0.19,0.35,0.96,0.92,0.41,0.60,0.32
0.59,0.54,0.17,1.08,0.70,0.29,0.33,0.87,1.28,0.89,0.59,0.86,0.79,0.78,0.79,0.13,0.00,0.38,0.59,0.39,0.60,0.22,0.40
1.05,0.78,0.62,0.95,1.25,0.47,0.29,0.46,1.44,0.40,0.91,0.65,0.98,0.79,1.00,0.76,0.31,0.00,1.17,0.98,0.53,0.45,0.41
0.75,1.18,1.05,0.45,1.02,0.80,1.23,1.41,0.75,1.01,0.49,1.85,1.83,0.50,0.46,0.45,0.88,0.65,0.00,0.25,0.53,0.88,0.65
1.19,1.64,0.95,1.08,0.52,1.17,0.41,1.09,0.89,0.97,1.18,1.79,0.77,0.40,0.51,0.32,0.96,1.10,0.21,0.00,0.22,0.77,0.83
1.54,1.51,0.52,1.29,1.14,1.12,1.21,1.39,0.51,0.69,0.56,0.85,1.56,0.70,0.49,0.58,0.20,0.45,0.68,0.37,0.00,0.21,0.62
1.80,0.42,0.54,1.57,1.42,0.62,0.54,0.51,0.47,1.26,0.53,0.56,1.32,0.75,0.68,0.49,0.32,0.42,0.47,0.81,0.30,0.00,0.22
1.31,0.86,1.00,1.35,1.19,1.17,1.08,1.16,1.47,0.73,1.16,0.80,1.03,0.72,0.98,0.49,0.54,0.13,1.38,0.95,0.54,0.26,0.00
