0.00,1.79,0.41,0.24,0.62,0.75,1.27,1.54,0.88,1.24,1.27,1.35,1.21,0.59,1.30,1.02,1.57,1.85,1.08,0.97,1.70,1.88,1.33
1.81,0.00,0.42,1.22,1.07,1.75,0.58,1.36,1.55,1.49,1.02,0.62,0.84,1.60,0.66,1.11,0.52,0.76,1.52,0.56,1.17,1.38,0.58
1.48,1.24,0.00,0.47,0.44,0.24,0.41,0.56,0.23,0.20,0.22,0.33,0.89,0.44,0.14,0.13,0.31,0.38,0.84,0.53,0.25,0.79,0.91
0.23,2.06,1.03,0.00,0.41,0.42,1.04,1.49,0.36,0.91,1.03,1.76,1.26,1.25,0.50,0.42,0.77,0.54,0.71,1.21,1.29,1.60,1.62
0.30,1.19,0.91,0.44,0.00,0.32,0.71,1.23,0.84,0.74,1.16,1.28,0.70,0.44,0.86,0.88,1.20,1.13,1.02,0.55,0.93,0.72,1.56
0.98,1.42,0.39,0.78,0.36,0.00,0.17,0.66,0.65,0.25,0.35,1.21,0.52,0.42,0.64,0.65,0.27,0.75,0.45,0.43,0.70,0.64,0.54
0.39,1.43,0.19,1.12,0.26,0.33,0.00,0.35,0.46,0.91,0.87,0.75,0.31,0.78,0.64,0.81,0.40,0.90,0.92,0.66,1.26,0.47,0.49
0.97,1.54,0.40,1.78,1.07,0.60,0.37,0.00,1.61,1.04,0.97,0.32,0.39,0.52,0.39,0.96,0.85,0.64,1.95,1.55,0.55,0.38,0.36
0.75,1.03,0.81,0.30,0.41,0.94,1.18,0.56,0.00,0.42,0.23,0.60,0.45,0.29,0.30,0.80,0.65,1.55,0.30,0.62,0.69,0.63,1.81
0.94,1.24,0.22,0.49,0.98,0.35,0.82,0.74,0.19,0.00,0.33,0.54,0.63,0.25,0.36,0.64,0.79,1.46,0.74,0.41,1.07,1.12,1.26
1.79,0.69,0.45,1.25,0.92,0.39,0.67,0.51,0.77,0.30,0.00,0.42,0.23,0.53,0.39,0.67,0.63,0.74,1.42,0.65,1.31,1.27,1.25
0.80,0.84,0.43,1.12,0.73,1.26,0.97,0.39,1.07,0.49,0.14,0.00,0.30,0.50,0.73,0.73,0.89,1.25,1.68,1.70,1.24,1.31,1.14
1.42,1.10,0.67,1.65,1.09,0.40,0.92,0.65,1.56,1.01,0.64,0.40,0.00,1.22,0.37,0.83,0.85,0.58,2.12,1.03,1.19,1.29,0.81
1.03,0.52,0.43,0.70,0.43,0.51,1.06,1.05,0.15,0.30,0.28,1.22,0.51,0.00,0.18,0.68,0.58,1.66,0.92,1.16,0.55,0.96,0.47
1.62,1.44,0.17,1.15,0.44,0.43,1.06,1.22,0.39,0.31,0.30,0.51,0.89,0.34,0.00,0.32,0.35,0.50,0.57,0.91,0.58,0.67,0.73
0.61,1.01,0.06,1.07,0.45,0.24,0.25,0.94,0.43,0.52,0.58,0.94,0.85,0.41,0.11,0.00,0.22,0.46,0.36,0.61,0.25,0.58,0.42
0.48,1.28,0.25,0.58,0.86,0.69,0.61,0.31,1.26,0.29,0.71,0.73,0.32,1.04,0.62,0.34,0.00,0.44,0.83,0.81,0.38,0.11,0.32
1.88,0.80,0.29,0.92,0.37,0.67,0.90,0.80,0.83,0.43,0.90,0.72,0.55,1.66,0.61,0.61,0.36,0.00,0.95,0.55,0.89,0.26,0.43
1.30,1.86,0.70,0.47,0.53,0.84,1.37,2.03,0.67,0.36,1.36,1.46,1.94,1.01,0.81,0.69,0.38,1.58,0.00,0.42,0.55,0.77,1.15
1.20,0.77,0.43,0.99,0.55,0.47,0.73,1.78,0.49,1.31,0.70,0.60,0.82,1.25,0.97,0.81,0.71,0.90,0.28,0.00,0.36,0.73,1.03
1.15,0.74,0.69,1.05,0.58,0.63,0.84,0.46,1.12,1.33,1.03,0.66,1.62,0.95,0.30,0.25,0.29,0.38,0.52,0.27,0.00,0.12,0.88
1.83,0.58,0.77,1.05,0.73,0.60,0.32,1.19,1.17,0.69,1.17,0.42,1.19,0.96,0.95,0.50,0.24,0.35,0.85,0.55,0.41,0.00,0.26
1.25,0.40,0.55,0.97,1.54,0.39,1.01,1.05,1.54,0.55,0.90,0.59,0.35,1.62,1.26,0.43,0.22,0.21,1.06,0.67,0.73,0.12,0.00
