0.00,2.06,0.93,0.25,0.58,0.71,0.80,1.41,1.15,1.09,1.83,0.89,0.77,0.90,1.42,1.31,1.66,1.71,0.47,1.40,0.51,1.72,2.01
2.33,0.00,0.84,1.69,1.88,1.27,1.49,0.67,1.04,0.82,1.18,0.34,0.91,0.80,0.79,1.36,0.61,0.40,1.35,1.01,0.79,1.20,0.93
1.54,0.70,0.00,0.77,0.67,0.30,0.33,0.79,0.66,0.20,0.21,0.59,0.84,0.54,0.21,0.11,0.36,0.75,1.08,0.54,0.27,0.61,0.54
0.13,1.05,0.96,0.00,0.19,0.71,0.84,1.43,0.74,0.42,0.51,1.35,0.75,0.88,0.70,0.57,0.61,1.13,1.09,0.92,1.36,1.17,1.38
0.49,1.13,0.43,0.40,0.00,0.31,0.89,0.52,0.88,0.97,0.74,0.74,1.25,0.50,0.90,0.38,1.02,0.43,1.16,0.44,0.70,1.15,1.28
0.44,1.76,0.43,0.32,0.35,0.00,0.22,0.54,0.41,0.93,0.71,0.51,0.77,1.12,0.87,0.85,0.73,0.57,0.99,0.68,0.61,0.89,1.42
1.38,1.72,0.56,0.34,0.39,0.19,0.00,0.23,1.07,0.77,0.94,0.93,0.43,1.19,0.99,0.45,0.70,0.84,1.20,1.32,1.32,0.40,0.75
0.89,1.31,0.32,0.73,0.71,0.43,0.15,0.00,1.30,1.11,0.80,0.82,0.39,1.45,0.53,0.80,0.58,0.32,2.08,0.54,1.22,0.86,0.61
0.39,1.66,0.39,0.97,0.62,0.76,0.54,1.03,0.00,0.32,0.58,0.86,1.39,0.44,0.22,0.40,1.16,0.47,1.02,1.11,1.12,0.69,0.47
0.63,1.56,0.42,0.42,0.41,0.31,0.47,0.82,0.21,0.00,0.11,0.87,0.97,0.53,0.32,0.68,0.36,0.45,1.01,0.84,0.93,1.02,1.28
1.09,1.13,0.53,1.06,1.05,0.78,0.45,0.45,0.31,0.18,0.00,0.32,0.57,0.25,0.31,0.62,0.92,1.21,1.64,1.16,0.61,0.74,0.53
0.77,0.76,0.30,0.97,1.65,0.72,0.33,0.94,0.38,0.60,0.18,0.00,0.13,0.59,0.69,0.60,0.46,1.08,1.74,0.57,1.20,0.58,0.60
1.28,1.10,0.32,1.23,0.49,1.28,0.32,0.34,0.67,1.16,0.75,0.22,0.00,0.43,0.70,0.64,0.44,0.89,1.40,1.64,0.97,0.73,0.89
1.06,1.59,0.62,0.80,0.83,0.83,0.91,1.63,0.16,0.18,0.45,0.46,0.92,0.00,0.23,0.66,0.99,0.78,1.05,0.42,0.76,1.31,1.03
0.92,0.96,0.27,0.88,1.05,0.79,1.07,0.39,0.34,0.36,0.21,0.30,0.47,0.33,0.00,0.31,0.64,0.63,0.79,0.41,0.64,0.57,1.22
1.50,1.37,0.14,0.66,0.42,0.26,0.41,1.03,0.31,0.47,0.20,0.77,0.63,0.60,0.33,0.00,0.20,0.52,0.87,0.82,0.20,0.22,0.30
1.36,0.51,0.33,0.41,0.71,0.80,0.74,0.83,0.79,0.61,0.52,0.98,0.34,1.31,0.29,0.30,0.00,0.20,0.91,0.99,0.28,0.18,0.24
1.69,1.21,0.72,0.82,0.45,0.95,0.65,0.86,0.59,1.09,0.70,1.30,0.60,1.61,1.30,0.78,0.39,0.00,1.50,0.89,0.31,0.23,0.25
1.04,2.28,0.92,1.12,1.24,1.00,1.18,1.33,0.49,1.06,1.09,1.63,0.80,0.90,0.36,0.56,1.29,0.61,0.00,0.37,0.26,0.42,0.79
1.56,1.23,0.49,0.78,0.94,0.35,0.94,1.00,0.38,1.08,1.01,1.55,0.73,0.46,0.32,0.36,0.37,1.06,0.14,0.00,0.15,0.58,1.10
0.46,1.22,0.75,0.51,0.38,0.61,0.38,0.96,0.54,0.57,0.61,1.03,0.91,1.09,0.46,0.57,0.26,0.39,0.79,0.43,0.00,0.14,0.53
1.88,0.55,0.50,0.82,0.52,0.39,0.77,0.98,0.79,0.46,0.35,1.08,0.70,0.95,0.28,0.65,0.37,0.20,0.69,0.47,0.26,0.00,0.22
2.11,0.83,0.35,1.89,0.58,1.02,1.01,0.62,1.67,1.03,0.42,1.20,0.92,0.75,0.38,0.55,0.30,0.24,1.36,1.06,0.58,0.13,0.00
