0.00,1.90,1.07,0.31,0.47,1.06,1.50,1.88,0.81,0.59,0.50,1.90,2.19,1.05,0.66,1.57,0.67,0.95,1.05,1.28,1.71,0.76,2.14
1.30,0.00,1.39,1.15,1.86,1.49,1.09,0.95,0.62,1.77,1.34,1.09,0.36,1.70,1.38,0.88,0.65,0.58,0.93,1.39,1.09,0.52,1.03
1.52,1.42,0.00,0.72,0.66,0.46,0.26,0.38,0.30,0.51,0.61,0.66,0.96,0.59,0.18,0.18,0.15,0.61,0.85,0.45,0.37,0.76,0.56
0.20,1.95,0.43,0.00,0.24,0.38,0.34,0.53,1.04,0.63,1.13,1.71,0.81,1.17,1.02,0.50,0.46,0.49,0.85,1.14,0.77,1.40,1.54
0.59,1.24,0.37,0.20,0.00,0.16,0.27,0.98,0.71,0.97,0.37,0.54,1.26,1.19,0.62,0.53,1.04,1.42,0.40,1.17,0.67,0.45,0.59
0.32,1.20,0.67,0.88,0.28,0.00,0.37,0.85,0.56,0.96,0.81,0.88,0.64,0.84,0.91,0.75,0.76,0.44,1.11,0.65,1.20,0.73,1.39
1.49,1.71,0.75,1.33,0.89,0.43,0.00,0.12,0.94,0.39,0.83,0.49,0.83,1.56,0.30,0.30,0.73,0.58,1.08,1.16,0.51,0.30,0.76
0.71,1.10,0.70,1.57,0.89,0.48,0.21,0.00,0.55,1.00,0.42,0.52,0.54,1.37,0.83,0.29,0.47,0.68,1.00,1.39,1.35,1.01,1.21
1.22,1.31,0.78,0.46,0.67,0.49,0.35,1.01,0.00,0.12,0.70,0.86,0.60,0.18,0.53,0.40,0.38,0.46,0.46,1.04,1.36,0.72,0.99
0.47,1.24,0.20,0.65,0.35,0.67,0.31,1.30,0.13,0.00,0.37,0.85,0.34,0.43,0.18,0.51,0.68,0.86,0.39,0.84,0.36,1.32,1.33
0.93,0.71,0.35,0.53,0.35,0.68,0.26,0.82,0.57,0.33,0.00,0.16,0.34,0.46,0.55,0.38,0.37,0.35,0.71,0.55,0.43,1.21,0.97
1.56,0.94,0.78,1.00,1.39,0.46,0.46,0.46,1.21,0.77,0.33,0.00,0.18,1.27,0.49,0.68,0.69,1.22,1.27,1.56,0.98,0.71,1.17
2.27,0.71,0.75,1.80,0.50,1.12,0.74,0.26,0.83,0.99,0.43,0.12,0.00,0.71,1.18,0.96,0.60,1.06,1.73,1.93,0.67,1.09,0.98
0.56,0.61,0.41,0.90,0.37,1.01,1.22,1.61,0.38,0.27,0.52,1.04,0.69,0.00,0.43,0.30,0.54,1.10,0.93,0.73,0.88,1.47,1.61
1.45,0.44,0.27,0.56,0.52,0.88,0.32,1.23,0.38,0.11,0.66,0.72,0.70,0.32,0.00,0.38,0.31,0.75,0.95,0.70,0.94,0.92,1.17
0.75,0.87,0.18,1.04,0.84,0.36,0.54,0.57,0.70,0.36,0.54,0.45,0.71,0.29,0.44,0.00,0.42,0.54,0.39,0.50,0.72,0.49,0.39
1.51,1.35,0.16,1.34,0.75,0.90,0.26,0.86,1.04,0.75,0.54,0.41,0.75,1.03,0.53,0.16,0.00,0.38,0.74,0.83,0.51,0.37,0.47
0.99,1.10,0.67,1.79,1.27,0.79,0.29,0.80,1.36,1.04,1.19,0.85,0.99,1.39,1.12,0.76,0.45,0.00,0.85,0.81,0.30,0.47,0.19
1.33,1.36,0.81,1.20,1.05,0.50,1.29,1.07,1.06,0.55,0.63,1.92,2.01,1.03,0.31,0.37,0.69,0.90,0.00,0.31,0.55,0.71,1.44
0.64,1.78,1.01,0.34,0.75,0.59,0.70,1.42,1.12,0.98,1.34,1.82,0.96,0.86,1.05,0.90,0.75,1.05,0.21,0.00,0.15,0.24,0.86
1.14,0.59,0.36,0.38,0.58,1.02,0.81,0.98,0.92,0.91,0.71,0.56,1.36,1.11,0.42,0.19,0.24,0.28,0.29,0.25,0.00,0.37,0.66
1.31,1.29,0.74,0.70,1.41,1.22,0.52,1.07,1.42,1.01,0.68,1.06,0.98,0.62,0.86,0.65,0.27,0.36,1.05,0.48,0.44,0.00,0.32
0.98,0.70,0.55,1.15,0.96,0.42,0.72,0.52,0.94,1.13,1.03,0.90,0.44,1.37,0.96,0.49,0.30,0.24,0.42,0.95,0.86,0.33,0.00
