0.00,1.55,1.04,0.10,0.43,0.48,1.37,1.22,1.17,1.26,0.73,1.45,1.47,0.43,1.13,1.41,1.30,1.99,0.77,1.31,1.22,1.97,0.86
3.01,0.00,0.55,1.47,1.18,1.85,1.16,1.18,2.06,0.61,0.61,1.09,1.00,1.49,0.93,0.82,1.01,1.09,2.28,2.06,0.97,1.23,0.45
0.86,1.40,0.00,0.43,0.40,0.61,0.41,0.82,0.76,0.47,0.20,0.39,0.41,0.27,0.28,0.17,0.47,0.64,0.88,1.03,0.30,0.58,0.32
0.13,0.81,0.39,0.00,0.31,0.85,0.81,1.67,1.04,1.07,0.86,1.87,1.96,0.51,0.74,0.60,0.83,1.04,0.99,0.86,0.70,0.67,2.05
0.27,0.79,0.89,0.12,0.00,0.31,0.41,1.09,0.47,0.71,0.48,0.97,0.70,0.44,0.37,0.63,0.70,1.37,1.04,1.09,1.11,0.88,0.85
0.70,1.34,0.50,0.75,0.35,0.00,0.38,0.32,0.94,0.37,0.31,0.51,1.15,0.63,0.68,0.71,0.65,0.36,1.01,0.64,0.62,1.19,0.58
1.48,0.75,0.67,1.29,0.36,0.25,0.00,0.28,0.84,0.29,0.30,0.78,0.96,0.90,0.70,0.26,0.78,0.81,0.97,0.66,0.86,0.49,0.96
1.15,1.20,0.46,1.25,0.87,0.73,0.25,0.00,0.98,0.51,0.96,0.87,0.30,0.54,0.89,1.11,0.79,0.26,0.83,1.35,1.15,0.93,0.44
0.42,1.32,0.34,1.01,0.34,0.73,0.51,0.55,0.00,0.17,0.46,0.61,1.14,0.44,0.23,0.65,1.22,0.62,1.05,0.36,0.49,1.07,0.74
0.73,1.51,0.52,1.06,0.38,0.47,1.07,0.83,0.37,0.00,0.17,0.64,0.60,0.38,0.18,0.40,1.03,1.17,0.93,1.20,0.62,0.94,1.23
1.29,0.66,0.59,0.71,1.00,0.61,0.40,0.96,0.82,0.43,0.00,0.28,0.29,0.69,0.47,0.34,0.51,1.32,1.56,0.49,1.40,0.51,0.68
1.09,0.52,0.74,1.17,1.31,0.67,1.00,0.91,1.21,0.48,0.19,0.00,0.25,0.35,0.74,0.32,0.37,1.25,1.55,1.81,0.87,0.64,0.51
1.82,1.13,0.81,1.27,0.68,1.06,0.37,0.41,0.75,0.76,0.50,0.23,0.00,0.63,1.20,1.01,0.57,0.41,1.31,1.36,1.46,0.65,1.00
1.16,0.74,0.90,1.25,0.91,0.42,0.71,0.65,0.35,0.51,0.53,0.93,1.63,0.00,0.38,0.49,0.94,1.36,0.79,0.89,0.86,0.52,0.91
0.73,1.26,0.41,0.62,1.13,1.02,0.32,0.66,0.35,0.32,0.46,1.05,1.18,0.45,0.00,0.14,0.67,0.47,0.42,0.31,0.88,0.47,0.90
0.68,0.54,0.07,1.10,0.97,0.74,0.70,0.70,0.27,0.38,0.61,0.93,0.59,0.70,0.32,0.00,0.32,0.85,0.67,0.91,0.31,0.66,0.74
0.89,0.45,0.20,0.88,0.93,0.57,0.43,0.71,0.56,0.61,0.86,0.73,0.65,0.47,0.78,0.39,0.00,0.36,0.41,0.47,0.22,0.17,0.53
1.96,0.93,0.49,0.99,0.62,0.48,0.73,0.38,0.88,0.43,0.97,1.24,0.73,1.19,1.25,0.79,0.41,0.00,0.89,0.67,0.79,0.43,0.22
0.62,1.77,1.10,1.18,1.15,0.82,0.70,0.73,0.72,0.63,1.25,0.65,1.32,0.74,0.44,0.72,0.54,1.55,0.00,0.14,0.64,0.57,1.14
0.49,1.28,1.01,0.94,0.80,1.08,1.11,1.80,1.19,0.60,1.51,1.82,1.84,0.88,0.61,0.48,0.52,0.97,0.31,0.00,0.13,0.24,1.15
1.71,0.69,0.81,0.89,0.44,0.85,0.74,1.12,0.97,0.90,1.32,1.38,0.50,0.64,0.83,0.55,0.50,0.50,0.30,0.18,0.00,0.19,0.55
2.00,0.87,0.51,1.27,0.60,1.21,0.55,0.64,1.31,1.17,0.75,1.02,1.22,1.30,1.04,0.17,0.15,0.43,0.34,0.26,0.32,0.00,0.40
2.23,0.91,0.84,1.84,1.42,0.75,1.01,0.69,1.11,1.04,0.44,0.74,0.39,0.83,1.23,0.52,0.30,0.15,1.15,1.30,0.70,0.25,0.00
