0.00,1.70,0.77,0.19,0.19,1.03,1.11,1.01,1.06,0.59,0.52,1.85,1.94,0.77,0.62,1.16,1.14,0.92,0.98,0.93,1.03,1.12,1.82
2.14,0.00,0.60,1.25,2.44,0.62,1.22,0.72,1.09,0.69,1.17,0.73,1.12,0.98,0.63,1.01,0.76,0.95,1.29,0.54,1.75,1.00,0.79
1.23,1.02,0.00,0.40,0.90,0.23,0.73,0.73,0.74,0.58,0.20,0.54,0.92,0.45,0.37,0.10,0.20,0.66,0.70,0.29,0.57,0.79,0.82
0.11,1.21,1.26,0.00,0.13,0.49,0.95,0.83,0.87,0.67,0.60,1.30,1.99,0.83,0.55,0.65,0.42,1.34,0.83,1.18,1.34,0.91,1.96
0.30,1.28,0.46,0.33,0.00,0.21,0.65,0.88,0.34,0.34,1.03,0.80,1.68,0.83,0.98,0.92,0.56,0.93,1.23,0.41,0.50,1.12,1.37
0.29,1.80,0.65,0.86,0.25,0.00,0.30,0.30,0.52,0.40,0.97,1.12,0.62,1.15,0.54,0.39,0.60,0.67,0.79,1.01,0.94,1.11,1.28
1.31,1.52,0.22,1.31,0.53,0.20,0.00,0.44,1.14,0.50,0.88,0.97,0.46,0.91,0.38,0.59,0.59,0.36,0.91,1.43,0.48,0.48,1.00
1.17,0.90,0.97,1.51,0.85,0.74,0.41,0.00,0.60,0.44,0.85,0.26,0.49,1.22,0.54,0.55,0.64,0.60,2.00,1.67,0.97,0.45,0.69
0.87,1.03,0.69,1.04,0.34,0.77,1.30,0.67,0.00,0.28,0.67,1.18,0.80,0.13,0.50,0.39,0.50,0.77,0.71,1.21,0.96,1.10,1.19
0.64,0.99,0.17,1.16,0.96,0.29,0.40,0.71,0.31,0.00,0.34,0.56,0.67,0.40,0.31,0.53,0.88,0.99,1.20,0.49,0.38,1.24,0.70
1.10,1.15,0.50,0.89,0.63,0.83,0.52,0.50,0.57,0.44,0.00,0.40,0.27,0.53,0.21,0.62,0.40,0.94,0.70,1.21,1.33,1.31,1.03
1.86,1.20,0.26,1.35,0.66,0.90,1.00,0.97,0.94,0.51,0.32,0.00,0.19,0.65,0.94,0.66,0.79,0.35,0.53,1.71,1.66,1.27,0.85
1.06,1.13,0.79,1.64,1.44,0.46,0.64,0.53,1.15,0.54,0.53,0.31,0.00,0.80,1.04,0.97,0.55,0.37,1.99,1.80,0.67,0.54,0.35
0.79,1.00,0.34,1.29,1.17,0.37,1.16,0.61,0.38,0.50,0.59,0.59,1.20,0.00,0.24,0.46,0.83,1.41,0.76,0.60,1.03,0.91,1.29
1.12,0.43,0.32,0.95,1.03,0.54,0.42,1.09,0.42,0.41,0.53,0.39,0.66,0.18,0.00,0.19,0.23,0.54,0.82,0.90,0.26,0.53,0.84
1.40,0.98,0.16,1.06,0.72,0.72,0.88,0.50,0.47,0.26,0.22,0.74,0.93,0.61,0.41,0.00,0.25,0.32,1.07,0.27,0.64,0.41,0.28
0.73,0.75,0.44,0.43,0.95,0.46,0.38,0.43,0.69,0.58,0.40,0.52,0.85,0.89,0.30,0.29,0.00,0.25,1.12,0.63,0.58,0.32,0.15
1.98,0.73,0.87,0.63,1.43,0.71,0.78,0.89,0.82,1.01,0.85,0.62,0.82,1.12,0.83,0.54,0.34,0.00,0.99,0.39,0.57,0.38,0.25
1.39,1.01,0.54,1.19,0.47,1.42,0.97,1.48,0.29,0.62,1.58,1.71,1.18,0.30,0.84,0.39,1.19,1.39,0.00,0.14,0.46,0.33,0.59
0.69,2.14,0.55,0.90,0.96,0.54,0.55,1.73,0.63,0.71,1.12,1.43,0.57,0.53,0.68,0.25,0.47,1.16,0.13,0.00,0.22,0.47,0.78
1.32,0.96,0.80,0.84,0.58,1.19,0.80,1.35,1.01,0.74,0.94,1.55,0.71,0.63,0.75,0.66,0.25,0.60,0.47,0.39,0.00,0.27,0.35
1.78,1.01,0.46,0.78,0.75,0.48,0.44,0.60,0.80,0.62,1.33,0.57,0.83,0.60,0.31,0.34,0.16,0.20,0.92,0.35,0.13,0.00,0.40
2.03,0.58,0.84,1.61,1.59,1.31,0.94,1.16,1.05,1.47,1.14,0.77,0.71,1.35,0.74,0.75,0.22,0.29,0.73,0.98,0.35,0.42,0.00
