0.00,1.90,1.15,0.11,0.60,0.86,0.64,0.71,1.23,0.98,1.71,2.12,1.44,0.85,1.52,0.47,1.48,0.72,0.90,1.58,0.87,0.78,1.12
1.53,0.00,0.42,2.64,1.04,1.54,1.46,0.84,0.55,0.93,1.38,1.11,0.52,1.64,0.82,1.00,0.42,1.20,2.23,0.95,1.69,1.10,0.41
1.14,1.29,0.00,0.71,0.84,0.55,0.59,0.43,0.52,0.27,0.29,0.85,0.34,0.74,0.35,0.20,0.42,0.87,0.89,0.89,0.29,0.80,0.45
0.27,2.46,0.95,0.00,0.21,0.41,1.08,1.65,0.74,0.34,0.57,1.46,1.16,1.41,1.31,0.64,0.87,1.00,0.47,0.76,0.40,0.82,1.86
0.53,1.30,0.52,0.25,0.00,0.30,0.57,0.73,0.59,0.46,1.29,1.44,1.09,0.68,0.63,0.67,1.05,1.26,0.47,0.70,0.58,0.77,1.12
0.96,2.17,0.36,0.86,0.37,0.00,0.17,0.48,0.96,0.44,1.03,0.44,0.39,0.50,0.50,0.30,0.62,0.52,1.15,0.45,0.37,0.49,0.65
1.41,1.02,0.51,0.69,0.67,0.32,0.00,0.22,0.89,0.66,0.53,0.31,0.56,1.14,0.83,0.70,0.69,0.91,1.16,1.54,0.51,0.56,1.05
1.71,0.66,0.72,1.54,1.33,0.39,0.30,0.00,0.80,0.76,0.31,0.48,0.42,1.41,0.62,0.32,0.43,0.52,1.25,1.17,0.83,1.22,0.48
1.24,0.58,0.23,0.86,0.37,0.95,0.54,1.54,0.00,0.24,0.49,0.97,1.42,0.39,0.37,0.81,0.87,1.10,0.88,0.59,0.54,0.99,0.57
0.46,0.45,0.51,1.05,0.72,0.55,0.39,0.54,0.31,0.00,0.31,0.27,0.51,0.14,0.11,0.28,0.28,0.54,0.63,0.51,0.70,0.59,0.53
1.51,1.31,0.18,1.30,0.96,0.71,0.97,1.01,0.28,0.35,0.00,0.33,0.52,0.61,0.55,0.31,0.29,0.89,0.96,0.49,0.71,1.02,1.17
0.58,1.18,0.85,1.98,1.13,1.31,0.82,0.98,1.09,0.54,0.21,0.00,0.19,0.69,0.99,0.29,0.35,0.69,0.70,0.67,1.45,0.48,0.98
2.32,0.52,0.52,0.68,0.48,0.71,0.50,0.50,1.26,0.33,0.65,0.39,0.00,1.39,0.91,0.55,0.41,0.57,0.86,1.95,1.16,0.69,0.31
1.08,1.62,0.33,0.48,1.06,0.75,1.43,1.10,0.33,0.39,0.83,0.81,0.87,0.00,0.16,0.57,0.75,1.34,1.01,0.98,0.99,0.42,1.54
0.70,1.42,0.30,0.64,1.03,0.84,0.74,1.32,0.52,0.22,0.62,0.56,0.70,0.33,0.00,0.26,0.28,0.67,0.50,0.51,0.37,0.62,0.79
1.59,1.30,0.20,0.55,0.46,0.66,0.79,0.44,0.91,0.66,0.32,0.73,0.33,0.83,0.21,0.00,0.27,0.36,1.03,0.56,0.29,0.60,0.71
0.55,0.92,0.37,1.05,1.08,0.50,0.78,0.59,0.88,0.46,0.96,1.02,0.33,0.52,0.35,0.37,0.00,0.42,0.63,0.59,0.36,0.13,0.24
0.56,1.38,0.83,1.71,1.29,0.41,0.36,0.49,0.96,0.81,0.39,0.79,0.53,0.78,0.80,0.66,0.32,0.00,1.20,1.04,0.38,0.32,0.27
0.51,1.86,0.57,0.90,1.12,0.75,1.13,0.83,0.51,0.55,0.62,0.75,1.69,0.35,0.78,0.67,0.81,1.19,0.00,0.31,0.54,0.36,1.59
0.72,1.36,0.44,0.59,0.64,0.94,1.36,1.65,0.77,1.37,1.07,0.63,1.27,0.59,0.59,0.60,0.66,1.26,0.35,0.00,0.40,0.78,0.44
1.64,1.38,0.62,1.42,1.22,0.53,0.40,1.31,1.14,0.63,0.72,1.31,0.73,1.30,0.53,0.57,0.48,0.30,0.55,0.45,0.00,0.16,0.52
1.79,1.28,0.57,1.47,1.20,0.55,0.81,0.89,1.11,1.37,0.90,0.46,0.67,0.81,0.46,0.31,0.31,0.22,1.07,0.30,0.23,0.00,0.27
1.91,1.07,0.49,2.03,0.97,0.54,0.53,0.62,1.46,0.81,1.05,0.84,0.67,1.72,0.45,0.60,0.20,0.44,1.65,1.17,0.58,0.21,0.00
