0.00,1.69,0.83,0.25,0.34,0.27,0.96,0.79,1.19,0.44,1.12,1.60,2.07,0.97,1.24,0.99,0.73,0.60,1.02,1.48,0.75,1.08,0.96
1.98,0.00,1.49,1.36,2.19,1.15,1.64,1.58,1.55,1.57,1.08,0.81,0.86,1.78,0.53,0.93,0.89,0.43,2.27,2.03,1.67,1.32,0.40
0.82,0.39,0.00,0.84,0.76,0.19,0.29,0.54,0.41,0.55,0.45,0.25,0.45,0.74,0.43,0.08,0.44,0.42,0.68,0.60,0.41,0.35,0.72
0.09,1.78,0.40,0.00,0.39,0.40,1.13,1.77,0.47,1.24,1.40,0.90,1.76,0.91,1.26,0.64,0.59,1.51,0.64,0.58,0.83,1.42,1.95
0.64,2.35,0.67,0.39,0.00,0.31,0.70,0.80,0.41,0.44,0.92,0.71,0.51,0.75,0.71,0.89,0.56,0.42,1.06,0.55,1.17,0.55,1.24
0.88,1.91,0.48,0.63,0.25,0.00,0.41,0.88,0.54,0.49,0.57,0.86,1.33,1.31,0.88,0.33,0.74,0.45,1.23,1.32,0.57,0.47,0.93
0.52,1.56,0.42,1.06,0.38,0.28,0.00,0.24,0.97,0.49,0.77,0.89,0.74,1.07,0.77,0.26,0.47,0.65,1.45,0.90,1.09,0.46,0.37
1.06,1.45,0.90,0.49,0.70,0.87,0.28,0.00,1.53,1.17,0.28,0.52,0.59,1.50,1.45,0.63,0.53,0.45,0.84,0.94,0.42,1.11,0.72
0.82,1.95,0.33,0.44,0.63,0.67,1.13,0.98,0.00,0.25,0.85,1.06,1.64,0.13,0.54,0.56,0.98,1.10,0.93,1.34,0.40,0.69,0.63
1.34,1.51,0.26,0.40,0.52,0.84,0.64,0.63,0.25,0.00,0.23,0.45,0.71,0.17,0.37,0.37,0.68,1.14,0.68,1.07,1.19,1.12,1.45
1.79,0.37,0.24,0.80,0.75,0.77,0.94,0.50,0.56,0.14,0.00,0.24,0.50,0.92,0.51,0.31,0.25,0.73,1.25,1.30,1.38,1.27,0.44
2.00,0.79,0.66,0.70,1.11,0.86,0.81,0.89,1.06,0.26,0.20,0.00,0.25,0.56,0.62,0.63,0.52,0.79,1.76,1.85,0.66,0.61,0.77
2.18,0.65,0.27,0.69,0.63,0.69,0.93,0.43,0.45,1.05,0.22,0.38,0.00,1.45,0.63,0.63,0.57,0.75,1.76,0.90,1.02,0.92,0.39
0.88,0.81,0.42,1.05,1.03,0.55,1.25,0.79,0.36,0.51,0.49,1.11,0.77,0.00,0.29,0.29,0.77,1.63,0.50,0.39,0.50,0.56,1.62
0.48,0.82,0.42,0.43,1.07,0.45,1.14,0.50,0.29,0.30,0.44,0.45,1.09,0.23,0.00,0.33,0.46,1.11,0.52,0.96,0.84,0.53,0.45
1.29,0.94,0.11,0.41,0.89,0.56,0.24,0.73,0.33,0.49,0.63,0.68,0.39,0.48,0.35,0.00,0.12,0.68,0.49,0.38,0.45,0.51,0.45
1.63,1.30,0.36,1.48,0.42,0.67,0.64,0.23,1.22,0.89,0.63,0.87,0.49,1.03,0.36,0.19,0.00,0.31,1.06,0.83,0.42,0.26,0.52
0.96,1.04,0.40,0.78,0.47,0.55,0.25,0.43,1.50,1.17,0.55,1.18,0.84,0.95,0.47,0.57,0.22,0.00,1.18,1.21,0.54,0.21,0.27
1.21,1.54,1.09,0.82,0.99,0.69,0.66,1.42,1.01,1.15,0.71,0.59,1.57,0.87,0.90,0.59,0.91,0.60,0.00,0.17,0.61,1.21,0.80
1.31,1.97,0.48,0.88,0.55,1.18,1.18,0.48,0.95,0.56,1.48,1.68,1.42,0.36,1.04,0.41,0.82,0.76,0.19,0.00,0.29,0.81,0.43
1.62,0.97,0.63,0.38,0.85,1.07,1.26,1.25,1.05,0.84,0.74,1.43,1.54,0.85,0.37,0.62,0.67,0.81,0.65,0.24,0.00,0.38,0.64
1.14,0.84,0.59,0.55,1.01,0.73,0.47,0.40,1.47,0.70,1.00,0.76,0.89,0.68,0.58,0.46,0.31,0.26,0.73,0.69,0.42,0.00,0.23
0.72,0.43,0.86,1.07,0.61,0.36,1.19,0.82,1.77,1.55,0.96,0.45,0.76,0.97,0.90,0.59,0.52,0.23,0.59,0.73,0.23,0.22,0.00
