0.00,1.31,1.46,0.18,0.36,0.78,0.57,0.54,0.97,0.66,0.95,1.51,0.86,0.78,0.95,0.58,1.06,2.08,1.03,1.19,0.55,1.08,1.70
1.72,0.00,0.93,1.46,1.11,0.64,1.46,1.70,0.67,1.19,0.90,0.85,0.62,1.76,0.78,0.99,1.01,0.71,1.52,2.13,1.38,0.78,0.53
1.37,0.60,0.00,0.77,0.59,0.67,0.36,0.51,0.65,0.20,0.22,0.87,0.33,0.88,0.32,0.13,0.29,0.46,0.36,0.90,0.35,0.58,0.70
0.22,2.39,0.86,0.00,0.27,0.87,0.85,0.81,0.70,0.84,0.72,1.97,0.89,1.40,0.78,0.51,1.11,0.82,1.16,0.32,0.47,1.04,0.95
0.28,1.07,0.72,0.45,0.00,0.34,0.35,1.30,0.85,0.71,0.55,1.36,1.03,1.28,0.71,1.01,1.05,0.36,0.80,0.93,0.47,1.24,0.57
0.32,0.82,0.24,0.24,0.43,0.00,0.28,0.57,0.58,0.64,0.35,0.50,0.97,0.38,0.78,0.75,0.50,1.09,1.04,0.63,0.43,1.25,1.39
1.35,1.41,0.24,0.95,0.45,0.12,0.00,0.17,0.59,0.55,0.42,1.06,0.30,1.41,0.80,0.40,0.27,0.62,1.24,1.15,1.06,0.48,0.38
0.90,1.62,0.97,1.16,1.06,0.51,0.26,0.00,0.72,0.89,0.81,0.67,0.19,0.93,0.37,0.75,0.78,0.37,1.65,0.93,0.89,1.23,0.93
0.60,0.61,0.53,0.69,0.51,0.95,0.92,1.62,0.00,0.42,0.80,0.54,1.12,0.43,0.21,0.86,0.52,0.88,0.47,1.31,0.42,1.56,1.42
0.92,1.43,0.33,0.92,0.37,0.26,1.03,1.20,0.30,0.00,0.14,0.73,0.58,0.26,0.24,0.58,0.31,0.73,1.17,0.54,0.93,0.73,1.48
1.65,1.04,0.37,0.63,1.15,0.30,0.39,0.59,0.44,0.35,0.00,0.28,0.53,0.48,0.34,0.50,0.59,0.67,1.45,1.26,1.14,0.96,0.85
1.35,0.98,0.76,1.78,0.65,0.76,0.65,0.36,0.96,0.23,0.37,0.00,0.43,1.02,0.61,0.60,0.53,1.20,1.77,0.54,0.57,0.93,0.96
2.21,0.42,0.68,1.82,1.38,0.72,0.34,0.34,0.47,0.60,0.31,0.30,0.00,1.36,0.56,0.54,0.59,0.50,0.72,1.22,1.52,1.06,0.31
0.78,1.14,0.45,1.32,1.09,1.00,1.00,1.06,0.18,0.32,0.52,0.78,0.47,0.00,0.13,0.72,0.90,0.47,0.84,0.83,0.89,0.41,1.15
0.66,1.21,0.43,1.32,1.06,0.92,0.62,0.64,0.52,0.28,0.38,0.63,1.01,0.20,0.00,0.30,0.58,0.39,0.57,0.54,0.58,0.65,0.41
0.91,1.21,0.06,1.06,1.04,0.71,0.91,0.35,0.91,0.63,0.58,0.50,0.49,0.75,0.44,0.00,0.25,0.31,0.38,0.46,0.71,0.38,0.55
1.08,0.45,0.17,1.17,0.95,0.49,0.33,0.47,0.63,0.32,0.89,0.59,0.30,1.21,0.74,0.23,0.00,0.37,0.69,0.63,0.40,0.40,0.16
0.64,0.99,0.72,1.23,0.48,0.78,0.57,0.52,0.83,1.36,1.04,0.98,0.38,1.73,0.96,0.56,0.25,0.00,0.89,0.64,0.66,0.26,0.27
1.18,1.39,0.68,0.51,0.83,1.17,1.45,1.25,0.87,1.13,0.63,1.27,2.01,0.50,0.27,0.69,0.67,1.34,0.00,0.24,0.35,1.21,0.98
0.91,2.12,0.47,0.61,1.12,0.57,1.10,1.41,1.24,0.96,1.24,0.60,0.88,1.19,0.98,0.32,0.42,1.22,0.41,0.00,0.33,0.52,0.55
0.80,1.74,0.25,0.61,0.90,0.85,0.93,1.41,1.05,0.74,1.06,0.68,1.00,1.34,0.45,0.62,0.38,0.29,0.37,0.15,0.00,0.41,0.82
1.39,1.02,0.57,0.90,1.08,1.17,0.97,0.57,1.41,0.72,1.27,1.25,1.31,0.59,0.53,0.65,0.23,0.15,0.65,0.46,0.19,0.00,0.30
1.05,0.54,0.36,0.89,1.34,0.96,0.80,0.64,1.10,1.55,0.49,0.54,0.93,0.62,0.45,0.84,0.27,0.38,0.91,1.22,0.56,0.21,0.00
