0.00,1.51,0.51,0.16,0.35,0.54,1.49,1.06,1.28,0.51,1.17,2.14,2.31,1.01,1.61,0.79,0.77,0.54,1.04,1.44,1.15,1.92,0.82
1.41,0.00,0.71,2.48,1.20,0.58,1.20,1.65,1.33,0.69,0.99,0.88,1.04,1.72,0.63,0.58,1.20,1.12,1.62,1.35,1.52,0.93,1.04
0.83,0.44,0.00,0.64,0.93,0.30,0.52,0.29,0.83,0.41,0.48,0.26,1.01,0.73,0.47,0.13,0.34,0.87,0.86,0.59,0.66,0.30,0.31
0.30,1.91,0.86,0.00,0.29,0.40,1.05,1.72,1.00,0.57,0.83,1.35,0.94,1.17,0.55,0.72,0.73,1.52,1.07,0.80,1.29,0.83,1.45
0.55,1.44,0.60,0.39,0.00,0.41,0.53,0.34,0.49,1.03,1.25,0.71,0.63,0.48,0.67,0.66,0.37,0.48,0.60,0.79,0.82,1.04,0.54
0.52,0.85,0.31,0.64,0.15,0.00,0.17,0.47,0.28,0.34,1.02,0.96,1.06,0.87,0.81,0.37,0.62,0.76,1.22,0.53,0.61,0.53,0.95
0.71,1.02,0.32,0.98,0.58,0.44,0.00,0.15,1.01,0.62,0.64,0.66,0.85,1.10,1.13,0.84,0.69,0.55,0.61,0.79,0.59,0.55,0.32
0.78,1.17,0.26,1.73,0.72,0.69,0.27,0.00,0.79,0.42,0.55,0.82,0.23,1.82,0.54,0.31,0.27,0.68,1.76,1.62,1.27,0.78,0.91
1.27,1.61,0.56,0.61,0.43,0.57,0.36,1.66,0.00,0.22,0.39,0.81,0.76,0.24,0.35,0.79,0.73,1.01,0.74,0.72,0.72,0.50,1.73
0.75,0.72,0.43,0.59,0.28,0.72,0.93,0.81,0.42,0.00,0.38,0.88,1.21,0.51,0.18,0.29,0.30,1.03,0.97,1.31,1.20,0.69,0.82
1.71,1.38,0.19,1.32,1.06,0.72,0.57,0.97,0.38,0.41,0.00,0.41,0.60,0.57,0.60,0.22,0.82,1.19,1.46,0.50,1.18,1.10,1.07
1.34,1.06,0.54,1.34,1.13,0.85,0.39,0.79,1.04,0.40,0.13,0.00,0.40,1.19,0.96,0.38,0.30,0.82,0.53,1.05,1.02,0.83,1.34
0.77,0.50,0.57,1.25,1.09,0.93,0.46,0.41,1.14,0.83,0.67,0.16,0.00,1.27,0.43,0.74,0.43,1.04,1.28,1.94,0.63,0.87,0.53
0.56,1.26,0.50,1.16,0.44,0.60,1.09,0.65,0.27,0.15,0.35,0.55,0.84,0.00,0.27,0.32,0.77,0.93,0.53,1.06,0.47,0.89,1.20
1.32,1.18,0.30,1.02,1.04,0.49,0.65,1.01,0.15,0.31,0.35,0.51,0.73,0.36,0.00,0.41,0.62,0.98,0.98,0.97,0.35,0.34,0.85
1.33,0.63,0.14,0.59,0.50,0.70,0.70,0.38,0.84,0.43,0.26,0.41,0.73,0.35,0.42,0.00,0.30,0.25,0.42,0.44,0.64,0.44,0.90
1.28,0.93,0.37,1.00,0.92,0.67,0.54,0.36,0.55,0.36,0.58,0.93,0.55,0.67,0.77,0.37,0.00,0.38,1.11,0.67,0.36,0.30,0.26
1.61,0.86,0.63,0.67,0.58,1.01,0.26,0.62,1.74,1.29,0.47,0.67,0.66,0.67,1.13,0.51,0.18,0.00,1.30,1.18,0.60,0.34,0.16
0.98,2.26,0.77,0.93,0.62,0.93,1.42,1.80,1.04,0.95,0.80,1.85,0.58,0.40,0.50,0.98,0.70,0.66,0.00,0.16,0.25,0.88,0.48
1.19,2.01,0.49,0.63,0.55,1.00,0.51,1.34,0.87,1.34,1.43,1.63,1.41,0.63,0.82,0.65,0.69,1.26,0.44,0.00,0.42,0.32,0.64
1.57,1.06,0.54,1.17,0.99,0.33,0.47,1.01,1.03,1.30,1.29,1.06,1.43,0.93,0.42,0.52,0.56,0.45,0.59,0.22,0.00,0.26,0.64
1.74,0.81,0.54,1.10,1.19,1.16,1.19,0.77,0.75,1.28,1.03,1.26,0.69,0.78,1.07,0.44,0.39,0.44,0.63,0.46,0.27,0.00,0.24
0.68,1.00,0.36,1.48,1.21,1.24,1.04,0.62,0.72,0.92,1.34,0.67,0.51,1.64,0.66,0.77,0.55,0.43,0.61,1.01,0.67,0.45,0.00
