0.00,2.00,0.89,0.21,0.38,0.61,0.68,0.56,1.18,0.77,1.05,1.58,1.08,0.93,0.54,1.51,1.14,1.40,0.69,1.28,1.06,1.54,1.04
1.27,0.00,1.21,0.77,0.78,1.35,1.24,0.57,1.57,0.71,0.99,1.14,0.79,1.42,1.35,0.43,0.42,0.69,1.45,0.62,1.53,0.93,0.71
1.30,1.25,0.00,1.18,0.31,0.23,0.26,0.48,0.36,0.42,0.55,0.34,1.02,0.69,0.21,0.11,0.25,0.56,0.98,1.07,0.27,0.26,0.86
0.32,0.92,0.77,0.00,0.45,0.46,0.82,0.60,0.38,0.61,1.53,0.58,0.80,1.29,0.77,0.65,1.12,1.17,0.88,1.15,0.80,1.01,0.65
0.59,2.26,0.48,0.19,0.00,0.15,0.83,0.48,0.29,0.33,0.78,0.88,1.49,1.06,0.97,0.34,0.53,0.58,1.06,0.44,1.21,0.96,1.17
0.95,1.37,0.68,0.32,0.16,0.00,0.20,0.67,0.71,0.47,0.30,1.16,0.41,1.24,0.79,0.39,0.25,1.11,0.92,0.77,0.48,0.84,0.52
1.28,0.71,0.23,0.36,0.62,0.40,0.00,0.29,1.21,0.64,0.69,0.65,0.32,0.40,0.85,0.76,0.62,0.90,1.01,1.53,0.49,0.95,1.14
0.76,1.09,0.81,0.47,0.47,0.72,0.28,0.00,0.42,1.08,0.81,0.75,0.35,1.47,1.03,0.74,0.42,0.76,1.02,1.76,1.30,0.61,0.96
0.72,1.88,0.42,0.70,0.41,0.52,1.23,1.39,0.00,0.24,0.32,1.02,0.91,0.19,0.23,0.85,0.40,0.53,0.69,0.67,0.43,1.42,1.18
0.87,1.54,0.35,1.09,0.80,0.71,0.50,0.58,0.25,0.00,0.35,0.36,0.52,0.22,0.43,0.57,1.00,1.43,0.56,1.22,0.36,0.91,0.44
0.70,0.78,0.49,0.61,0.61,1.00,0.77,0.32,0.56,0.22,0.00,0.30,0.53,0.67,0.44,0.51,0.93,0.49,0.83,1.52,0.89,1.00,1.37
1.56,0.83,0.74,1.28,1.38,0.76,0.59,0.35,1.11,0.86,0.19,0.00,0.41,0.84,0.97,0.44,1.05,0.79,0.78,1.31,1.04,0.63,0.71
2.07,0.63,0.36,1.82,1.41,1.20,0.45,0.25,0.99,0.91,0.31,0.14,0.00,1.04,0.78,0.33,0.72,0.57,1.75,1.97,0.98,1.20,0.59
1.22,1.33,0.73,1.25,1.18,0.59,1.30,0.55,0.24,0.25,0.43,0.34,1.18,0.00,0.42,0.85,0.90,0.99,0.60,1.19,0.43,1.13,1.22
0.45,1.11,0.28,0.42,0.69,0.59,0.80,0.74,0.26,0.38,0.60,0.82,0.66,0.37,0.00,0.43,0.30,1.26,0.96,0.67,0.58,0.34,1.30
0.73,1.04,0.19,1.00,0.86,0.24,0.28,0.83,0.42,0.35,0.72,0.45,0.37,0.66,0.34,0.00,0.31,0.55,1.05,0.81,0.50,0.43,0.31
1.29,0.86,0.19,0.55,1.16,0.53,0.28,0.37,1.26,0.95,0.72,0.32,0.41,1.07,0.65,0.19,0.00,0.27,1.00,0.82,0.47,0.34,0.18
1.79,0.89,0.47,1.76,0.96,0.77,0.88,0.77,1.55,0.75,0.87,0.40,0.78,0.55,0.77,0.27,0.15,0.00,1.40,0.55,0.72,0.27,0.39
1.27,1.25,0.64,0.35,1.23,1.10,1.19,0.68,0.37,0.55,0.83,1.01,0.63,0.42,0.48,0.53,0.43,1.13,0.00,0.11,0.80,1.04,0.84
1.32,1.79,0.72,1.07,0.77,0.91,0.87,1.79,0.48,0.53,0.77,0.71,1.33,0.68,0.33,0.84,1.03,0.62,0.28,0.00,0.38,0.32,0.53
1.40,1.62,0.50,1.15,0.46,0.89,1.01,0.61,1.29,1.21,0.87,1.33,0.52,0.34,0.79,0.41,0.68,0.72,0.50,0.15,0.00,0.35,0.72
1.49,0.80,0.66,0.63,1.36,1.00,0.74,0.67,1.19,0.63,0.55,0.56,0.55,1.00,0.36,0.64,0.30,0.14,1.08,0.75,0.12,0.00,0.32
2.12,0.48,0.52,1.50,1.61,0.89,0.78,0.57,1.32,1.04,0.42,0.70,0.95,0.56,1.26,0.83,0.51,0.26,0.91,1.17,0.48,0.12,0.00
