0.00,1.72,1.54,0.32,0.53,0.68,0.98,0.86,0.76,1.23,1.16,1.08,2.36,0.43,0.60,1.45,0.48,0.85,1.06,0.74,0.52,1.39,1.47
1.42,0.00,0.87,1.24,1.38,1.90,1.65,1.36,2.13,0.79,1.04,0.84,0.40,1.85,1.61,0.97,0.60,0.58,1.04,1.37,0.83,0.89,0.67
0.60,0.85,0.00,1.24,0.53,0.53,0.68,0.27,0.72,0.22,0.19,0.24,0.67,0.80,0.25,0.09,0.48,0.89,0.86,1.02,0.51,0.70,0.80
0.27,1.27,0.71,0.00,0.25,0.82,1.17,1.63,0.83,1.22,0.86,0.81,2.14,0.53,0.80,0.98,0.71,0.59,1.03,0.95,0.91,0.91,0.67
0.63,1.40,0.82,0.12,0.00,0.43,0.50,1.15,0.95,0.29,0.69,0.56,1.64,0.34,0.46,0.32,0.72,0.94,1.15,0.63,0.67,0.77,0.92
0.86,1.45,0.52,0.87,0.44,0.00,0.18,0.24,0.93,0.95,0.58,0.96,0.72,1.16,0.93,0.59,0.41,0.70,0.44,1.14,0.44,0.40,1.42
0.79,1.03,0.62,0.61,0.69,0.41,0.00,0.39,0.91,1.03,0.95,0.63,0.56,0.69,0.75,0.59,0.53,0.38,1.25,1.29,1.00,0.48,0.65
1.83,1.36,0.39,1.50,0.95,0.33,0.32,0.00,1.01,0.42,1.03,0.36,0.39,1.13,0.87,1.02,0.67,0.42,1.04,0.83,1.20,0.86,0.32
0.47,0.62,0.45,0.61,0.75,1.08,0.71,1.55,0.00,0.18,0.28,0.67,1.62,0.17,0.55,0.61,1.25,1.72,0.59,0.35,0.72,1.50,0.82
1.02,1.32,0.48,0.60,0.34,0.39,0.57,0.61,0.30,0.00,0.41,0.75,0.92,0.34,0.36,0.52,0.27,1.06,0.39,0.53,0.35,1.33,0.80
1.61,1.11,0.18,0.69,0.36,0.89,0.57,0.88,0.43,0.38,0.00,0.18,0.44,0.81,0.63,0.43,0.35,0.87,0.68,1.37,0.66,0.63,1.29
0.79,1.00,0.32,0.73,1.56,0.83,0.56,0.50,0.89,0.63,0.34,0.00,0.32,1.31,0.90,0.80,0.84,1.08,2.00,1.15,0.75,0.58,0.83
2.32,0.54,0.67,1.44,1.73,0.43,0.33,0.71,0.85,0.70,0.69,0.23,0.00,1.56,0.70,1.00,0.94,0.55,1.28,1.85,1.38,0.93,0.32
1.44,1.37,0.79,0.64,0.93,1.12,1.01,1.24,0.22,0.15,0.27,1.08,0.80,0.00,0.34,0.69,1.15,0.55,0.99,0.55,0.46,0.77,0.58
0.45,1.12,0.36,0.34,0.99,0.70,0.76,1.00,0.20,0.43,0.43,0.49,1.08,0.24,0.00,0.41,0.42,0.72,0.76,0.85,0.68,0.77,0.42
0.54,1.26,0.17,0.86,0.29,0.55,0.73,1.02,0.81,0.18,0.48,0.52,0.71,0.63,0.17,0.00,0.25,0.32,0.80,0.72,0.46,0.51,0.58
1.34,0.56,0.44,1.49,0.47,0.90,0.48,0.65,1.21,0.75,0.75,0.73,0.89,1.02,0.38,0.18,0.00,0.23,0.35,0.75,0.42,0.29,0.25
0.87,0.98,0.45,0.78,0.55,0.35,0.58,0.73,1.70,0.65,0.53,0.95,0.44,0.77,1.21,0.49,0.27,0.00,0.93,1.05,0.61,0.21,0.26
1.42,2.11,0.70,0.84,0.68,0.91,0.66,1.98,0.94,0.80,0.65,1.07,0.61,0.97,0.86,0.65,1.31,1.40,0.00,0.34,0.37,1.04,0.51
1.18,1.32,0.41,0.60,1.11,0.69,1.33,0.63,0.81,1.34,1.63,1.82,0.86,1.11,0.29,0.96,0.34,0.52,0.18,0.00,0.37,0.51,0.90
0.46,1.12,0.67,1.36,0.64,1.18,1.12,0.68,0.74,0.41,1.43,1.44,0.43,0.50,0.67,0.55,0.55,0.77,0.35,0.14,0.00,0.37,0.63
2.02,1.08,0.38,1.52,0.86,1.01,1.06,0.91,1.29,0.55,0.52,0.91,1.15,1.17,0.81,0.19,0.34,0.46,0.65,0.25,0.16,0.00,0.40
1.72,0.75,0.95,1.12,0.68,1.15,0.86,0.46,1.41,0.64,1.24,1.31,0.75,1.74,1.26,0.62,0.43,0.24,0.41,0.75,0.40,0.18,0.00
