0.00,0.79,0.67,0.18,0.21,0.54,1.26,1.40,0.73,0.63,1.63,1.36,1.52,0.60,0.85,1.21,1.33,0.77,0.43,1.17,1.62,0.72,1.93
2.15,0.00,1.12,2.64,1.47,0.59,1.02,1.18,2.03,1.18,0.65,1.18,1.07,0.92,1.25,0.66,0.40,0.83,1.65,1.70,0.49,1.07,0.85
1.35,1.31,0.00,0.83,0.52,0.35,0.66,0.66,0.37,0.35,0.39,0.74,0.62,0.91,0.47,0.07,0.30,0.43,0.56,0.37,0.51,0.31,0.40
0.10,2.12,0.66,0.00,0.13,0.33,1.14,1.67,1.00,0.59,0.51,1.61,1.23,1.21,1.21,0.71,0.89,1.11,0.83,1.21,1.24,1.70,1.94
0.46,0.95,0.90,0.35,0.00,0.18,0.82,0.41,0.41,0.78,0.60,0.76,1.65,0.50,0.63,0.84,1.06,0.49,1.19,0.60,1.02,1.37,0.84
0.47,0.69,0.55,0.75,0.44,0.00,0.19,0.67,0.47,0.79,0.39,0.84,1.09,1.06,0.55,0.87,0.57,0.45,0.55,0.69,1.12,1.03,0.71
1.42,1.53,0.48,0.43,0.88,0.40,0.00,0.14,0.56,0.32,0.93,0.94,0.69,0.73,0.63,0.53,0.33,0.57,0.64,0.51,0.52,0.48,0.51
1.00,1.57,0.93,1.34,1.23,0.51,0.45,0.00,1.09,0.84,1.06,0.64,0.62,1.74,0.56,1.12,0.33,0.23,1.32,1.07,1.26,1.19,1.21
1.06,1.23,0.40,0.79,0.25,0.98,0.45,1.18,0.00,0.34,0.50,0.34,1.11,0.36,0.42,0.80,0.33,1.58,0.59,0.77,0.43,0.73,1.60
0.58,1.60,0.19,0.48,0.64,0.81,0.31,0.42,0.37,0.00,0.41,0.33,0.97,0.44,0.37,0.68,0.84,0.43,1.08,1.41,1.04,0.87,0.93
0.97,0.83,0.63,0.77,0.34,0.65,0.72,0.46,0.69,0.41,0.00,0.40,0.79,0.76,0.18,0.34,0.54,0.41,0.89,1.05,0.71,0.44,1.03
1.23,1.01,0.39,1.78,1.40,0.87,0.40,0.78,0.77,0.41,0.26,0.00,0.39,0.71,0.99,0.59,1.00,0.54,1.56,1.18,1.48,0.53,0.91
0.86,0.86,0.80,0.92,0.47,0.45,0.52,0.26,1.25,0.99,0.34,0.37,0.00,0.83,0.44,1.04,0.54,1.02,1.71,1.24,0.95,1.23,0.69
0.92,1.69,0.53,1.11,0.61,0.82,1.56,1.83,0.15,0.23,0.32,0.96,1.45,0.00,0.32,0.54,1.24,0.64,1.03,0.66,1.10,1.33,0.93
0.90,1.49,0.13,1.30,0.61,0.72,0.71,0.40,0.38,0.44,0.59,0.84,1.25,0.34,0.00,0.26,0.42,0.45,0.52,0.60,0.64,0.50,0.96
0.63,1.10,0.18,0.89,0.96,0.59,0.62,1.06,0.33,0.36,0.21,0.46,0.39,0.89,0.37,0.00,0.40,0.79,0.51,0.56,0.40,0.40,0.77
1.61,0.67,0.33,1.47,0.82,0.69,0.43,0.49,1.02,0.74,0.49,0.35,0.41,0.41,0.80,0.21,0.00,0.42,0.61,0.91,0.37,0.19,0.46
1.39,1.04,0.49,0.70,0.76,0.83,0.76,0.62,0.45,1.31,0.68,0.40,0.85,1.06,0.47,0.80,0.37,0.00,0.66,1.30,0.54,0.47,0.35
0.58,2.17,0.45,0.94,1.10,0.39,0.79,1.85,0.61,0.83,0.85,1.20,1.79,0.87,0.95,1.01,0.98,1.17,0.00,0.39,0.33,1.15,1.61
1.26,1.52,0.28,0.49,0.75,1.17,0.75,1.64,0.87,0.54,0.60,1.58,0.74,0.83,0.44,0.74,0.65,1.21,0.31,0.00,0.38,0.54,0.54
1.03,0.87,0.39,0.45,1.24,1.02,0.99,1.08,0.63,0.91,0.84,0.80,1.15,0.54,0.49,0.59,0.30,0.74,0.20,0.38,0.00,0.13,0.44
0.88,0.73,0.73,1.35,1.18,1.15,0.35,0.63,1.26,0.54,0.48,0.59,1.14,1.49,0.70,0.41,0.13,0.27,1.01,0.76,0.24,0.00,0.16
0.99,1.10,0.52,0.73,1.31,0.47,1.19,1.12,1.60,0.92,0.53,0.95,0.65,1.29,1.25,0.42,0.38,0.33,1.05,1.27,0.56,0.23,0.00
