0.00,2.35,0.45,0.14,0.25,0.81,0.94,1.29,0.39,1.20,1.40,1.09,1.75,0.93,0.53,1.65,1.82,1.31,0.93,0.63,0.81,2.00,0.75
1.43,0.00,0.43,2.04,0.72,1.27,0.94,1.36,0.98,0.54,0.57,1.04,1.03,0.64,1.44,0.63,1.09,1.38,1.40,1.67,0.80,0.59,0.81
0.64,0.91,0.00,1.20,0.64,0.62,0.50,0.44,0.24,0.15,0.38,0.26,0.30,0.35,0.47,0.08,0.15,0.45,0.89,0.46,0.59,0.56,0.49
0.10,2.14,0.48,0.00,0.38,0.70,0.83,1.58,0.40,0.84,1.10,1.09,1.08,0.85,1.32,0.78,1.20,0.48,0.93,0.94,1.22,1.01,1.45
0.56,0.77,0.33,0.26,0.00,0.23,0.79,0.75,0.77,0.68,1.30,0.84,1.56,0.66,0.68,0.34,0.92,1.34,0.89,0.44,0.66,0.61,1.10
0.39,2.02,0.23,0.30,0.23,0.00,0.16,0.26,0.91,0.40,0.48,0.92,1.32,1.23,0.78,0.61,0.75,0.57,0.59,0.35,0.88,0.68,1.38
0.62,0.87,0.42,0.80,0.25,0.20,0.00,0.43,0.55,0.40,0.34,0.65,0.46,1.12,1.03,0.44,0.52,0.63,1.02,1.02,1.15,0.58,0.87
1.13,0.63,0.89,0.59,1.10,0.38,0.20,0.00,1.35,0.74,0.84,0.74,0.24,0.62,0.49,1.07,0.62,0.64,1.33,1.14,1.35,0.51,0.84
0.94,1.47,0.49,0.74,0.30,0.42,1.14,0.87,0.00,0.19,0.82,0.41,0.78,0.29,0.34,0.83,0.79,1.34,1.10,0.52,0.54,1.06,0.96
0.86,1.62,0.27,0.96,1.06,0.82,0.97,1.24,0.34,0.00,0.35,0.48,0.65,0.21,0.18,0.56,0.97,0.79,0.43,0.90,0.51,0.80,0.62
0.79,0.59,0.33,1.12,1.03,0.29,0.75,0.31,0.60,0.16,0.00,0.31,0.42,0.30,0.27,0.33,0.52,1.02,1.12,0.53,0.92,0.78,0.97
1.01,0.47,0.60,1.28,0.86,1.23,0.50,0.53,0.91,0.64,0.12,0.00,0.21,0.78,0.79,0.33,0.77,1.02,1.24,0.52,1.48,1.20,0.67
0.95,0.29,0.91,1.54,1.33,1.27,0.62,0.28,0.43,0.36,0.28,0.41,0.00,0.44,0.84,0.63,0.51,0.45,1.70,1.88,0.55,0.73,0.82
0.86,1.24,0.66,1.28,1.22,0.86,0.75,0.81,0.28,0.34,0.33,0.83,0.52,0.00,0.25,0.54,0.85,1.52,0.74,1.03,0.65,0.81,1.37
1.46,1.31,0.48,0.73,0.35,0.45,1.08,0.45,0.52,0.41,0.46,1.01,0.82,0.23,0.00,0.20,0.40,0.45,0.36,0.61,0.73,0.46,1.07
1.54,0.77,0.17,0.86,0.32,0.38,0.73,0.38,0.41,0.48,0.49,0.74,0.90,0.70,0.32,0.00,0.24,0.31,0.79,0.86,0.20,0.44,0.66
0.72,0.91,0.25,1.12,1.02,0.55,0.59,0.57,0.69,0.39,0.54,0.45,0.53,1.27,0.56,0.32,0.00,0.29,0.85,0.77,0.42,0.39,0.15
0.82,1.43,0.60,0.70,1.20,0.91,0.88,0.58,1.33,0.66,0.77,1.11,0.28,1.72,1.27,0.43,0.35,0.00,0.57,0.96,0.79,0.16,0.25
0.40,1.42,0.94,0.83,0.40,1.05,1.22,0.90,0.75,1.16,0.50,1.33,1.36,0.48,0.47,0.56,0.78,1.21,0.00,0.41,0.75,0.72,1.26
0.90,0.88,0.47,0.35,0.49,0.50,0.52,1.84,0.83,1.15,0.96,0.69,0.51,0.35,0.83,0.66,0.50,0.40,0.32,0.00,0.24,0.62,0.40
0.91,1.34,0.82,0.73,0.35,1.12,0.55,1.31,1.06,1.02,1.21,0.86,1.11,0.89,0.48,0.35,0.61,0.34,0.35,0.39,0.00,0.37,0.45
1.36,0.99,0.66,0.89,1.32,0.64,0.61,0.34,0.99,1.24,1.01,1.12,0.43,0.96,0.81,0.30,0.40,0.27,0.39,0.74,0.30,0.00,0.31
1.73,0.58,0.41,1.86,1.05,0.83,1.21,0.84,1.60,1.34,1.06,0.78,0.46,1.28,0.62,0.87,0.53,0.33,0.53,0.52,0.62,0.38,0.00
