0.00,2.94,0.39,0.31,0.29,0.75,0.55,1.14,0.59,1.50,1.49,1.69,2.20,1.23,1.51,1.21,1.81,1.41,0.55,0.89,1.22,1.29,2.23
1.08,0.00,1.14,1.75,0.94,0.65,1.75,1.49,2.07,1.56,0.55,0.46,0.42,0.84,1.58,1.15,0.65,1.19,0.94,2.07,0.52,1.01,0.91
1.06,0.98,0.00,0.89,0.92,0.39,0.56,0.97,0.31,0.56,0.26,0.51,0.84,0.39,0.47,0.10,0.20,0.42,0.77,0.96,0.48,0.65,0.75
0.13,1.93,1.16,0.00,0.23,0.69,0.43,1.31,0.68,0.63,0.60,1.23,0.78,0.57,0.99,1.25,0.85,1.26,1.06,1.02,0.64,1.01,0.63
0.25,0.84,0.37,0.37,0.00,0.22,0.82,0.66,0.67,0.59,1.02,1.17,0.62,1.29,1.06,0.58,0.73,0.62,0.78,0.47,0.95,0.62,1.63
0.44,0.71,0.35,0.33,0.34,0.00,0.24,0.38,0.95,0.79,0.54,0.79,0.75,0.78,0.99,0.80,0.44,0.75,1.00,1.16,0.45,0.37,1.02
0.72,1.75,0.24,1.00,0.72,0.17,0.00,0.21,0.41,0.88,0.44,0.57,0.93,0.99,1.03,0.78,0.46,0.85,1.20,0.60,1.16,0.48,0.49
0.80,1.51,0.76,0.70,0.99,0.52,0.18,0.00,0.55,0.97,0.53,0.46,0.43,1.83,1.05,0.65,0.71,0.80,1.82,0.53,1.11,1.19,1.08
0.67,1.70,0.78,1.00,0.89,0.58,1.25,0.55,0.00,0.25,0.49,0.43,1.53,0.44,0.46,0.39,1.25,0.60,0.31,0.55,0.56,0.60,0.77
1.49,1.47,0.42,0.96,0.75,0.58,0.71,1.23,0.26,0.00,0.21,0.30,0.91,0.25,0.12,0.22,0.85,0.64,0.47,0.51,1.15,0.90,0.87
1.35,1.38,0.49,0.96,1.07,0.85,0.40,0.75,0.81,0.20,0.00,0.39,0.29,0.57,0.62,0.52,0.77,0.44,1.32,0.68,1.29,0.53,0.49
0.57,0.95,0.84,1.88,1.50,0.77,0.53,0.68,1.26,0.64,0.13,0.00,0.12,0.63,0.64,0.77,0.86,0.88,1.98,1.14,0.60,1.18,0.47
1.15,1.03,0.83,0.95,1.64,0.69,0.46,0.46,1.28,0.48,0.56,0.44,0.00,1.38,0.53,0.56,0.29,0.70,1.29,1.28,1.38,1.04,0.70
1.02,0.48,0.65,0.56,0.49,0.82,1.09,1.80,0.15,0.39,0.46,1.19,0.47,0.00,0.42,0.81,1.31,0.84,0.48,0.42,0.70,0.88,0.67
0.44,1.38,0.36,0.70,0.58,0.32,0.94,0.61,0.40,0.22,0.61,0.94,0.34,0.33,0.00,0.20,0.42,0.52,0.60,0.46,0.38,0.57,1.16
0.85,1.07,0.12,0.99,0.85,0.75,0.78,0.58,0.68,0.62,0.66,0.70,0.76,0.62,0.12,0.00,0.22,0.48,0.55,0.56,0.31,0.43,0.73
1.25,1.19,0.16,0.90,0.52,0.44,0.71,0.54,1.00,0.74,0.52,0.87,0.95,0.39,0.50,0.21,0.00,0.24,1.31,0.95,0.45,0.24,0.24
1.16,1.38,0.68,1.46,0.76,0.92,0.64,0.46,1.72,0.40,1.09,0.88,0.83,1.38,0.96,0.62,0.41,0.00,1.58,0.35,0.41,0.24,0.19
1.36,0.83,0.89,0.44,0.46,0.84,1.23,0.84,0.34,1.32,1.27,1.59,2.01,0.67,0.74,0.87,0.56,1.13,0.00,0.14,0.39,0.59,0.43
0.72,1.43,0.62,0.83,0.72,1.18,0.85,1.77,0.90,0.50,0.66,1.25,1.59,0.91,0.95,0.73,1.01,0.52,0.20,0.00,0.13,0.24,1.31
1.14,0.93,0.74,1.40,0.41,0.83,0.67,0.82,0.66,0.37,1.21,0.94,0.47,0.56,0.62,0.38,0.40,0.35,0.79,0.36,0.00,0.39,0.37
1.07,0.88,0.39,1.43,0.51,1.06,1.02,0.49,1.36,0.38,0.89,0.87,1.00,1.13,0.31,0.36,0.27,0.25,0.79,0.57,0.21,0.00,0.37
1.65,0.89,0.33,2.04,0.86,0.82,0.66,0.37,1.01,1.54,0.88,1.30,0.59,1.63,0.95,0.59,0.47,0.26,0.66,1.32,0.59,0.24,0.00
