0.00,1.32,0.96,0.15,0.59,0.71,0.98,0.63,1.11,0.57,1.39,1.36,1.78,1.21,1.28,0.97,1.58,0.92,1.43,1.29,0.82,1.40,2.19
2.68,0.00,1.50,2.25,1.21,2.07,1.54,1.47,1.03,1.65,1.44,0.54,0.96,1.38,1.16,0.97,1.10,1.11,1.66,1.21,1.55,0.61,0.57
1.18,0.42,0.00,0.51,0.74,0.36,0.65,0.27,0.40,0.54,0.30,0.73,0.75,0.67,0.18,0.09,0.40,0.55,0.47,1.05,0.79,0.33,0.51
0.14,0.87,0.62,0.00,0.39,0.46,0.36,1.43,0.88,1.14,0.55,1.91,0.96,1.04,0.40,0.39,0.54,1.33,0.69,1.03,0.99,0.93,1.17
0.58,1.84,0.30,0.22,0.00,0.13,0.29,1.12,0.58,0.41,0.53,1.13,0.53,0.62,0.77,0.30,1.16,1.15,0.66,0.87,1.20,0.56,1.32
0.70,2.17,0.69,0.35,0.33,0.00,0.42,0.60,1.00,0.91,0.41,1.01,1.16,0.99,0.82,0.75,0.23,0.43,0.42,0.84,0.46,0.98,0.88
1.01,1.33,0.58,1.14,0.48,0.18,0.00,0.25,1.04,0.39,0.28,1.00,0.31,1.47,0.38,0.49,0.66,0.75,0.93,0.48,0.59,0.40,0.52
0.59,0.94,0.32,0.71,0.89,0.51,0.26,0.00,1.12,0.42,0.67,0.94,0.69,0.89,0.56,0.42,0.63,0.65,1.21,0.99,1.24,0.57,0.66
1.28,1.35,0.38,0.64,0.65,0.36,1.23,1.25,0.00,0.44,0.50,0.91,0.79,0.29,0.30,0.61,0.98,0.56,1.01,0.50,0.56,1.38,0.82
0.51,1.70,0.33,0.82,0.92,0.75,0.54,0.55,0.38,0.00,0.44,0.23,0.95,0.51,0.13,0.59,0.77,1.30,0.44,1.10,0.95,1.27,1.35
0.65,1.37,0.35,0.88,0.53,0.44,0.83,0.97,0.30,0.29,0.00,0.27,0.60,0.60,0.52,0.20,0.66,1.03,1.18,0.67,0.57,0.71,0.52
1.70,0.42,0.48,0.99,0.47,0.76,0.70,0.45,0.56,0.23,0.14,0.00,0.20,0.98,0.69,0.42,0.53,0.97,0.55,1.92,0.43,1.03,0.62
1.90,0.67,0.59,1.58,1.33,0.44,0.56,0.43,0.94,0.91,0.40,0.32,0.00,0.47,0.96,0.41,0.46,0.48,1.04,0.95,0.77,0.37,0.49
1.49,1.19,0.90,1.09,1.12,0.74,0.50,0.81,0.35,0.54,0.71,0.39,0.75,0.00,0.15,0.87,1.11,1.52,0.81,0.91,1.23,0.91,1.72
1.60,1.50,0.35,1.34,0.42,0.54,0.63,0.90,0.52,0.44,0.30,0.51,0.54,0.21,0.00,0.39,0.67,0.81,0.54,0.33,0.69,0.29,0.57
0.43,0.69,0.07,0.80,0.83,0.71,0.28,0.43,0.64,0.33,0.42,0.36,0.40,0.40,0.43,0.00,0.27,0.72,0.45,0.68,0.38,0.38,0.87
1.12,0.94,0.37,1.15,0.66,0.80,0.28,0.24,1.14,0.49,0.71,0.56,0.68,1.16,0.40,0.41,0.00,0.15,0.40,0.74,0.66,0.30,0.16
0.76,1.14,0.58,1.16,0.42,0.97,0.79,0.37,1.48,1.42,0.49,1.09,0.80,1.27,1.33,0.31,0.17,0.00,0.47,0.57,0.83,0.33,0.33
1.00,1.90,0.74,0.35,1.21,0.83,0.81,1.09,0.93,0.79,0.65,1.83,1.42,0.83,0.83,0.38,0.88,1.29,0.00,0.37,0.65,0.67,1.62
1.35,1.25,0.95,0.64,0.90,1.21,1.28,0.88,0.87,0.91,1.31,0.76,1.24,1.25,0.38,0.48,0.74,0.49,0.28,0.00,0.41,0.30,0.34
0.84,1.56,0.56,1.43,0.84,0.78,0.94,1.27,0.43,0.74,1.00,1.03,1.52,0.61,0.81,0.35,0.33,0.23,0.64,0.35,0.00,0.43,0.66
1.77,1.42,0.55,1.42,1.22,1.01,0.98,0.35,1.34,0.95,0.95,1.29,0.72,0.65,0.44,0.59,0.44,0.48,0.99,0.50,0.37,0.00,0.11
0.70,0.40,0.45,1.01,0.64,0.40,1.04,0.56,1.17,0.53,1.01,1.10,0.60,1.52,1.28,0.87,0.49,0.13,0.96,0.55,0.31,0.12,0.00
