0.00,1.71,0.57,0.24,0.36,1.07,0.58,0.53,1.30,1.48,1.59,1.73,1.74,1.13,0.82,1.10,1.78,0.62,1.34,1.09,1.43,1.02,1.63
1.30,0.00,0.71,1.70,0.94,1.05,0.58,0.56,1.96,1.53,0.70,0.73,0.89,1.27,0.43,1.20,0.89,1.28,0.80,1.33,0.68,0.89,0.78
1.21,1.48,0.00,0.91,0.37,0.21,0.52,0.26,0.56,0.16,0.55,0.76,0.50,0.45,0.26,0.13,0.44,0.64,0.61,0.33,0.79,0.25,0.55
0.13,2.63,0.47,0.00,0.12,0.42,0.94,0.96,1.01,1.26,1.19,0.57,1.14,0.38,0.77,1.32,0.92,1.40,0.86,0.92,0.90,1.05,0.97
0.32,1.54,0.91,0.26,0.00,0.20,0.48,0.58,0.90,0.36,0.43,0.92,0.91,0.85,0.30,0.83,0.47,1.26,1.26,0.90,0.36,0.42,0.81
0.54,1.72,0.27,0.44,0.15,0.00,0.24,0.77,0.90,0.78,1.04,0.68,1.00,0.83,0.89,0.46,0.72,0.78,1.02,1.11,0.79,0.96,1.15
0.62,1.23,0.28,0.94,0.87,0.42,0.00,0.28,1.25,1.04,0.84,0.86,0.64,0.97,1.17,0.29,0.22,0.63,1.58,1.12,0.99,0.89,0.91
1.69,1.14,0.28,1.44,0.77,0.76,0.17,0.00,0.84,1.11,0.49,0.75,0.72,1.42,0.98,0.79,0.35,0.86,1.88,0.49,0.87,0.67,1.17
1.22,1.01,0.77,0.68,0.70,0.55,0.87,0.89,0.00,0.15,0.83,1.13,0.50,0.30,0.24,0.39,0.47,0.96,0.80,1.31,1.15,0.73,1.26
1.16,1.03,0.43,0.38,0.83,0.36,0.70,1.12,0.17,0.00,0.43,0.72,0.35,0.56,0.27,0.18,0.43,0.42,0.52,1.11,1.23,1.10,1.43
0.91,0.52,0.48,0.76,0.87,0.87,0.59,0.50,0.75,0.12,0.00,0.36,0.37,0.86,0.48,0.35,0.67,0.55,0.93,1.54,0.97,1.00,1.35
1.94,0.34,0.80,0.56,1.64,1.11,0.29,0.65,1.07,0.35,0.34,0.00,0.44,1.33,0.84,0.57,1.05,0.96,1.51,1.48,1.21,0.97,0.58
1.16,1.04,0.69,1.36,0.46,0.56,0.65,0.37,1.42,0.37,0.26,0.16,0.00,1.55,0.64,0.65,0.52,0.85,1.33,1.91,1.25,0.57,0.81
0.57,0.86,0.61,0.74,0.48,0.52,0.73,1.24,0.43,0.23,0.92,0.64,0.98,0.00,0.18,0.58,0.86,1.03,0.90,0.34,0.54,0.54,0.84
1.40,1.01,0.40,0.93,0.31,0.94,0.33,1.34,0.27,0.11,0.67,0.74,0.83,0.16,0.00,0.16,0.53,1.19,0.32,0.51,0.64,1.08,1.29
1.10,1.32,0.14,0.41,0.39,0.76,0.70,0.81,0.77,0.32,0.30,0.70,0.66,0.29,0.19,0.00,0.30,0.44,0.89,0.83,0.43,0.34,0.64
1.34,0.42,0.32,1.25,0.97,0.57,0.28,0.81,0.43,0.99,0.69,0.61,0.46,1.33,0.42,0.16,0.00,0.30,0.79,0.43,0.58,0.43,0.45
1.01,0.80,0.67,1.06,1.29,0.58,0.39,0.74,0.65,0.72,0.50,0.41,0.44,1.15,0.90,0.82,0.34,0.00,0.74,0.50,0.80,0.44,0.18
1.43,1.60,0.98,0.81,1.16,1.25,0.68,1.20,0.82,0.97,1.04,0.90,0.66,0.39,0.60,0.51,1.16,0.54,0.00,0.13,0.66,0.80,1.58
0.68,0.86,0.63,0.70,1.06,0.40,1.30,1.63,0.83,0.95,1.44,1.25,1.99,0.42,1.07,0.35,0.56,0.46,0.33,0.00,0.16,0.43,0.35
1.51,0.66,0.64,0.97,1.18,1.01,0.89,1.20,0.70,1.07,1.08,1.39,0.91,0.77,0.47,0.67,0.57,0.83,0.22,0.44,0.00,0.11,0.24
1.45,0.42,0.59,1.67,0.44,0.94,0.38,0.65,0.90,1.13,0.37,0.68,0.61,0.72,1.03,0.23,0.20,0.37,1.19,0.54,0.36,0.00,0.30
0.95,0.93,0.88,0.91,0.59,0.55,0.81,1.11,1.82,0.94,0.76,0.98,0.57,1.44,0.46,0.46,0.50,0.23,0.65,0.58,0.34,0.40,0.00
