0.00,2.86,1.30,0.14,0.20,0.86,0.91,0.88,0.49,0.58,1.45,1.06,2.34,1.44,0.49,1.55,0.67,1.60,1.52,1.26,1.03,0.79,1.44
2.35,0.00,0.60,2.11,2.12,2.14,1.18,0.95,1.41,1.11,1.03,0.51,1.04,0.85,0.42,1.26,1.14,1.32,0.73,2.14,0.53,1.20,0.45
1.36,0.69,0.00,0.47,0.77,0.63,0.73,0.75,0.21,0.36,0.52,0.88,0.41,0.30,0.19,0.19,0.42,0.81,0.53,0.37,0.69,0.37,0.32
0.19,1.45,0.79,0.00,0.38,0.50,0.39,0.69,0.97,1.21,0.70,1.10,1.24,1.15,1.32,0.84,1.09,1.78,0.34,1.03,0.46,0.76,1.09
0.52,2.21,0.35,0.41,0.00,0.40,0.52,1.30,0.92,0.75,0.86,0.67,1.39,0.87,0.78,0.34,0.75,0.82,1.09,1.15,1.04,1.36,0.81
0.58,1.50,0.56,0.86,0.41,0.00,0.34,0.46,0.42,0.35,0.40,1.16,0.73,0.97,0.90,0.34,0.46,0.81,1.16,0.41,0.36,0.41,1.30
1.06,0.58,0.71,1.02,0.45,0.33,0.00,0.33,0.49,0.94,0.48,0.41,0.90,1.16,0.71,0.75,0.75,0.78,1.29,1.12,1.20,0.72,0.39
1.20,1.57,0.32,0.47,0.42,0.77,0.41,0.00,0.57,0.64,0.36,0.43,0.37,1.74,1.45,0.29,0.56,0.24,1.99,1.78,0.97,0.53,0.95
0.76,1.18,0.76,0.58,0.76,0.53,0.56,0.93,0.00,0.33,0.26,0.63,0.96,0.42,0.24,0.82,0.39,1.24,0.36,0.59,1.23,0.83,1.16
1.27,0.62,0.23,0.47,0.30,0.86,0.69,0.81,0.34,0.00,0.16,0.28,0.32,0.31,0.26,0.58,1.03,1.13,0.84,0.95,0.89,0.92,0.63
1.22,1.20,0.28,0.83,0.88,0.96,0.93,0.75,0.87,0.22,0.00,0.17,0.80,0.30,0.47,0.68,0.51,0.51,0.53,1.55,1.38,0.62,1.31
0.99,0.49,0.64,1.33,0.46,0.90,0.32,0.76,1.28,0.75,0.42,0.00,0.13,1.20,0.76,0.33,0.52,0.44,0.61,1.84,1.47,0.82,1.22
0.82,0.39,0.44,1.90,1.43,0.42,0.73,0.46,1.13,0.91,0.50,0.41,0.00,0.87,0.97,0.44,0.50,0.93,1.15,1.70,1.35,0.46,0.71
0.92,1.66,0.80,0.63,0.75,0.61,1.46,0.86,0.35,0.40,0.50,0.40,1.40,0.00,0.31,0.83,0.51,0.62,0.77,0.44,0.37,0.97,1.72
0.50,1.18,0.31,1.19,0.30,1.00,0.93,1.23,0.54,0.11,0.33,0.33,0.74,0.20,0.00,0.44,0.52,1.11,0.59,0.51,0.53,0.50,0.82
1.59,1.06,0.17,1.06,0.80,0.68,0.62,0.56,0.32,0.59,0.47,0.69,0.37,0.31,0.20,0.00,0.22,0.26,0.34,0.36,0.26,0.24,0.32
0.98,0.74,0.22,0.67,1.04,0.26,0.73,0.88,1.06,0.82,0.58,0.30,0.58,1.23,0.56,0.40,0.00,0.20,0.71,0.76,0.66,0.34,0.23
1.05,0.66,0.91,0.79,0.64,0.86,0.59,0.84,1.05,0.45,1.20,0.70,0.43,1.45,0.67,0.61,0.30,0.00,0.59,0.79,0.27,0.26,0.39
1.17,1.86,0.46,1.15,0.58,1.29,1.23,1.34,1.13,0.37,1.15,0.74,0.62,0.82,0.85,0.96,0.36,1.23,0.00,0.30,0.41,1.20,0.84
0.67,1.32,0.88,0.46,1.20,1.06,1.51,1.17,1.06,0.60,0.61,1.20,1.23,0.56,0.81,0.59,0.78,1.25,0.38,0.00,0.23,0.31,0.49
1.58,1.03,0.42,1.31,0.52,1.18,0.37,1.30,0.74,0.65,0.99,1.37,0.88,0.71,0.63,0.27,0.18,0.90,0.50,0.42,0.00,0.29,0.39
0.90,0.43,0.64,1.65,0.88,0.83,1.02,1.25,0.48,0.61,0.64,1.11,1.20,1.35,0.81,0.57,0.29,0.26,0.48,0.80,0.34,0.00,0.16
1.78,0.83,0.54,2.00,1.34,1.43,1.25,0.94,0.90,0.49,0.44,0.78,1.11,1.48,0.51,0.64,0.50,0.15,1.54,0.93,0.45,0.36,0.00
